date,PUC
2061-05-16,182.4
2061-05-17,176.7
2061-05-18,166.2
2061-05-19,154.2
2061-05-20,141.0
2061-05-21,131.7
2061-05-22,122.6
2061-05-23,113.1
2061-05-24,112.6
2061-05-25,120.1
2061-05-26,137.3
2061-05-27,181.3
2061-05-28,282.5
2061-05-29,418.0
2061-05-30,527.6
2061-05-31,567.5
2061-06-01,562.7
2061-06-02,542.4
2061-06-03,514.5
2061-06-04,495.1
2061-06-05,482.1
2061-06-06,467.0
2061-06-07,444.4
2061-06-08,424.8
2061-06-09,412.2
2061-06-10,412.1
2061-06-11,442.9
2061-06-12,479.1
2061-06-13,497.0
2061-06-14,485.7
2061-06-15,469.2
2061-06-16,460.5
2061-06-17,564.3
2061-06-18,795.8
2061-06-19,998.9
2061-06-20,1115.0
2061-06-21,1208.0
2061-06-22,1266.0
2061-06-23,1245.0
2061-06-24,1180.0
2061-06-25,1101.0
2061-06-26,1085.0
2061-06-27,1215.0
2061-06-28,1581.0
2061-06-29,2123.0
2061-06-30,2607.0
2061-07-01,2731.0
2061-07-02,2616.0
2061-07-03,2352.0
2061-07-04,2040.0
2061-07-05,1740.0
2061-07-06,1571.0
2061-07-07,1746.0
2061-07-08,1987.0
2061-07-09,2080.0
2061-07-10,2008.0
2061-07-11,2027.0
2061-07-12,2041.0
2061-07-13,1989.0
2061-07-14,1907.0
2061-07-15,1782.0
2061-07-16,1625.0
2061-07-17,1470.0
2061-07-18,1364.0
2061-07-19,1418.0
2061-07-20,1534.0
2061-07-21,1632.0
2061-07-22,1673.0
2061-07-23,1651.0
2061-07-24,1577.0
2061-07-25,1646.0
2061-07-26,2042.0
2061-07-27,3283.0
2061-07-28,4769.0
2061-07-29,5534.0
2061-07-30,5462.0
2061-07-31,5129.0
2061-08-01,4621.0
2061-08-02,4123.0
2061-08-03,3730.0
2061-08-04,3541.0
2061-08-05,3508.0
2061-08-06,3549.0
2061-08-07,3431.0
2061-08-08,3122.0
2061-08-09,2727.0
2061-08-10,2366.0
2061-08-11,2080.0
2061-08-12,1889.0
2061-08-13,1775.0
2061-08-14,1677.0
2061-08-15,1581.0
2061-08-16,1525.0
2061-08-17,1502.0
2061-08-18,1458.0
2061-08-19,1396.0
2061-08-20,1309.0
2061-08-21,1241.0
2061-08-22,1262.0
2061-08-23,1442.0
2061-08-24,1635.0
2061-08-25,1755.0
2061-08-26,1817.0
2061-08-27,1815.0
2061-08-28,1735.0
2061-08-29,1674.0
2061-08-30,1674.0
2061-08-31,1637.0
2061-09-01,1543.0
2061-09-02,1420.0
2061-09-03,1368.0
2061-09-04,1589.0
2061-09-05,1909.0
2061-09-06,2072.0
2061-09-07,2034.0
2061-09-08,1874.0
2061-09-09,1690.0
2061-09-10,1519.0
2061-09-11,1374.0
2061-09-12,1243.0
2061-09-13,1122.0
2061-09-14,1007.0
2061-09-15,914.4
2061-09-16,830.6
2061-09-17,764.0
2061-09-18,716.1
2061-09-19,685.6
2061-09-20,690.0
2061-09-21,729.2
2061-09-22,854.1
2061-09-23,1020.0
2061-09-24,1135.0
2061-09-25,1184.0
2061-09-26,1169.0
2061-09-27,1145.0
2061-09-28,1097.0
2061-09-29,1076.0
2061-09-30,1071.0
2061-10-01,1077.0
2061-10-02,1062.0
2061-10-03,1024.0
2061-10-04,966.5
2061-10-05,980.4
2061-10-06,1019.0
2061-10-07,1030.0
2061-10-08,1015.0
2061-10-09,960.9
2061-10-10,901.9
2061-10-11,830.4
2061-10-12,772.8
2061-10-13,726.0
2061-10-14,706.9
2061-10-15,730.9
2061-10-16,791.3
2061-10-17,828.0
2061-10-18,822.4
2061-10-19,795.7
2061-10-20,750.8
2061-10-21,708.7
2061-10-22,669.4
2061-10-23,636.9
2061-10-24,615.1
2061-10-25,603.6
2061-10-26,593.4
2061-10-27,590.7
2061-10-28,585.5
2061-10-29,573.8
2061-10-30,554.5
2061-10-31,543.3
2061-11-01,553.2
2061-11-02,574.3
2061-11-03,599.7
2061-11-04,756.6
2061-11-05,967.6
2061-11-06,1063.0
2061-11-07,1043.0
2061-11-08,956.7
2061-11-09,857.4
2061-11-10,815.2
2061-11-11,859.5
2061-11-12,955.6
2061-11-13,1008.0
2061-11-14,994.6
2061-11-15,957.4
2061-11-16,941.2
2061-11-17,956.3
2061-11-18,942.1
2061-11-19,889.1
2061-11-20,812.6
2061-11-21,738.1
2061-11-22,668.2
2061-11-23,610.9
2061-11-24,559.4
2061-11-25,512.3
2061-11-26,481.7
2061-11-27,456.9
2061-11-28,435.9
2061-11-29,421.6
2061-11-30,416.4
2061-12-01,415.0
2061-12-02,409.8
2061-12-03,409.8
2061-12-04,417.1
2061-12-05,423.0
2061-12-06,421.2
2061-12-07,416.0
2061-12-08,405.0
2061-12-09,390.5
2061-12-10,386.3
2061-12-11,386.5
2061-12-12,378.8
2061-12-13,374.6
2061-12-14,376.4
2061-12-15,386.1
2061-12-16,404.4
2061-12-17,420.6
2061-12-18,425.7
2061-12-19,426.8
2061-12-20,422.5
2061-12-21,417.6
2061-12-22,410.1
2061-12-23,402.4
2061-12-24,393.2
2061-12-25,384.3
2061-12-26,378.1
2061-12-27,371.9
2061-12-28,364.6
2061-12-29,358.7
2061-12-30,390.4
2061-12-31,429.4
2062-01-01,455.4
2062-01-02,465.1
2062-01-03,460.8
2062-01-04,451.7
2062-01-05,441.5
2062-01-06,425.6
2062-01-07,415.2
2062-01-08,402.8
2062-01-09,394.2
2062-01-10,387.2
2062-01-11,382.7
2062-01-12,374.3
2062-01-13,374.6
2062-01-14,384.1
2062-01-15,400.7
2062-01-16,413.4
2062-01-17,418.3
2062-01-18,410.0
2062-01-19,399.8
2062-01-20,390.6
2062-01-21,384.2
2062-01-22,385.7
2062-01-23,393.1
2062-01-24,396.9
2062-01-25,401.7
2062-01-26,406.2
2062-01-27,406.9
2062-01-28,400.0
2062-01-29,386.9
2062-01-30,385.6
2062-01-31,392.2
2062-02-01,409.2
2062-02-02,423.3
2062-02-03,429.0
2062-02-04,432.7
2062-02-05,427.3
2062-02-06,415.5
2062-02-07,409.9
2062-02-08,402.0
2062-02-09,390.2
2062-02-10,376.0
2062-02-11,362.1
2062-02-12,349.6
2062-02-13,339.6
2062-02-14,330.9
2062-02-15,325.5
2062-02-16,319.5
2062-02-17,317.6
2062-02-18,311.4
2062-02-19,306.5
2062-02-20,304.9
2062-02-21,304.6
2062-02-22,307.2
2062-02-23,303.6
2062-02-24,300.6
2062-02-25,304.5
2062-02-26,311.4
2062-02-27,321.5
2062-02-28,329.8
2062-03-01,348.0
2062-03-02,361.6
2062-03-03,366.3
2062-03-04,360.0
2062-03-05,350.2
2062-03-06,338.4
2062-03-07,328.4
2062-03-08,314.2
2062-03-09,299.7
2062-03-10,285.5
2062-03-11,277.7
2062-03-12,271.4
2062-03-13,262.6
2062-03-14,256.0
2062-03-15,249.7
2062-03-16,247.4
2062-03-17,242.1
2062-03-18,247.8
2062-03-19,253.9
2062-03-20,264.0
2062-03-21,271.0
2062-03-22,277.6
2062-03-23,277.3
2062-03-24,274.1
2062-03-25,268.2
2062-03-26,258.1
2062-03-27,249.7
2062-03-28,249.5
2062-03-29,244.6
2062-03-30,237.4
2062-03-31,228.9
2062-04-01,219.2
2062-04-02,208.4
2062-04-03,199.8
2062-04-04,192.1
2062-04-05,182.0
2062-04-06,172.9
2062-04-07,162.8
2062-04-08,154.5
2062-04-09,144.9
2062-04-10,139.8
2062-04-11,133.9
2062-04-12,126.1
2062-04-13,119.3
2062-04-14,112.8
2062-04-15,112.8
2062-04-16,118.0
2062-04-17,127.0
2062-04-18,137.1
2062-04-19,158.7
2062-04-20,216.9
2062-04-21,336.0
2062-04-22,522.9
2062-04-23,723.8
2062-04-24,842.6
2062-04-25,858.0
2062-04-26,830.9
2062-04-27,821.5
2062-04-28,875.9
2062-04-29,1071.0
2062-04-30,1365.0
2062-05-01,1619.0
2062-05-02,1738.0
2062-05-03,1698.0
2062-05-04,1515.0
2062-05-05,1286.0
2062-05-06,1066.0
2062-05-07,874.3
2062-05-08,719.3
2062-05-09,602.0
2062-05-10,517.8
2062-05-11,442.7
2062-05-12,381.0
2062-05-13,335.0
2062-05-14,297.3
2062-05-15,265.7
2062-05-16,245.3
2062-05-17,233.1
2062-05-18,218.4
2062-05-19,206.1
2062-05-20,200.6
2062-05-21,187.2
2062-05-22,178.0
2062-05-23,170.0
2062-05-24,160.7
2062-05-25,152.7
2062-05-26,146.4
2062-05-27,144.4
2062-05-28,143.5
2062-05-29,145.7
2062-05-30,146.7
2062-05-31,148.1
2062-06-01,151.5
2062-06-02,150.1
2062-06-03,148.2
2062-06-04,150.1
2062-06-05,152.4
2062-06-06,161.3
2062-06-07,175.0
2062-06-08,189.8
2062-06-09,196.7
2062-06-10,199.7
2062-06-11,199.3
2062-06-12,194.6
2062-06-13,193.3
2062-06-14,199.2
2062-06-15,213.7
2062-06-16,227.6
2062-06-17,241.6
2062-06-18,249.8
2062-06-19,256.1
2062-06-20,264.1
2062-06-21,265.8
2062-06-22,263.6
2062-06-23,256.1
2062-06-24,247.7
2062-06-25,235.8
2062-06-26,223.6
2062-06-27,216.3
2062-06-28,210.3
2062-06-29,207.1
2062-06-30,204.8
2062-07-01,208.0
2062-07-02,238.6
2062-07-03,317.8
2062-07-04,431.3
2062-07-05,538.7
2062-07-06,607.2
2062-07-07,658.0
2062-07-08,715.4
2062-07-09,774.3
2062-07-10,825.2
2062-07-11,846.8
2062-07-12,854.2
2062-07-13,895.2
2062-07-14,938.2
2062-07-15,956.7
2062-07-16,939.8
2062-07-17,889.0
2062-07-18,831.9
2062-07-19,767.9
2062-07-20,707.7
2062-07-21,665.6
2062-07-22,622.6
2062-07-23,603.7
2062-07-24,634.2
2062-07-25,731.5
2062-07-26,894.1
2062-07-27,1212.0
2062-07-28,1663.0
2062-07-29,1991.0
2062-07-30,2113.0
2062-07-31,2096.0
2062-08-01,2067.0
2062-08-02,2136.0
2062-08-03,2269.0
2062-08-04,2343.0
2062-08-05,2375.0
2062-08-06,2708.0
2062-08-07,3344.0
2062-08-08,3706.0
2062-08-09,3656.0
2062-08-10,3365.0
2062-08-11,3021.0
2062-08-12,2689.0
2062-08-13,2378.0
2062-08-14,2096.0
2062-08-15,1848.0
2062-08-16,1648.0
2062-08-17,1497.0
2062-08-18,1389.0
2062-08-19,1322.0
2062-08-20,1262.0
2062-08-21,1200.0
2062-08-22,1122.0
2062-08-23,1042.0
2062-08-24,960.0
2062-08-25,874.7
2062-08-26,805.5
2062-08-27,737.7
2062-08-28,683.5
2062-08-29,638.4
2062-08-30,599.1
2062-08-31,586.7
2062-09-01,661.4
2062-09-02,799.2
2062-09-03,915.0
2062-09-04,968.1
2062-09-05,1023.0
2062-09-06,1150.0
2062-09-07,1301.0
2062-09-08,1426.0
2062-09-09,1472.0
2062-09-10,1469.0
2062-09-11,1402.0
2062-09-12,1298.0
2062-09-13,1203.0
2062-09-14,1153.0
2062-09-15,1211.0
2062-09-16,1293.0
2062-09-17,1326.0
2062-09-18,1277.0
2062-09-19,1177.0
2062-09-20,1080.0
2062-09-21,1032.0
2062-09-22,988.3
2062-09-23,919.7
2062-09-24,851.3
2062-09-25,879.8
2062-09-26,1071.0
2062-09-27,1344.0
2062-09-28,1565.0
2062-09-29,1646.0
2062-09-30,1619.0
2062-10-01,1505.0
2062-10-02,1359.0
2062-10-03,1207.0
2062-10-04,1073.0
2062-10-05,950.7
2062-10-06,848.3
2062-10-07,759.4
2062-10-08,687.8
2062-10-09,624.0
2062-10-10,576.7
2062-10-11,536.6
2062-10-12,510.0
2062-10-13,490.6
2062-10-14,473.5
2062-10-15,453.6
2062-10-16,430.8
2062-10-17,408.1
2062-10-18,386.6
2062-10-19,367.0
2062-10-20,353.9
2062-10-21,343.6
2062-10-22,338.2
2062-10-23,331.6
2062-10-24,334.3
2062-10-25,363.1
2062-10-26,420.3
2062-10-27,501.8
2062-10-28,559.6
2062-10-29,563.3
2062-10-30,536.5
2062-10-31,495.4
2062-11-01,456.8
2062-11-02,422.6
2062-11-03,396.5
2062-11-04,377.4
2062-11-05,361.8
2062-11-06,350.7
2062-11-07,342.7
2062-11-08,332.6
2062-11-09,325.5
2062-11-10,323.0
2062-11-11,314.1
2062-11-12,305.7
2062-11-13,297.0
2062-11-14,290.9
2062-11-15,284.6
2062-11-16,282.5
2062-11-17,276.2
2062-11-18,266.3
2062-11-19,258.1
2062-11-20,250.0
2062-11-21,244.6
2062-11-22,239.5
2062-11-23,235.9
2062-11-24,236.2
2062-11-25,244.4
2062-11-26,245.1
2062-11-27,244.1
2062-11-28,241.9
2062-11-29,241.0
2062-11-30,235.9
2062-12-01,235.4
2062-12-02,237.8
2062-12-03,239.1
2062-12-04,236.7
2062-12-05,235.8
2062-12-06,241.0
2062-12-07,257.6
2062-12-08,280.1
2062-12-09,315.3
2062-12-10,353.3
2062-12-11,381.2
2062-12-12,392.8
2062-12-13,385.3
2062-12-14,367.1
2062-12-15,341.1
2062-12-16,317.0
2062-12-17,297.9
2062-12-18,284.2
2062-12-19,271.7
2062-12-20,263.1
2062-12-21,254.9
2062-12-22,252.9
2062-12-23,251.4
2062-12-24,253.9
2062-12-25,259.9
2062-12-26,260.2
2062-12-27,261.9
2062-12-28,256.9
2062-12-29,250.3
2062-12-30,245.6
2062-12-31,240.1
2063-01-01,233.7
2063-01-02,233.1
2063-01-03,239.4
2063-01-04,256.4
2063-01-05,272.4
2063-01-06,281.3
2063-01-07,285.0
2063-01-08,287.0
2063-01-09,293.9
2063-01-10,301.0
2063-01-11,297.4
2063-01-12,292.3
2063-01-13,283.7
2063-01-14,270.8
2063-01-15,261.5
2063-01-16,251.3
2063-01-17,242.5
2063-01-18,237.7
2063-01-19,228.9
2063-01-20,226.9
2063-01-21,223.3
2063-01-22,216.8
2063-01-23,207.1
2063-01-24,200.7
2063-01-25,198.3
2063-01-26,195.7
2063-01-27,191.2
2063-01-28,191.9
2063-01-29,209.7
2063-01-30,253.9
2063-01-31,316.0
2063-02-01,372.5
2063-02-02,425.5
2063-02-03,450.4
2063-02-04,448.8
2063-02-05,435.7
2063-02-06,404.8
2063-02-07,372.4
2063-02-08,334.0
2063-02-09,304.4
2063-02-10,276.7
2063-02-11,253.1
2063-02-12,236.3
2063-02-13,222.8
2063-02-14,227.6
2063-02-15,244.3
2063-02-16,267.4
2063-02-17,288.3
2063-02-18,294.0
2063-02-19,294.2
2063-02-20,305.0
2063-02-21,322.5
2063-02-22,331.5
2063-02-23,333.3
2063-02-24,322.2
2063-02-25,305.2
2063-02-26,283.0
2063-02-27,261.6
2063-02-28,240.0
2063-03-01,227.2
2063-03-02,221.6
2063-03-03,225.3
2063-03-04,227.4
2063-03-05,233.8
2063-03-06,236.0
2063-03-07,239.7
2063-03-08,254.2
2063-03-09,276.4
2063-03-10,287.5
2063-03-11,288.5
2063-03-12,282.9
2063-03-13,267.8
2063-03-14,243.8
2063-03-15,224.3
2063-03-16,205.7
2063-03-17,190.5
2063-03-18,173.2
2063-03-19,164.9
2063-03-20,151.5
2063-03-21,140.9
2063-03-22,131.0
2063-03-23,125.9
2063-03-24,122.8
2063-03-25,116.0
2063-03-26,109.3
2063-03-27,104.6
2063-03-28,107.1
2063-03-29,111.1
2063-03-30,123.4
2063-03-31,143.1
2063-04-01,170.8
2063-04-02,206.8
2063-04-03,245.4
2063-04-04,266.1
2063-04-05,277.5
2063-04-06,279.9
2063-04-07,269.9
2063-04-08,254.6
2063-04-09,240.7
2063-04-10,237.2
2063-04-11,235.0
2063-04-12,228.7
2063-04-13,220.1
2063-04-14,217.9
2063-04-15,229.3
2063-04-16,257.7
2063-04-17,308.5
2063-04-18,450.7
2063-04-19,902.5
2063-04-20,1686.0
2063-04-21,2569.0
2063-04-22,3349.0
2063-04-23,3800.0
2063-04-24,4643.0
2063-04-25,6115.0
2063-04-26,6965.0
2063-04-27,6887.0
2063-04-28,6810.0
2063-04-29,6413.0
2063-04-30,5784.0
2063-05-01,5130.0
2063-05-02,4607.0
2063-05-03,4222.0
2063-05-04,3830.0
2063-05-05,3449.0
2063-05-06,3047.0
2063-05-07,2677.0
2063-05-08,2342.0
2063-05-09,2064.0
2063-05-10,1837.0
2063-05-11,1628.0
2063-05-12,1416.0
2063-05-13,1221.0
2063-05-14,1054.0
2063-05-15,918.9
2063-05-16,800.0
2063-05-17,700.9
2063-05-18,619.2
2063-05-19,556.9
2063-05-20,505.1
2063-05-21,460.1
2063-05-22,420.2
2063-05-23,390.6
2063-05-24,390.1
2063-05-25,438.0
2063-05-26,549.8
2063-05-27,697.3
2063-05-28,836.0
2063-05-29,964.6
2063-05-30,1152.0
2063-05-31,1352.0
2063-06-01,1456.0
2063-06-02,1494.0
2063-06-03,1651.0
2063-06-04,2005.0
2063-06-05,2177.0
2063-06-06,2093.0
2063-06-07,1874.0
2063-06-08,1616.0
2063-06-09,1375.0
2063-06-10,1172.0
2063-06-11,1047.0
2063-06-12,1030.0
2063-06-13,1083.0
2063-06-14,1110.0
2063-06-15,1093.0
2063-06-16,1030.0
2063-06-17,954.5
2063-06-18,865.5
2063-06-19,790.5
2063-06-20,726.1
2063-06-21,699.4
2063-06-22,720.6
2063-06-23,767.1
2063-06-24,809.1
2063-06-25,832.1
2063-06-26,818.0
2063-06-27,781.7
2063-06-28,729.5
2063-06-29,675.0
2063-06-30,621.6
2063-07-01,577.3
2063-07-02,541.8
2063-07-03,521.5
2063-07-04,524.9
2063-07-05,562.9
2063-07-06,611.5
2063-07-07,653.8
2063-07-08,665.8
2063-07-09,661.1
2063-07-10,639.6
2063-07-11,631.5
2063-07-12,630.8
2063-07-13,631.7
2063-07-14,615.6
2063-07-15,591.1
2063-07-16,610.8
2063-07-17,760.9
2063-07-18,1013.0
2063-07-19,1291.0
2063-07-20,1550.0
2063-07-21,1745.0
2063-07-22,1821.0
2063-07-23,1797.0
2063-07-24,1696.0
2063-07-25,1554.0
2063-07-26,1411.0
2063-07-27,1273.0
2063-07-28,1152.0
2063-07-29,1045.0
2063-07-30,951.2
2063-07-31,902.2
2063-08-01,891.8
2063-08-02,928.8
2063-08-03,1061.0
2063-08-04,1179.0
2063-08-05,1235.0
2063-08-06,1236.0
2063-08-07,1343.0
2063-08-08,1607.0
2063-08-09,2008.0
2063-08-10,2384.0
2063-08-11,2557.0
2063-08-12,2727.0
2063-08-13,2864.0
2063-08-14,2817.0
2063-08-15,2619.0
2063-08-16,2345.0
2063-08-17,2064.0
2063-08-18,1908.0
2063-08-19,1841.0
2063-08-20,1827.0
2063-08-21,1791.0
2063-08-22,1872.0
2063-08-23,1970.0
2063-08-24,1970.0
2063-08-25,1929.0
2063-08-26,1992.0
2063-08-27,2298.0
2063-08-28,2482.0
2063-08-29,2474.0
2063-08-30,2351.0
2063-08-31,2293.0
2063-09-01,2347.0
2063-09-02,2383.0
2063-09-03,2317.0
2063-09-04,2175.0
2063-09-05,2007.0
2063-09-06,1840.0
2063-09-07,1672.0
2063-09-08,1506.0
2063-09-09,1352.0
2063-09-10,1218.0
2063-09-11,1117.0
2063-09-12,1067.0
2063-09-13,1136.0
2063-09-14,1397.0
2063-09-15,1681.0
2063-09-16,1789.0
2063-09-17,1737.0
2063-09-18,1669.0
2063-09-19,1832.0
2063-09-20,1916.0
2063-09-21,1858.0
2063-09-22,1742.0
2063-09-23,1605.0
2063-09-24,1509.0
2063-09-25,1402.0
2063-09-26,1301.0
2063-09-27,1224.0
2063-09-28,1235.0
2063-09-29,1487.0
2063-09-30,1789.0
2063-10-01,2054.0
2063-10-02,2358.0
2063-10-03,2619.0
2063-10-04,2721.0
2063-10-05,2718.0
2063-10-06,2672.0
2063-10-07,2685.0
2063-10-08,2584.0
2063-10-09,2425.0
2063-10-10,2322.0
2063-10-11,2176.0
2063-10-12,1979.0
2063-10-13,1776.0
2063-10-14,1587.0
2063-10-15,1429.0
2063-10-16,1304.0
2063-10-17,1252.0
2063-10-18,1261.0
2063-10-19,1297.0
2063-10-20,1292.0
2063-10-21,1227.0
2063-10-22,1135.0
2063-10-23,1072.0
2063-10-24,1045.0
2063-10-25,1008.0
2063-10-26,955.2
2063-10-27,887.8
2063-10-28,820.5
2063-10-29,762.2
2063-10-30,707.8
2063-10-31,667.2
2063-11-01,633.1
2063-11-02,595.7
2063-11-03,569.6
2063-11-04,549.4
2063-11-05,534.7
2063-11-06,530.1
2063-11-07,567.7
2063-11-08,661.6
2063-11-09,860.9
2063-11-10,1051.0
2063-11-11,1158.0
2063-11-12,1165.0
2063-11-13,1098.0
2063-11-14,1010.0
2063-11-15,955.8
2063-11-16,999.0
2063-11-17,1053.0
2063-11-18,1086.0
2063-11-19,1055.0
2063-11-20,985.6
2063-11-21,901.6
2063-11-22,824.1
2063-11-23,771.7
2063-11-24,791.5
2063-11-25,805.8
2063-11-26,786.9
2063-11-27,753.4
2063-11-28,705.9
2063-11-29,658.2
2063-11-30,621.4
2063-12-01,588.0
2063-12-02,561.7
2063-12-03,541.9
2063-12-04,523.6
2063-12-05,513.2
2063-12-06,499.5
2063-12-07,492.3
2063-12-08,484.6
2063-12-09,480.0
2063-12-10,474.8
2063-12-11,474.2
2063-12-12,469.3
2063-12-13,468.9
2063-12-14,467.0
2063-12-15,464.2
2063-12-16,463.1
2063-12-17,462.0
2063-12-18,460.7
2063-12-19,459.7
2063-12-20,457.9
2063-12-21,458.6
2063-12-22,457.4
2063-12-23,458.4
2063-12-24,456.2
2063-12-25,457.3
2063-12-26,456.5
2063-12-27,455.9
2063-12-28,450.8
2063-12-29,449.2
2063-12-30,449.5
2063-12-31,448.2
2064-01-01,442.9
2064-01-02,442.4
2064-01-03,443.9
2064-01-04,437.6
2064-01-05,444.4
2064-01-06,441.9
2064-01-07,444.1
2064-01-08,439.2
2064-01-09,440.5
2064-01-10,432.7
2064-01-11,428.4
2064-01-12,424.9
2064-01-13,422.2
2064-01-14,429.8
2064-01-15,436.5
2064-01-16,444.2
2064-01-17,444.4
2064-01-18,441.1
2064-01-19,436.3
2064-01-20,431.3
2064-01-21,427.8
2064-01-22,425.5
2064-01-23,423.9
2064-01-24,423.3
2064-01-25,419.9
2064-01-26,415.1
2064-01-27,415.8
2064-01-28,410.9
2064-01-29,412.4
2064-01-30,416.6
2064-01-31,422.0
2064-02-01,421.7
2064-02-02,415.4
2064-02-03,414.6
2064-02-04,410.1
2064-02-05,406.6
2064-02-06,401.0
2064-02-07,397.8
2064-02-08,397.6
2064-02-09,392.8
2064-02-10,401.2
2064-02-11,410.5
2064-02-12,425.3
2064-02-13,441.9
2064-02-14,451.6
2064-02-15,454.8
2064-02-16,449.4
2064-02-17,438.3
2064-02-18,425.7
2064-02-19,419.2
2064-02-20,407.5
2064-02-21,396.1
2064-02-22,381.2
2064-02-23,377.1
2064-02-24,389.7
2064-02-25,422.2
2064-02-26,470.5
2064-02-27,516.6
2064-02-28,560.8
2064-02-29,603.7
2064-03-01,672.0
2064-03-02,732.8
2064-03-03,749.1
2064-03-04,719.7
2064-03-05,664.7
2064-03-06,600.0
2064-03-07,544.1
2064-03-08,491.3
2064-03-09,446.4
2064-03-10,411.3
2064-03-11,383.2
2064-03-12,365.2
2064-03-13,351.0
2064-03-14,335.4
2064-03-15,331.3
2064-03-16,340.5
2064-03-17,358.7
2064-03-18,366.4
2064-03-19,370.0
2064-03-20,370.0
2064-03-21,361.4
2064-03-22,349.4
2064-03-23,338.1
2064-03-24,324.6
2064-03-25,309.9
2064-03-26,298.3
2064-03-27,283.9
2064-03-28,275.4
2064-03-29,269.3
2064-03-30,274.5
2064-03-31,300.1
2064-04-01,341.3
2064-04-02,391.1
2064-04-03,425.3
2064-04-04,430.1
2064-04-05,426.6
2064-04-06,428.6
2064-04-07,443.5
2064-04-08,461.5
2064-04-09,477.2
2064-04-10,477.1
2064-04-11,488.4
2064-04-12,522.0
2064-04-13,567.6
2064-04-14,584.5
2064-04-15,566.9
2064-04-16,528.6
2064-04-17,481.0
2064-04-18,432.0
2064-04-19,389.2
2064-04-20,347.9
2064-04-21,325.4
2064-04-22,316.5
2064-04-23,315.8
2064-04-24,321.1
2064-04-25,323.8
2064-04-26,328.7
2064-04-27,321.4
2064-04-28,312.3
2064-04-29,304.1
2064-04-30,291.1
2064-05-01,283.3
2064-05-02,299.7
2064-05-03,335.7
2064-05-04,379.8
2064-05-05,405.2
2064-05-06,407.6
2064-05-07,396.5
2064-05-08,372.7
2064-05-09,341.1
2064-05-10,309.3
2064-05-11,285.5
2064-05-12,268.2
2064-05-13,261.5
2064-05-14,264.2
2064-05-15,281.2
2064-05-16,320.3
2064-05-17,367.0
2064-05-18,407.0
2064-05-19,425.9
2064-05-20,418.0
2064-05-21,393.5
2064-05-22,372.0
2064-05-23,357.4
2064-05-24,342.4
2064-05-25,327.0
2064-05-26,308.6
2064-05-27,290.6
2064-05-28,272.1
2064-05-29,251.2
2064-05-30,235.4
2064-05-31,219.4
2064-06-01,207.3
2064-06-02,199.9
2064-06-03,193.1
2064-06-04,189.0
2064-06-05,184.3
2064-06-06,183.6
2064-06-07,179.3
2064-06-08,177.0
2064-06-09,177.5
2064-06-10,183.2
2064-06-11,193.1
2064-06-12,200.8
2064-06-13,203.8
2064-06-14,208.0
2064-06-15,204.5
2064-06-16,202.1
2064-06-17,197.6
2064-06-18,192.5
2064-06-19,189.6
2064-06-20,184.7
2064-06-21,185.3
2064-06-22,196.3
2064-06-23,209.8
2064-06-24,223.1
2064-06-25,245.6
2064-06-26,265.4
2064-06-27,273.4
2064-06-28,277.9
2064-06-29,283.2
2064-06-30,279.1
2064-07-01,277.9
2064-07-02,268.7
2064-07-03,263.5
2064-07-04,254.3
2064-07-05,243.7
2064-07-06,235.0
2064-07-07,224.5
2064-07-08,215.4
2064-07-09,211.7
2064-07-10,205.9
2064-07-11,204.6
2064-07-12,200.8
2064-07-13,199.2
2064-07-14,199.7
2064-07-15,204.2
2064-07-16,224.5
2064-07-17,451.4
2064-07-18,856.0
2064-07-19,1205.0
2064-07-20,1368.0
2064-07-21,1462.0
2064-07-22,1568.0
2064-07-23,1591.0
2064-07-24,1514.0
2064-07-25,1372.0
2064-07-26,1213.0
2064-07-27,1068.0
2064-07-28,938.3
2064-07-29,829.5
2064-07-30,749.9
2064-07-31,684.8
2064-08-01,624.3
2064-08-02,584.9
2064-08-03,561.2
2064-08-04,541.0
2064-08-05,522.4
2064-08-06,495.2
2064-08-07,475.1
2064-08-08,488.2
2064-08-09,528.4
2064-08-10,571.2
2064-08-11,597.1
2064-08-12,597.4
2064-08-13,578.6
2064-08-14,542.1
2064-08-15,512.9
2064-08-16,497.0
2064-08-17,487.7
2064-08-18,480.2
2064-08-19,474.7
2064-08-20,462.9
2064-08-21,457.1
2064-08-22,458.0
2064-08-23,478.8
2064-08-24,537.4
2064-08-25,644.6
2064-08-26,745.5
2064-08-27,788.7
2064-08-28,775.6
2064-08-29,728.5
2064-08-30,669.0
2064-08-31,607.8
2064-09-01,555.2
2064-09-02,519.2
2064-09-03,492.9
2064-09-04,487.1
2064-09-05,545.4
2064-09-06,1021.0
2064-09-07,1571.0
2064-09-08,1838.0
2064-09-09,1820.0
2064-09-10,1726.0
2064-09-11,1686.0
2064-09-12,1678.0
2064-09-13,1700.0
2064-09-14,1651.0
2064-09-15,1542.0
2064-09-16,1480.0
2064-09-17,1414.0
2064-09-18,1350.0
2064-09-19,1282.0
2064-09-20,1181.0
2064-09-21,1096.0
2064-09-22,1071.0
2064-09-23,1093.0
2064-09-24,1127.0
2064-09-25,1113.0
2064-09-26,1055.0
2064-09-27,956.7
2064-09-28,858.0
2064-09-29,762.8
2064-09-30,686.1
2064-10-01,621.9
2064-10-02,575.3
2064-10-03,545.6
2064-10-04,525.6
2064-10-05,505.5
2064-10-06,494.4
2064-10-07,502.4
