date,PUC
2054-10-17,746.0
2054-10-18,695.7
2054-10-19,648.6
2054-10-20,606.3
2054-10-21,564.8
2054-10-22,525.7
2054-10-23,491.1
2054-10-24,459.1
2054-10-25,432.7
2054-10-26,414.2
2054-10-27,397.4
2054-10-28,381.3
2054-10-29,371.8
2054-10-30,361.0
2054-10-31,351.3
2054-11-01,344.9
2054-11-02,338.4
2054-11-03,335.2
2054-11-04,387.2
2054-11-05,461.3
2054-11-06,526.2
2054-11-07,615.0
2054-11-08,684.7
2054-11-09,706.9
2054-11-10,698.1
2054-11-11,650.0
2054-11-12,602.0
2054-11-13,558.1
2054-11-14,513.9
2054-11-15,477.0
2054-11-16,449.0
2054-11-17,423.6
2054-11-18,403.2
2054-11-19,389.7
2054-11-20,373.4
2054-11-21,363.8
2054-11-22,351.1
2054-11-23,345.5
2054-11-24,337.4
2054-11-25,327.4
2054-11-26,316.4
2054-11-27,313.4
2054-11-28,321.9
2054-11-29,411.5
2054-11-30,652.7
2054-12-01,849.0
2054-12-02,931.2
2054-12-03,913.0
2054-12-04,841.4
2054-12-05,758.1
2054-12-06,679.0
2054-12-07,609.2
2054-12-08,552.7
2054-12-09,505.3
2054-12-10,467.7
2054-12-11,435.9
2054-12-12,408.2
2054-12-13,389.3
2054-12-14,370.4
2054-12-15,354.2
2054-12-16,341.1
2054-12-17,328.5
2054-12-18,317.6
2054-12-19,312.5
2054-12-20,307.6
2054-12-21,304.8
2054-12-22,302.4
2054-12-23,299.3
2054-12-24,293.5
2054-12-25,291.5
2054-12-26,286.1
2054-12-27,282.2
2054-12-28,276.3
2054-12-29,270.1
2054-12-30,266.4
2054-12-31,263.6
2055-01-01,259.1
2055-01-02,256.6
2055-01-03,254.2
2055-01-04,254.5
2055-01-05,258.0
2055-01-06,259.2
2055-01-07,256.2
2055-01-08,251.4
2055-01-09,246.7
2055-01-10,243.3
2055-01-11,246.6
2055-01-12,244.1
2055-01-13,243.9
2055-01-14,237.6
2055-01-15,235.0
2055-01-16,229.8
2055-01-17,227.3
2055-01-18,225.6
2055-01-19,219.0
2055-01-20,217.5
2055-01-21,214.2
2055-01-22,209.6
2055-01-23,205.1
2055-01-24,198.0
2055-01-25,193.1
2055-01-26,187.2
2055-01-27,185.5
2055-01-28,187.5
2055-01-29,186.1
2055-01-30,184.4
2055-01-31,181.6
2055-02-01,185.0
2055-02-02,182.7
2055-02-03,183.6
2055-02-04,181.8
2055-02-05,184.3
2055-02-06,188.0
2055-02-07,189.0
2055-02-08,188.8
2055-02-09,190.5
2055-02-10,192.2
2055-02-11,190.4
2055-02-12,187.8
2055-02-13,186.9
2055-02-14,185.1
2055-02-15,182.4
2055-02-16,181.9
2055-02-17,183.5
2055-02-18,182.4
2055-02-19,178.1
2055-02-20,176.3
2055-02-21,172.9
2055-02-22,171.9
2055-02-23,175.8
2055-02-24,191.8
2055-02-25,217.7
2055-02-26,243.8
2055-02-27,258.3
2055-02-28,260.6
2055-03-01,250.6
2055-03-02,236.2
2055-03-03,226.0
2055-03-04,224.9
2055-03-05,232.3
2055-03-06,256.0
2055-03-07,280.8
2055-03-08,299.2
2055-03-09,296.2
2055-03-10,288.7
2055-03-11,273.5
2055-03-12,254.7
2055-03-13,234.8
2055-03-14,221.3
2055-03-15,206.0
2055-03-16,193.8
2055-03-17,187.2
2055-03-18,181.2
2055-03-19,171.7
2055-03-20,172.2
2055-03-21,173.3
2055-03-22,175.8
2055-03-23,179.2
2055-03-24,181.3
2055-03-25,184.1
2055-03-26,184.5
2055-03-27,186.6
2055-03-28,187.0
2055-03-29,187.1
2055-03-30,184.1
2055-03-31,181.4
2055-04-01,178.1
2055-04-02,173.6
2055-04-03,171.6
2055-04-04,164.8
2055-04-05,157.8
2055-04-06,150.9
2055-04-07,145.4
2055-04-08,135.5
2055-04-09,132.4
2055-04-10,131.9
2055-04-11,132.5
2055-04-12,128.7
2055-04-13,127.9
2055-04-14,143.0
2055-04-15,172.6
2055-04-16,227.1
2055-04-17,323.4
2055-04-18,410.4
2055-04-19,451.9
2055-04-20,441.9
2055-04-21,411.8
2055-04-22,372.3
2055-04-23,340.0
2055-04-24,320.2
2055-04-25,299.0
2055-04-26,283.5
2055-04-27,262.0
2055-04-28,240.6
2055-04-29,218.0
2055-04-30,194.0
2055-05-01,173.2
2055-05-02,151.1
2055-05-03,133.3
2055-05-04,117.8
2055-05-05,105.1
2055-05-06,93.71
2055-05-07,84.33
2055-05-08,79.91
2055-05-09,73.44
2055-05-10,68.67
2055-05-11,62.96
2055-05-12,59.72
2055-05-13,56.1
2055-05-14,60.65
2055-05-15,69.52
2055-05-16,86.2
2055-05-17,102.1
2055-05-18,118.1
2055-05-19,129.1
2055-05-20,142.1
2055-05-21,150.8
2055-05-22,152.0
2055-05-23,148.1
2055-05-24,139.5
2055-05-25,127.6
2055-05-26,116.3
2055-05-27,103.6
2055-05-28,92.95
2055-05-29,82.31
2055-05-30,72.69
2055-05-31,72.06
2055-06-01,73.22
2055-06-02,81.22
2055-06-03,99.26
2055-06-04,117.6
2055-06-05,133.5
2055-06-06,142.2
2055-06-07,144.9
2055-06-08,140.4
2055-06-09,135.4
2055-06-10,131.9
2055-06-11,129.2
2055-06-12,126.6
2055-06-13,132.3
2055-06-14,132.4
2055-06-15,132.4
2055-06-16,130.4
2055-06-17,128.5
2055-06-18,124.2
2055-06-19,126.7
2055-06-20,140.1
2055-06-21,161.0
2055-06-22,200.8
2055-06-23,259.2
2055-06-24,320.1
2055-06-25,366.1
2055-06-26,388.5
2055-06-27,387.9
2055-06-28,372.7
2055-06-29,352.5
2055-06-30,337.5
2055-07-01,325.9
2055-07-02,321.3
2055-07-03,317.3
2055-07-04,378.3
2055-07-05,476.0
2055-07-06,571.7
2055-07-07,648.8
2055-07-08,683.9
2055-07-09,684.0
2055-07-10,659.4
2055-07-11,616.7
2055-07-12,571.4
2055-07-13,540.2
2055-07-14,530.1
2055-07-15,548.9
2055-07-16,600.8
2055-07-17,656.1
2055-07-18,809.9
2055-07-19,1001.0
2055-07-20,1178.0
2055-07-21,1307.0
2055-07-22,1347.0
2055-07-23,1376.0
2055-07-24,1406.0
2055-07-25,1411.0
2055-07-26,1411.0
2055-07-27,1455.0
2055-07-28,1454.0
2055-07-29,1528.0
2055-07-30,1569.0
2055-07-31,1539.0
2055-08-01,1456.0
2055-08-02,1653.0
2055-08-03,2004.0
2055-08-04,2187.0
2055-08-05,2142.0
2055-08-06,1973.0
2055-08-07,2306.0
2055-08-08,2794.0
2055-08-09,3011.0
2055-08-10,2913.0
2055-08-11,2640.0
2055-08-12,2323.0
2055-08-13,2019.0
2055-08-14,1758.0
2055-08-15,1532.0
2055-08-16,1360.0
2055-08-17,1212.0
2055-08-18,1092.0
2055-08-19,1007.0
2055-08-20,934.9
2055-08-21,867.0
2055-08-22,870.5
2055-08-23,1002.0
2055-08-24,1201.0
2055-08-25,1347.0
2055-08-26,1391.0
2055-08-27,1346.0
2055-08-28,1253.0
2055-08-29,1160.0
2055-08-30,1077.0
2055-08-31,1023.0
2055-09-01,963.9
2055-09-02,914.5
2055-09-03,892.4
2055-09-04,993.7
2055-09-05,1137.0
2055-09-06,1225.0
2055-09-07,1315.0
2055-09-08,1383.0
2055-09-09,1364.0
2055-09-10,1272.0
2055-09-11,1151.0
2055-09-12,1019.0
2055-09-13,894.5
2055-09-14,786.7
2055-09-15,698.0
2055-09-16,628.5
2055-09-17,569.0
2055-09-18,527.7
2055-09-19,500.1
2055-09-20,476.5
2055-09-21,463.0
2055-09-22,458.4
2055-09-23,448.9
2055-09-24,455.1
2055-09-25,478.6
2055-09-26,518.8
2055-09-27,566.9
2055-09-28,623.5
2055-09-29,645.8
2055-09-30,638.2
2055-10-01,609.3
2055-10-02,595.9
2055-10-03,594.2
2055-10-04,604.9
2055-10-05,728.9
2055-10-06,1000.0
2055-10-07,1236.0
2055-10-08,1364.0
2055-10-09,1364.0
2055-10-10,1269.0
2055-10-11,1123.0
2055-10-12,976.5
2055-10-13,839.3
2055-10-14,720.7
2055-10-15,628.0
2055-10-16,570.0
2055-10-17,556.2
2055-10-18,553.0
2055-10-19,606.1
2055-10-20,725.2
2055-10-21,851.2
2055-10-22,966.5
2055-10-23,1052.0
2055-10-24,1187.0
2055-10-25,1375.0
2055-10-26,1466.0
2055-10-27,1438.0
2055-10-28,1349.0
2055-10-29,1350.0
2055-10-30,1499.0
2055-10-31,1638.0
2055-11-01,1713.0
2055-11-02,1659.0
2055-11-03,1522.0
2055-11-04,1509.0
2055-11-05,1768.0
2055-11-06,1977.0
2055-11-07,1976.0
2055-11-08,1848.0
2055-11-09,1736.0
2055-11-10,1569.0
2055-11-11,1381.0
2055-11-12,1198.0
2055-11-13,1036.0
2055-11-14,904.0
2055-11-15,796.7
2055-11-16,710.2
2055-11-17,656.9
2055-11-18,632.8
2055-11-19,605.3
2055-11-20,579.4
2055-11-21,555.9
2055-11-22,531.4
2055-11-23,498.4
2055-11-24,467.2
2055-11-25,438.9
2055-11-26,408.3
2055-11-27,381.7
2055-11-28,358.5
2055-11-29,342.4
2055-11-30,324.9
2055-12-01,310.9
2055-12-02,303.1
2055-12-03,295.7
2055-12-04,286.4
2055-12-05,278.8
2055-12-06,271.2
2055-12-07,264.1
2055-12-08,260.4
2055-12-09,257.7
2055-12-10,253.9
2055-12-11,254.7
2055-12-12,250.9
2055-12-13,253.0
2055-12-14,277.7
2055-12-15,300.4
2055-12-16,310.8
2055-12-17,309.9
2055-12-18,300.0
2055-12-19,294.3
2055-12-20,281.3
2055-12-21,276.6
2055-12-22,270.3
2055-12-23,263.7
2055-12-24,260.6
2055-12-25,256.9
2055-12-26,253.8
2055-12-27,250.4
2055-12-28,243.7
2055-12-29,239.2
2055-12-30,237.2
2055-12-31,230.7
2056-01-01,227.6
2056-01-02,224.7
2056-01-03,218.6
2056-01-04,215.9
2056-01-05,217.7
2056-01-06,216.3
2056-01-07,213.0
2056-01-08,211.2
2056-01-09,209.5
2056-01-10,206.0
2056-01-11,204.0
2056-01-12,200.9
2056-01-13,198.8
2056-01-14,194.7
2056-01-15,195.2
2056-01-16,192.6
2056-01-17,191.0
2056-01-18,190.3
2056-01-19,187.9
2056-01-20,188.1
2056-01-21,186.0
2056-01-22,184.3
2056-01-23,184.1
2056-01-24,184.9
2056-01-25,183.8
2056-01-26,185.0
2056-01-27,185.7
2056-01-28,184.9
2056-01-29,183.0
2056-01-30,179.8
2056-01-31,176.1
2056-02-01,172.0
2056-02-02,171.9
2056-02-03,165.3
2056-02-04,164.1
2056-02-05,161.0
2056-02-06,157.0
2056-02-07,149.9
2056-02-08,146.0
2056-02-09,142.6
2056-02-10,136.6
2056-02-11,129.6
2056-02-12,125.6
2056-02-13,122.3
2056-02-14,118.9
2056-02-15,119.7
2056-02-16,117.9
2056-02-17,117.1
2056-02-18,113.2
2056-02-19,111.8
2056-02-20,106.4
2056-02-21,101.9
2056-02-22,98.63
2056-02-23,96.68
2056-02-24,91.71
2056-02-25,88.57
2056-02-26,87.91
2056-02-27,88.26
2056-02-28,87.91
2056-02-29,85.44
2056-03-01,83.93
2056-03-02,83.8
2056-03-03,82.0
2056-03-04,80.31
2056-03-05,78.08
2056-03-06,74.17
2056-03-07,71.73
2056-03-08,76.16
2056-03-09,95.26
2056-03-10,131.8
2056-03-11,197.2
2056-03-12,314.8
2056-03-13,444.6
2056-03-14,526.9
2056-03-15,538.0
2056-03-16,503.9
2056-03-17,448.3
2056-03-18,384.1
2056-03-19,328.1
2056-03-20,282.0
2056-03-21,244.1
2056-03-22,211.2
2056-03-23,189.8
2056-03-24,173.4
2056-03-25,162.7
2056-03-26,159.5
2056-03-27,169.1
2056-03-28,176.1
2056-03-29,181.5
2056-03-30,183.9
2056-03-31,186.4
2056-04-01,188.1
2056-04-02,191.0
2056-04-03,189.6
2056-04-04,191.2
2056-04-05,200.5
2056-04-06,213.4
2056-04-07,234.9
2056-04-08,267.8
2056-04-09,334.4
2056-04-10,403.0
2056-04-11,448.5
2056-04-12,457.0
2056-04-13,442.1
2056-04-14,425.4
2056-04-15,419.4
2056-04-16,408.9
2056-04-17,396.6
2056-04-18,365.2
2056-04-19,330.3
2056-04-20,292.5
2056-04-21,261.0
2056-04-22,238.1
2056-04-23,229.5
2056-04-24,224.0
2056-04-25,212.0
2056-04-26,196.9
2056-04-27,184.9
2056-04-28,173.1
2056-04-29,161.7
2056-04-30,147.9
2056-05-01,137.7
2056-05-02,133.1
2056-05-03,130.4
2056-05-04,127.7
2056-05-05,122.9
2056-05-06,116.4
2056-05-07,108.2
2056-05-08,103.9
2056-05-09,114.5
2056-05-10,135.4
2056-05-11,177.7
2056-05-12,246.3
2056-05-13,347.6
2056-05-14,463.4
2056-05-15,540.9
2056-05-16,549.0
2056-05-17,533.0
2056-05-18,500.2
2056-05-19,469.9
2056-05-20,446.6
2056-05-21,442.0
2056-05-22,434.4
2056-05-23,427.8
2056-05-24,407.3
2056-05-25,370.1
2056-05-26,337.5
2056-05-27,312.2
2056-05-28,291.2
2056-05-29,273.3
2056-05-30,255.2
2056-05-31,234.7
2056-06-01,212.8
2056-06-02,198.8
2056-06-03,189.5
2056-06-04,177.7
2056-06-05,168.7
2056-06-06,158.0
2056-06-07,150.7
2056-06-08,140.8
2056-06-09,141.1
2056-06-10,142.7
2056-06-11,158.8
2056-06-12,226.1
2056-06-13,360.5
2056-06-14,481.9
2056-06-15,574.9
2056-06-16,665.4
2056-06-17,749.8
2056-06-18,778.6
2056-06-19,766.2
2056-06-20,739.4
2056-06-21,680.6
2056-06-22,616.1
2056-06-23,584.0
2056-06-24,562.6
2056-06-25,552.1
2056-06-26,581.5
2056-06-27,642.2
2056-06-28,820.0
2056-06-29,983.3
2056-06-30,1095.0
2056-07-01,1110.0
2056-07-02,1039.0
2056-07-03,1019.0
2056-07-04,1548.0
2056-07-05,2088.0
2056-07-06,2313.0
2056-07-07,2245.0
2056-07-08,2026.0
2056-07-09,1790.0
2056-07-10,1548.0
2056-07-11,1361.0
2056-07-12,1220.0
2056-07-13,1111.0
2056-07-14,1024.0
2056-07-15,1053.0
2056-07-16,1128.0
2056-07-17,1172.0
2056-07-18,1177.0
2056-07-19,1138.0
2056-07-20,1067.0
2056-07-21,1032.0
2056-07-22,1097.0
2056-07-23,1168.0
2056-07-24,1193.0
2056-07-25,1154.0
2056-07-26,1081.0
2056-07-27,987.0
2056-07-28,901.6
2056-07-29,829.8
2056-07-30,783.0
2056-07-31,834.9
2056-08-01,960.6
2056-08-02,1079.0
2056-08-03,1144.0
2056-08-04,1165.0
2056-08-05,1203.0
2056-08-06,1220.0
2056-08-07,1209.0
2056-08-08,1170.0
2056-08-09,1118.0
2056-08-10,1055.0
2056-08-11,994.4
2056-08-12,929.7
2056-08-13,863.4
2056-08-14,796.6
2056-08-15,727.2
2056-08-16,672.7
2056-08-17,635.2
2056-08-18,610.9
2056-08-19,590.1
2056-08-20,589.1
2056-08-21,591.1
2056-08-22,588.8
2056-08-23,594.5
2056-08-24,606.7
2056-08-25,620.7
2056-08-26,673.6
2056-08-27,753.9
2056-08-28,842.2
2056-08-29,894.1
2056-08-30,905.9
2056-08-31,886.7
2056-09-01,843.5
2056-09-02,809.2
2056-09-03,779.9
2056-09-04,783.2
2056-09-05,913.1
2056-09-06,1077.0
2056-09-07,1192.0
2056-09-08,1309.0
2056-09-09,1476.0
2056-09-10,1567.0
2056-09-11,1670.0
2056-09-12,1795.0
2056-09-13,1901.0
2056-09-14,1895.0
2056-09-15,1792.0
2056-09-16,1673.0
2056-09-17,1528.0
2056-09-18,1378.0
2056-09-19,1260.0
2056-09-20,1157.0
2056-09-21,1065.0
2056-09-22,978.1
2056-09-23,900.9
2056-09-24,840.6
2056-09-25,809.0
2056-09-26,834.3
2056-09-27,893.3
2056-09-28,930.1
2056-09-29,928.9
2056-09-30,900.0
2056-10-01,845.1
2056-10-02,781.8
2056-10-03,716.7
2056-10-04,673.2
2056-10-05,633.6
2056-10-06,605.0
2056-10-07,574.9
2056-10-08,542.7
2056-10-09,512.1
2056-10-10,475.4
2056-10-11,470.3
2056-10-12,516.5
2056-10-13,566.1
2056-10-14,625.8
2056-10-15,711.5
2056-10-16,799.2
2056-10-17,868.8
2056-10-18,944.0
2056-10-19,974.3
2056-10-20,1064.0
2056-10-21,1179.0
2056-10-22,1231.0
2056-10-23,1214.0
2056-10-24,1129.0
2056-10-25,1024.0
2056-10-26,967.9
2056-10-27,959.8
2056-10-28,944.4
2056-10-29,899.1
2056-10-30,830.2
2056-10-31,751.1
2056-11-01,672.8
2056-11-02,606.2
2056-11-03,549.9
2056-11-04,501.4
2056-11-05,462.2
2056-11-06,426.1
2056-11-07,407.1
2056-11-08,393.5
2056-11-09,400.6
2056-11-10,420.2
2056-11-11,426.5
2056-11-12,419.4
2056-11-13,402.4
2056-11-14,383.1
2056-11-15,364.9
2056-11-16,367.6
2056-11-17,374.8
2056-11-18,375.1
2056-11-19,365.6
2056-11-20,349.5
2056-11-21,333.0
2056-11-22,359.2
2056-11-23,385.4
2056-11-24,402.2
2056-11-25,396.5
2056-11-26,384.6
2056-11-27,364.4
2056-11-28,341.2
2056-11-29,322.7
2056-11-30,320.9
2056-12-01,318.9
2056-12-02,314.9
2056-12-03,310.1
2056-12-04,297.3
2056-12-05,285.2
2056-12-06,273.9
2056-12-07,263.8
2056-12-08,252.9
2056-12-09,244.9
2056-12-10,237.9
2056-12-11,234.7
2056-12-12,233.0
2056-12-13,234.6
2056-12-14,230.7
2056-12-15,229.8
2056-12-16,231.4
2056-12-17,232.4
2056-12-18,230.5
2056-12-19,228.1
2056-12-20,229.9
2056-12-21,231.4
2056-12-22,232.5
2056-12-23,230.9
2056-12-24,223.6
2056-12-25,220.2
2056-12-26,220.7
2056-12-27,223.5
2056-12-28,227.3
2056-12-29,228.0
2056-12-30,230.7
2056-12-31,231.4
2057-01-01,232.9
2057-01-02,230.0
2057-01-03,226.1
2057-01-04,223.4
2057-01-05,219.3
2057-01-06,213.3
2057-01-07,212.4
2057-01-08,205.9
2057-01-09,204.8
2057-01-10,202.7
2057-01-11,200.2
2057-01-12,196.3
2057-01-13,193.7
2057-01-14,189.3
2057-01-15,188.2
2057-01-16,183.5
2057-01-17,179.8
2057-01-18,178.6
2057-01-19,174.0
2057-01-20,172.3
2057-01-21,168.9
2057-01-22,168.9
2057-01-23,164.2
2057-01-24,157.0
2057-01-25,159.7
2057-01-26,155.0
2057-01-27,151.7
2057-01-28,149.5
2057-01-29,144.7
2057-01-30,141.9
2057-01-31,139.0
2057-02-01,135.7
2057-02-02,132.9
2057-02-03,133.8
2057-02-04,129.2
2057-02-05,122.6
2057-02-06,117.3
2057-02-07,119.2
2057-02-08,118.7
2057-02-09,121.9
2057-02-10,121.9
2057-02-11,119.4
2057-02-12,116.8
2057-02-13,116.5
2057-02-14,115.8
2057-02-15,113.1
2057-02-16,110.6
2057-02-17,108.9
2057-02-18,115.3
2057-02-19,121.8
2057-02-20,125.8
2057-02-21,134.1
2057-02-22,132.9
2057-02-23,132.3
2057-02-24,131.3
2057-02-25,127.3
2057-02-26,122.2
2057-02-27,116.4
2057-02-28,108.6
2057-03-01,104.4
2057-03-02,98.88
2057-03-03,97.52
2057-03-04,95.27
2057-03-05,91.33
2057-03-06,90.63
2057-03-07,94.04
2057-03-08,94.44
2057-03-09,91.14
2057-03-10,89.44
2057-03-11,88.44
2057-03-12,86.38
2057-03-13,83.81
2057-03-14,88.45
2057-03-15,109.5
2057-03-16,155.8
2057-03-17,233.4
2057-03-18,335.1
2057-03-19,445.3
2057-03-20,516.0
2057-03-21,563.5
2057-03-22,604.2
2057-03-23,599.8
2057-03-24,596.8
2057-03-25,603.7
2057-03-26,618.6
2057-03-27,623.7
2057-03-28,651.4
2057-03-29,654.5
2057-03-30,640.2
2057-03-31,599.2
2057-04-01,548.8
2057-04-02,501.1
2057-04-03,449.3
2057-04-04,397.2
2057-04-05,383.1
2057-04-06,427.2
2057-04-07,574.1
2057-04-08,752.4
2057-04-09,892.7
2057-04-10,943.5
2057-04-11,955.8
2057-04-12,985.2
2057-04-13,978.1
2057-04-14,909.4
2057-04-15,812.3
2057-04-16,706.9
2057-04-17,603.2
2057-04-18,515.8
2057-04-19,448.5
2057-04-20,395.2
2057-04-21,357.1
2057-04-22,327.3
2057-04-23,306.5
2057-04-24,293.9
2057-04-25,276.5
2057-04-26,263.2
2057-04-27,245.7
2057-04-28,238.5
2057-04-29,249.4
2057-04-30,294.0
2057-05-01,333.5
2057-05-02,352.3
2057-05-03,347.8
2057-05-04,327.5
2057-05-05,302.3
2057-05-06,285.2
2057-05-07,279.9
2057-05-08,281.4
2057-05-09,276.6
2057-05-10,265.8
2057-05-11,313.7
2057-05-12,386.1
2057-05-13,431.8
2057-05-14,445.7
2057-05-15,463.3
2057-05-16,478.5
2057-05-17,496.9
2057-05-18,511.3
2057-05-19,533.5
2057-05-20,568.4
2057-05-21,585.5
2057-05-22,577.8
2057-05-23,621.2
2057-05-24,811.6
2057-05-25,1007.0
2057-05-26,1112.0
2057-05-27,1119.0
2057-05-28,1060.0
2057-05-29,952.8
2057-05-30,854.9
2057-05-31,754.6
2057-06-01,687.6
2057-06-02,655.6
2057-06-03,654.1
2057-06-04,821.6
2057-06-05,1016.0
2057-06-06,1144.0
2057-06-07,1182.0
2057-06-08,1387.0
2057-06-09,1609.0
2057-06-10,1725.0
2057-06-11,1895.0
2057-06-12,1946.0
2057-06-13,1867.0
2057-06-14,1859.0
2057-06-15,1844.0
2057-06-16,1759.0
2057-06-17,1769.0
2057-06-18,1770.0
2057-06-19,1753.0
2057-06-20,1667.0
2057-06-21,1630.0
2057-06-22,1563.0
2057-06-23,1448.0
2057-06-24,1299.0
2057-06-25,1179.0
2057-06-26,1128.0
2057-06-27,1126.0
2057-06-28,1222.0
2057-06-29,1456.0
2057-06-30,1627.0
2057-07-01,1667.0
2057-07-02,1601.0
2057-07-03,1616.0
2057-07-04,1611.0
2057-07-05,1586.0
2057-07-06,1523.0
2057-07-07,1480.0
2057-07-08,1399.0
2057-07-09,1290.0
2057-07-10,1159.0
2057-07-11,1048.0
2057-07-12,1028.0
2057-07-13,1022.0
2057-07-14,995.7
2057-07-15,941.7
2057-07-16,882.0
2057-07-17,846.8
2057-07-18,823.8
2057-07-19,792.3
2057-07-20,754.6
2057-07-21,713.0
2057-07-22,666.3
2057-07-23,623.1
2057-07-24,590.6
2057-07-25,635.6
2057-07-26,894.9
2057-07-27,1306.0
2057-07-28,1623.0
2057-07-29,1837.0
2057-07-30,2069.0
2057-07-31,2228.0
2057-08-01,2241.0
2057-08-02,2128.0
2057-08-03,1950.0
2057-08-04,1768.0
2057-08-05,1591.0
2057-08-06,1424.0
2057-08-07,1274.0
2057-08-08,1156.0
2057-08-09,1060.0
2057-08-10,989.4
2057-08-11,939.6
2057-08-12,926.9
2057-08-13,932.4
2057-08-14,936.2
2057-08-15,939.6
2057-08-16,945.0
2057-08-17,966.2
2057-08-18,1007.0
2057-08-19,1040.0
2057-08-20,1034.0
2057-08-21,991.0
2057-08-22,944.0
2057-08-23,903.6
2057-08-24,970.4
2057-08-25,1131.0
2057-08-26,1280.0
2057-08-27,1350.0
2057-08-28,1356.0
2057-08-29,1316.0
2057-08-30,1268.0
2057-08-31,1234.0
2057-09-01,1202.0
2057-09-02,1200.0
2057-09-03,1184.0
2057-09-04,1224.0
2057-09-05,1327.0
2057-09-06,1446.0
2057-09-07,1474.0
2057-09-08,1414.0
2057-09-09,1315.0
2057-09-10,1194.0
2057-09-11,1077.0
2057-09-12,976.3
2057-09-13,895.8
2057-09-14,831.5
2057-09-15,775.5
2057-09-16,728.9
2057-09-17,692.3
2057-09-18,670.0
2057-09-19,649.7
2057-09-20,644.7
2057-09-21,633.9
2057-09-22,643.6
2057-09-23,640.2
2057-09-24,639.8
2057-09-25,632.4
2057-09-26,618.9
2057-09-27,626.6
2057-09-28,677.4
2057-09-29,742.7
2057-09-30,916.4
2057-10-01,1117.0
2057-10-02,1271.0
2057-10-03,1403.0
2057-10-04,1469.0
2057-10-05,1467.0
2057-10-06,1400.0
2057-10-07,1313.0
2057-10-08,1219.0
2057-10-09,1106.0
2057-10-10,996.5
2057-10-11,895.5
2057-10-12,810.9
2057-10-13,736.1
2057-10-14,670.8
2057-10-15,629.0
2057-10-16,601.0
2057-10-17,577.7
2057-10-18,620.5
2057-10-19,674.6
2057-10-20,697.0
2057-10-21,709.3
2057-10-22,712.7
2057-10-23,707.9
2057-10-24,676.6
2057-10-25,650.6
2057-10-26,612.7
2057-10-27,606.6
2057-10-28,593.3
2057-10-29,565.3
2057-10-30,545.1
2057-10-31,523.5
2057-11-01,488.8
2057-11-02,459.6
2057-11-03,433.3
2057-11-04,408.2
2057-11-05,388.8
2057-11-06,367.9
2057-11-07,349.2
2057-11-08,334.2
2057-11-09,321.7
2057-11-10,313.3
2057-11-11,305.5
2057-11-12,296.7
2057-11-13,292.9
2057-11-14,285.4
2057-11-15,282.2
2057-11-16,278.6
2057-11-17,275.5
2057-11-18,281.9
2057-11-19,296.9
2057-11-20,311.7
2057-11-21,321.0
2057-11-22,321.6
2057-11-23,319.1
2057-11-24,315.7
2057-11-25,310.4
2057-11-26,309.7
2057-11-27,308.4
2057-11-28,306.3
2057-11-29,297.2
2057-11-30,292.2
2057-12-01,283.3
2057-12-02,276.4
2057-12-03,271.9
2057-12-04,268.0
2057-12-05,264.4
2057-12-06,260.6
2057-12-07,259.7
2057-12-08,257.4
2057-12-09,258.5
2057-12-10,258.7
2057-12-11,294.6
2057-12-12,340.7
2057-12-13,377.0
2057-12-14,402.7
2057-12-15,407.6
2057-12-16,398.6
2057-12-17,377.5
2057-12-18,358.9
2057-12-19,335.0
2057-12-20,310.8
2057-12-21,290.8
2057-12-22,275.0
2057-12-23,263.9
2057-12-24,254.3
2057-12-25,245.6
2057-12-26,240.9
2057-12-27,237.4
2057-12-28,231.9
2057-12-29,229.2
2057-12-30,227.2
2057-12-31,225.3
2058-01-01,217.6
2058-01-02,210.9
2058-01-03,206.3
2058-01-04,200.4
2058-01-05,197.5
2058-01-06,195.1
2058-01-07,190.8
2058-01-08,197.1
2058-01-09,198.4
2058-01-10,201.1
2058-01-11,199.3
2058-01-12,194.7
2058-01-13,193.8
2058-01-14,191.9
2058-01-15,189.3
2058-01-16,187.6
2058-01-17,185.9
2058-01-18,185.0
2058-01-19,184.1
2058-01-20,183.7
2058-01-21,189.2
2058-01-22,190.3
2058-01-23,188.7
2058-01-24,190.1
2058-01-25,185.7
2058-01-26,182.8
2058-01-27,177.2
2058-01-28,177.1
2058-01-29,173.8
2058-01-30,172.5
2058-01-31,169.6
2058-02-01,166.8
2058-02-02,166.9
2058-02-03,165.7
2058-02-04,162.9
2058-02-05,161.4
2058-02-06,155.4
2058-02-07,152.1
2058-02-08,148.7
2058-02-09,144.8
2058-02-10,140.7
2058-02-11,137.8
2058-02-12,134.8
2058-02-13,131.4
2058-02-14,124.9
2058-02-15,120.8
2058-02-16,117.7
2058-02-17,116.3
2058-02-18,111.1
2058-02-19,105.8
2058-02-20,105.4
2058-02-21,105.5
2058-02-22,108.0
2058-02-23,109.3
2058-02-24,110.1
2058-02-25,109.3
2058-02-26,112.6
2058-02-27,113.0
2058-02-28,113.4
2058-03-01,115.5
2058-03-02,114.9
2058-03-03,112.1
2058-03-04,109.7
2058-03-05,106.3
2058-03-06,102.7
2058-03-07,99.68
2058-03-08,98.41
2058-03-09,99.0
2058-03-10,98.4
2058-03-11,95.48
2058-03-12,92.37
2058-03-13,91.87
2058-03-14,92.98
2058-03-15,92.52
2058-03-16,97.41
2058-03-17,102.2
2058-03-18,101.7
2058-03-19,103.7
2058-03-20,106.3
2058-03-21,110.0
