date,PUC
2054-08-23,190.3
2054-08-24,186.1
2054-08-25,186.6
2054-08-26,185.9
2054-08-27,183.9
2054-08-28,182.8
2054-08-29,185.6
2054-08-30,180.9
2054-08-31,175.5
2054-09-01,170.3
2054-09-02,165.5
2054-09-03,160.4
2054-09-04,152.9
2054-09-05,146.7
2054-09-06,140.3
2054-09-07,131.1
2054-09-08,125.0
2054-09-09,122.7
2054-09-10,120.4
2054-09-11,119.4
2054-09-12,121.3
2054-09-13,122.1
2054-09-14,122.1
2054-09-15,121.3
2054-09-16,121.7
2054-09-17,121.0
2054-09-18,117.3
2054-09-19,117.7
2054-09-20,136.9
2054-09-21,169.5
2054-09-22,207.1
2054-09-23,257.1
2054-09-24,311.3
2054-09-25,352.4
2054-09-26,376.5
2054-09-27,382.3
2054-09-28,375.9
2054-09-29,359.1
2054-09-30,330.5
2054-10-01,303.9
2054-10-02,276.2
2054-10-03,254.4
2054-10-04,239.0
2054-10-05,235.5
2054-10-06,242.1
2054-10-07,249.0
2054-10-08,266.8
2054-10-09,297.5
2054-10-10,339.7
2054-10-11,420.1
2054-10-12,505.2
2054-10-13,556.4
2054-10-14,565.7
2054-10-15,547.8
2054-10-16,512.9
2054-10-17,479.2
2054-10-18,471.4
2054-10-19,469.6
2054-10-20,449.7
2054-10-21,422.6
2054-10-22,417.0
2054-10-23,423.0
2054-10-24,441.8
2054-10-25,452.2
2054-10-26,444.4
2054-10-27,425.6
2054-10-28,407.3
2054-10-29,403.0
2054-10-30,401.4
2054-10-31,386.0
2054-11-01,361.4
2054-11-02,331.4
2054-11-03,300.5
2054-11-04,279.7
2054-11-05,255.8
2054-11-06,235.6
2054-11-07,219.8
2054-11-08,203.6
2054-11-09,190.1
2054-11-10,181.2
2054-11-11,172.1
2054-11-12,162.3
2054-11-13,156.3
2054-11-14,147.5
2054-11-15,140.7
2054-11-16,135.8
2054-11-17,131.4
2054-11-18,128.4
2054-11-19,126.3
2054-11-20,121.8
2054-11-21,119.7
2054-11-22,116.8
2054-11-23,117.0
2054-11-24,114.4
2054-11-25,114.0
2054-11-26,110.8
2054-11-27,108.6
2054-11-28,106.9
2054-11-29,104.6
2054-11-30,103.5
2054-12-01,100.4
2054-12-02,99.54
2054-12-03,96.12
2054-12-04,95.75
2054-12-05,93.05
2054-12-06,91.84
2054-12-07,89.95
2054-12-08,89.18
2054-12-09,87.22
2054-12-10,86.85
2054-12-11,85.43
2054-12-12,84.39
2054-12-13,83.99
2054-12-14,83.43
2054-12-15,80.85
2054-12-16,81.42
2054-12-17,79.87
2054-12-18,79.93
2054-12-19,78.6
2054-12-20,77.57
2054-12-21,76.92
2054-12-22,75.83
2054-12-23,74.68
2054-12-24,74.94
2054-12-25,75.32
2054-12-26,75.84
2054-12-27,75.96
2054-12-28,75.79
2054-12-29,75.51
2054-12-30,74.25
2054-12-31,74.17
2055-01-01,74.4
2055-01-02,73.86
2055-01-03,72.68
2055-01-04,72.64
2055-01-05,71.24
2055-01-06,70.05
2055-01-07,69.5
2055-01-08,70.44
2055-01-09,68.17
2055-01-10,65.83
2055-01-11,65.12
2055-01-12,63.47
2055-01-13,64.92
2055-01-14,63.81
2055-01-15,61.99
2055-01-16,59.57
2055-01-17,59.01
2055-01-18,58.2
2055-01-19,56.79
2055-01-20,58.85
2055-01-21,61.88
2055-01-22,61.59
2055-01-23,61.02
2055-01-24,59.04
2055-01-25,56.68
2055-01-26,60.03
2055-01-27,77.61
2055-01-28,102.6
2055-01-29,122.8
2055-01-30,134.5
2055-01-31,135.8
2055-02-01,131.6
2055-02-02,125.7
2055-02-03,116.4
2055-02-04,104.8
2055-02-05,96.45
2055-02-06,86.75
2055-02-07,78.32
2055-02-08,72.03
2055-02-09,65.63
2055-02-10,61.75
2055-02-11,57.09
2055-02-12,58.11
2055-02-13,61.4
2055-02-14,66.5
2055-02-15,69.61
2055-02-16,70.88
2055-02-17,71.12
2055-02-18,70.22
2055-02-19,66.2
2055-02-20,67.49
2055-02-21,69.68
2055-02-22,76.07
2055-02-23,84.83
2055-02-24,88.34
2055-02-25,89.05
2055-02-26,87.33
2055-02-27,86.73
2055-02-28,85.56
2055-03-01,82.84
2055-03-02,77.84
2055-03-03,73.34
2055-03-04,70.22
2055-03-05,66.66
2055-03-06,62.4
2055-03-07,57.82
2055-03-08,57.22
2055-03-09,53.21
2055-03-10,51.69
2055-03-11,50.36
2055-03-12,46.27
2055-03-13,47.01
2055-03-14,46.23
2055-03-15,44.07
2055-03-16,38.0
2055-03-17,34.9
2055-03-18,32.81
2055-03-19,32.29
2055-03-20,33.51
2055-03-21,33.67
2055-03-22,34.65
2055-03-23,38.17
2055-03-24,41.47
2055-03-25,42.62
2055-03-26,42.19
2055-03-27,41.12
2055-03-28,39.8
2055-03-29,40.63
2055-03-30,40.14
2055-03-31,37.11
2055-04-01,32.84
2055-04-02,28.65
2055-04-03,25.74
2055-04-04,22.77
2055-04-05,19.24
2055-04-06,19.42
2055-04-07,19.03
2055-04-08,22.71
2055-04-09,31.91
2055-04-10,41.98
2055-04-11,54.99
2055-04-12,68.9
2055-04-13,75.78
2055-04-14,75.37
2055-04-15,71.58
2055-04-16,66.19
2055-04-17,64.94
2055-04-18,67.2
2055-04-19,66.38
2055-04-20,76.0
2055-04-21,100.9
2055-04-22,136.0
2055-04-23,169.5
2055-04-24,185.7
2055-04-25,191.1
2055-04-26,184.5
2055-04-27,171.7
2055-04-28,157.5
2055-04-29,143.8
2055-04-30,129.4
2055-05-01,125.9
2055-05-02,139.0
2055-05-03,173.9
2055-05-04,215.4
2055-05-05,239.9
2055-05-06,241.3
2055-05-07,236.4
2055-05-08,228.5
2055-05-09,214.7
2055-05-10,205.4
2055-05-11,192.9
2055-05-12,178.5
2055-05-13,176.6
2055-05-14,184.7
2055-05-15,193.5
2055-05-16,194.2
2055-05-17,184.4
2055-05-18,170.1
2055-05-19,153.2
2055-05-20,135.3
2055-05-21,118.2
2055-05-22,103.5
2055-05-23,104.6
2055-05-24,118.3
2055-05-25,137.4
2055-05-26,152.0
2055-05-27,156.0
2055-05-28,169.9
2055-05-29,189.1
2055-05-30,201.8
2055-05-31,206.8
2055-06-01,201.2
2055-06-02,189.0
2055-06-03,178.4
2055-06-04,164.5
2055-06-05,152.3
2055-06-06,141.6
2055-06-07,131.5
2055-06-08,126.8
2055-06-09,117.6
2055-06-10,109.1
2055-06-11,102.2
2055-06-12,94.98
2055-06-13,90.89
2055-06-14,88.6
2055-06-15,93.05
2055-06-16,97.81
2055-06-17,109.3
2055-06-18,117.8
2055-06-19,122.4
2055-06-20,122.3
2055-06-21,117.1
2055-06-22,111.0
2055-06-23,103.9
2055-06-24,104.6
2055-06-25,111.6
2055-06-26,130.3
2055-06-27,176.6
2055-06-28,278.3
2055-06-29,409.5
2055-06-30,506.8
2055-07-01,538.5
2055-07-02,520.0
2055-07-03,469.6
2055-07-04,423.0
2055-07-05,385.6
2055-07-06,383.9
2055-07-07,450.1
2055-07-08,561.8
2055-07-09,713.8
2055-07-10,831.1
2055-07-11,864.4
2055-07-12,818.0
2055-07-13,738.8
2055-07-14,647.2
2055-07-15,557.1
2055-07-16,477.5
2055-07-17,410.2
2055-07-18,352.0
2055-07-19,305.1
2055-07-20,262.0
2055-07-21,231.2
2055-07-22,208.1
2055-07-23,189.2
2055-07-24,176.7
2055-07-25,171.0
2055-07-26,166.8
2055-07-27,164.6
2055-07-28,173.4
2055-07-29,200.9
2055-07-30,235.9
2055-07-31,279.2
2055-08-01,312.7
2055-08-02,333.5
2055-08-03,336.4
2055-08-04,328.3
2055-08-05,312.6
2055-08-06,292.2
2055-08-07,270.4
2055-08-08,246.1
2055-08-09,223.6
2055-08-10,205.9
2055-08-11,191.9
2055-08-12,177.9
2055-08-13,167.3
2055-08-14,152.1
2055-08-15,139.2
2055-08-16,127.0
2055-08-17,117.1
2055-08-18,109.0
2055-08-19,104.5
2055-08-20,96.15
2055-08-21,90.65
2055-08-22,85.83
2055-08-23,83.28
2055-08-24,82.21
2055-08-25,101.4
2055-08-26,153.3
2055-08-27,240.9
2055-08-28,335.5
2055-08-29,405.6
2055-08-30,440.1
2055-08-31,440.0
2055-09-01,421.0
2055-09-02,388.4
2055-09-03,351.5
2055-09-04,317.2
2055-09-05,284.8
2055-09-06,256.2
2055-09-07,233.9
2055-09-08,210.5
2055-09-09,188.4
2055-09-10,169.4
2055-09-11,155.7
2055-09-12,143.3
2055-09-13,130.5
2055-09-14,120.6
2055-09-15,113.3
2055-09-16,107.6
2055-09-17,98.81
2055-09-18,93.57
2055-09-19,87.84
2055-09-20,82.9
2055-09-21,80.03
2055-09-22,75.95
2055-09-23,72.69
2055-09-24,69.97
2055-09-25,68.31
2055-09-26,68.69
2055-09-27,78.48
2055-09-28,96.67
2055-09-29,121.7
2055-09-30,146.2
2055-10-01,165.7
2055-10-02,176.8
2055-10-03,182.0
2055-10-04,188.5
2055-10-05,197.2
2055-10-06,209.1
2055-10-07,220.0
2055-10-08,229.2
2055-10-09,250.7
2055-10-10,286.2
2055-10-11,308.0
2055-10-12,312.5
2055-10-13,307.5
2055-10-14,308.6
2055-10-15,354.4
2055-10-16,463.0
2055-10-17,607.1
2055-10-18,740.2
2055-10-19,827.8
2055-10-20,823.0
2055-10-21,757.8
2055-10-22,680.0
2055-10-23,658.6
2055-10-24,660.0
2055-10-25,652.9
2055-10-26,614.3
2055-10-27,545.1
2055-10-28,470.6
2055-10-29,399.7
2055-10-30,340.8
2055-10-31,286.7
2055-11-01,244.9
2055-11-02,211.5
2055-11-03,184.6
2055-11-04,162.0
2055-11-05,144.4
2055-11-06,129.6
2055-11-07,119.1
2055-11-08,115.4
2055-11-09,114.7
2055-11-10,111.8
2055-11-11,110.1
2055-11-12,119.7
2055-11-13,173.8
2055-11-14,239.7
2055-11-15,286.7
2055-11-16,302.8
2055-11-17,291.3
2055-11-18,273.2
2055-11-19,248.1
2055-11-20,226.4
2055-11-21,205.7
2055-11-22,185.6
2055-11-23,166.4
2055-11-24,147.5
2055-11-25,134.9
2055-11-26,154.9
2055-11-27,196.7
2055-11-28,236.4
2055-11-29,262.9
2055-11-30,271.8
2055-12-01,264.2
2055-12-02,243.2
2055-12-03,220.4
2055-12-04,199.6
2055-12-05,180.8
2055-12-06,161.2
2055-12-07,143.2
2055-12-08,127.2
2055-12-09,115.9
2055-12-10,105.6
2055-12-11,98.94
2055-12-12,94.62
2055-12-13,90.27
2055-12-14,87.91
2055-12-15,89.64
2055-12-16,99.8
2055-12-17,116.7
2055-12-18,127.8
2055-12-19,134.4
2055-12-20,136.2
2055-12-21,134.2
2055-12-22,127.8
2055-12-23,119.7
2055-12-24,111.8
2055-12-25,105.7
2055-12-26,98.8
2055-12-27,93.59
2055-12-28,88.93
2055-12-29,84.24
2055-12-30,81.58
2055-12-31,80.62
2056-01-01,77.36
2056-01-02,73.4
2056-01-03,68.66
2056-01-04,64.69
2056-01-05,62.24
2056-01-06,59.66
2056-01-07,58.11
2056-01-08,56.88
2056-01-09,55.42
2056-01-10,54.05
2056-01-11,53.4
2056-01-12,57.79
2056-01-13,64.78
2056-01-14,76.23
2056-01-15,87.96
2056-01-16,96.13
2056-01-17,102.7
2056-01-18,107.8
2056-01-19,105.5
2056-01-20,104.3
2056-01-21,102.6
2056-01-22,101.3
2056-01-23,98.16
2056-01-24,96.75
2056-01-25,89.79
2056-01-26,84.75
2056-01-27,79.0
2056-01-28,74.03
2056-01-29,72.52
2056-01-30,74.0
2056-01-31,77.67
2056-02-01,79.43
2056-02-02,78.17
2056-02-03,75.55
2056-02-04,70.45
2056-02-05,66.45
2056-02-06,59.48
2056-02-07,52.82
2056-02-08,47.44
2056-02-09,42.82
2056-02-10,36.75
2056-02-11,33.41
2056-02-12,35.35
2056-02-13,43.97
2056-02-14,71.99
2056-02-15,128.3
2056-02-16,210.0
2056-02-17,286.9
2056-02-18,324.7
2056-02-19,323.0
2056-02-20,292.6
2056-02-21,254.3
2056-02-22,217.2
2056-02-23,181.8
2056-02-24,147.9
2056-02-25,120.1
2056-02-26,98.18
2056-02-27,81.02
2056-02-28,68.74
2056-02-29,55.99
2056-03-01,45.72
2056-03-02,37.12
2056-03-03,30.34
2056-03-04,24.49
2056-03-05,19.06
2056-03-06,14.0
2056-03-07,10.13
2056-03-08,8.849
2056-03-09,6.184
2056-03-10,3.522
2056-03-11,1.453
2056-03-12,0.1551
2056-03-13,0.0
2056-03-14,0.0
2056-03-15,0.0
2056-03-16,0.0
2056-03-17,0.0
2056-03-18,0.0
2056-03-19,0.0
2056-03-20,0.0
2056-03-21,0.0
2056-03-22,0.0
2056-03-23,0.0
2056-03-24,0.0
2056-03-25,0.0
2056-03-26,0.0
2056-03-27,0.0
2056-03-28,0.0
2056-03-29,0.0
2056-03-30,0.0
2056-03-31,1.345
2056-04-01,6.36
2056-04-02,12.77
2056-04-03,24.24
2056-04-04,41.41
2056-04-05,71.22
2056-04-06,114.1
2056-04-07,150.3
2056-04-08,171.4
2056-04-09,179.8
2056-04-10,175.0
2056-04-11,161.6
2056-04-12,150.9
2056-04-13,141.9
2056-04-14,129.6
2056-04-15,119.2
2056-04-16,107.0
2056-04-17,96.44
2056-04-18,88.34
2056-04-19,85.96
2056-04-20,106.3
2056-04-21,209.8
2056-04-22,388.8
2056-04-23,568.2
2056-04-24,712.8
2056-04-25,778.6
2056-04-26,768.7
2056-04-27,709.7
2056-04-28,643.8
2056-04-29,663.4
2056-04-30,690.3
2056-05-01,692.4
2056-05-02,679.3
2056-05-03,679.9
2056-05-04,665.7
2056-05-05,638.0
2056-05-06,592.8
2056-05-07,551.7
2056-05-08,526.5
2056-05-09,556.1
2056-05-10,680.2
2056-05-11,1156.0
2056-05-12,2231.0
2056-05-13,3174.0
2056-05-14,3453.0
2056-05-15,3312.0
2056-05-16,2998.0
2056-05-17,2645.0
2056-05-18,2309.0
2056-05-19,1996.0
2056-05-20,1709.0
2056-05-21,1447.0
2056-05-22,1220.0
2056-05-23,1033.0
2056-05-24,879.0
2056-05-25,773.1
2056-05-26,702.5
2056-05-27,643.0
2056-05-28,589.5
2056-05-29,531.5
2056-05-30,469.6
2056-05-31,415.9
2056-06-01,366.4
2056-06-02,328.3
2056-06-03,291.1
2056-06-04,263.0
2056-06-05,234.6
2056-06-06,211.2
2056-06-07,195.5
2056-06-08,185.5
2056-06-09,177.4
2056-06-10,168.6
2056-06-11,157.7
2056-06-12,149.2
2056-06-13,143.4
2056-06-14,155.1
2056-06-15,189.9
2056-06-16,247.5
2056-06-17,328.8
2056-06-18,408.3
2056-06-19,469.3
2056-06-20,495.9
2056-06-21,485.7
2056-06-22,458.9
2056-06-23,436.2
2056-06-24,448.2
2056-06-25,477.7
2056-06-26,503.0
2056-06-27,503.8
2056-06-28,486.6
2056-06-29,454.7
2056-06-30,412.8
2056-07-01,367.5
2056-07-02,327.9
2056-07-03,291.2
2056-07-04,261.2
2056-07-05,231.8
2056-07-06,210.9
2056-07-07,192.3
2056-07-08,177.2
2056-07-09,167.3
2056-07-10,156.7
2056-07-11,148.2
2056-07-12,139.7
2056-07-13,130.7
2056-07-14,126.6
2056-07-15,121.2
2056-07-16,121.5
2056-07-17,121.2
2056-07-18,122.3
2056-07-19,127.0
2056-07-20,131.4
2056-07-21,138.4
2056-07-22,150.2
2056-07-23,163.0
2056-07-24,178.7
2056-07-25,191.0
2056-07-26,202.2
2056-07-27,211.9
2056-07-28,225.2
2056-07-29,241.6
2056-07-30,257.3
2056-07-31,272.0
2056-08-01,291.5
2056-08-02,313.4
2056-08-03,343.1
2056-08-04,375.0
2056-08-05,410.4
2056-08-06,440.4
2056-08-07,457.0
2056-08-08,457.6
2056-08-09,449.3
2056-08-10,445.5
2056-08-11,438.7
2056-08-12,427.7
2056-08-13,414.8
2056-08-14,398.2
2056-08-15,377.5
2056-08-16,358.2
2056-08-17,337.1
2056-08-18,321.2
2056-08-19,310.9
2056-08-20,311.1
2056-08-21,315.9
2056-08-22,327.6
2056-08-23,336.2
2056-08-24,345.3
2056-08-25,346.0
2056-08-26,339.9
2056-08-27,328.3
2056-08-28,311.0
2056-08-29,289.8
2056-08-30,270.3
2056-08-31,253.0
2056-09-01,235.6
2056-09-02,216.6
2056-09-03,199.1
2056-09-04,183.4
2056-09-05,170.6
2056-09-06,162.2
2056-09-07,160.4
2056-09-08,154.2
2056-09-09,144.9
2056-09-10,137.2
2056-09-11,127.0
2056-09-12,118.2
2056-09-13,109.0
2056-09-14,102.7
2056-09-15,94.82
2056-09-16,87.6
2056-09-17,79.96
2056-09-18,74.67
2056-09-19,73.74
2056-09-20,77.84
2056-09-21,93.41
2056-09-22,130.5
2056-09-23,202.0
2056-09-24,310.8
2056-09-25,430.9
2056-09-26,516.0
2056-09-27,551.9
2056-09-28,540.9
2056-09-29,500.7
2056-09-30,464.5
2056-10-01,442.3
2056-10-02,423.7
2056-10-03,414.7
2056-10-04,405.7
2056-10-05,407.6
2056-10-06,433.5
2056-10-07,461.1
2056-10-08,476.4
2056-10-09,463.2
2056-10-10,432.7
2056-10-11,392.1
2056-10-12,349.6
2056-10-13,307.0
2056-10-14,269.9
2056-10-15,238.8
2056-10-16,211.1
2056-10-17,187.2
2056-10-18,165.5
2056-10-19,149.4
2056-10-20,135.0
2056-10-21,120.8
2056-10-22,110.3
2056-10-23,103.3
2056-10-24,104.0
2056-10-25,111.0
2056-10-26,112.8
2056-10-27,113.8
2056-10-28,118.0
2056-10-29,128.9
2056-10-30,140.4
2056-10-31,157.7
2056-11-01,173.7
2056-11-02,180.4
2056-11-03,175.2
2056-11-04,165.0
2056-11-05,152.9
2056-11-06,142.6
2056-11-07,133.2
2056-11-08,124.4
2056-11-09,116.6
2056-11-10,107.4
2056-11-11,97.46
2056-11-12,88.34
2056-11-13,86.04
2056-11-14,85.82
2056-11-15,89.13
2056-11-16,94.66
2056-11-17,98.99
2056-11-18,99.39
2056-11-19,95.52
2056-11-20,92.73
2056-11-21,92.15
2056-11-22,93.63
2056-11-23,97.09
2056-11-24,95.91
2056-11-25,97.22
2056-11-26,93.76
2056-11-27,88.92
2056-11-28,83.26
2056-11-29,75.23
2056-11-30,71.54
2056-12-01,70.82
2056-12-02,67.42
2056-12-03,66.24
2056-12-04,64.69
2056-12-05,60.99
2056-12-06,57.23
2056-12-07,52.51
2056-12-08,48.66
2056-12-09,45.38
2056-12-10,42.64
2056-12-11,40.74
2056-12-12,38.61
2056-12-13,36.7
2056-12-14,38.93
2056-12-15,44.62
2056-12-16,59.5
2056-12-17,97.29
2056-12-18,201.6
2056-12-19,387.0
2056-12-20,562.5
2056-12-21,645.2
2056-12-22,641.4
2056-12-23,593.6
2056-12-24,534.9
2056-12-25,497.9
2056-12-26,483.3
2056-12-27,469.1
2056-12-28,440.0
2056-12-29,397.7
2056-12-30,350.8
2056-12-31,305.0
2057-01-01,268.2
2057-01-02,232.1
2057-01-03,205.5
2057-01-04,184.3
2057-01-05,165.6
2057-01-06,148.0
2057-01-07,133.4
2057-01-08,118.9
2057-01-09,108.6
2057-01-10,99.22
2057-01-11,91.77
2057-01-12,85.14
2057-01-13,83.35
2057-01-14,82.87
2057-01-15,82.18
2057-01-16,82.11
2057-01-17,77.41
2057-01-18,73.73
2057-01-19,71.38
2057-01-20,67.24
2057-01-21,62.94
2057-01-22,59.44
2057-01-23,53.21
2057-01-24,49.34
2057-01-25,46.62
2057-01-26,44.09
2057-01-27,40.87
2057-01-28,38.37
2057-01-29,35.7
2057-01-30,34.08
2057-01-31,31.96
2057-02-01,30.86
2057-02-02,28.9
2057-02-03,25.67
2057-02-04,22.57
2057-02-05,19.87
2057-02-06,17.04
2057-02-07,15.16
2057-02-08,14.68
2057-02-09,13.81
2057-02-10,12.33
2057-02-11,10.13
2057-02-12,10.28
2057-02-13,11.57
2057-02-14,10.91
2057-02-15,9.151
2057-02-16,8.099
2057-02-17,9.281
2057-02-18,14.33
2057-02-19,28.27
2057-02-20,53.45
2057-02-21,102.0
2057-02-22,192.3
2057-02-23,331.8
2057-02-24,495.4
2057-02-25,651.1
2057-02-26,768.5
2057-02-27,830.9
2057-02-28,833.9
2057-03-01,779.1
2057-03-02,696.0
2057-03-03,599.5
2057-03-04,507.8
2057-03-05,425.5
2057-03-06,355.7
2057-03-07,299.2
2057-03-08,254.4
2057-03-09,213.8
2057-03-10,181.8
2057-03-11,156.6
2057-03-12,132.1
2057-03-13,118.6
2057-03-14,109.2
2057-03-15,100.0
2057-03-16,94.88
2057-03-17,90.7
2057-03-18,88.16
2057-03-19,82.13
2057-03-20,75.17
2057-03-21,72.02
2057-03-22,70.81
2057-03-23,71.3
2057-03-24,68.72
2057-03-25,67.4
2057-03-26,67.92
2057-03-27,61.8
2057-03-28,59.34
2057-03-29,61.67
2057-03-30,73.9
2057-03-31,122.0
2057-04-01,227.7
2057-04-02,354.9
2057-04-03,435.6
2057-04-04,455.4
2057-04-05,429.5
2057-04-06,383.4
2057-04-07,332.1
2057-04-08,287.5
2057-04-09,251.2
2057-04-10,227.1
2057-04-11,213.5
2057-04-12,204.2
2057-04-13,202.5
2057-04-14,215.7
2057-04-15,252.2
2057-04-16,301.1
2057-04-17,338.9
2057-04-18,347.1
2057-04-19,331.1
2057-04-20,299.7
2057-04-21,261.5
2057-04-22,221.8
2057-04-23,187.7
2057-04-24,162.8
2057-04-25,140.4
2057-04-26,120.4
2057-04-27,103.2
2057-04-28,92.27
2057-04-29,87.3
2057-04-30,98.36
2057-05-01,133.1
2057-05-02,181.8
2057-05-03,234.7
2057-05-04,312.9
2057-05-05,400.4
2057-05-06,466.2
2057-05-07,499.4
2057-05-08,502.1
2057-05-09,489.4
2057-05-10,468.1
2057-05-11,432.5
2057-05-12,395.1
2057-05-13,359.3
2057-05-14,328.5
2057-05-15,302.6
2057-05-16,290.7
2057-05-17,292.5
2057-05-18,301.0
2057-05-19,334.1
2057-05-20,389.5
2057-05-21,469.0
2057-05-22,534.5
2057-05-23,556.2
2057-05-24,538.1
2057-05-25,493.9
2057-05-26,475.8
2057-05-27,526.7
2057-05-28,605.0
2057-05-29,643.8
2057-05-30,634.9
2057-05-31,590.4
2057-06-01,541.1
2057-06-02,494.1
2057-06-03,446.7
2057-06-04,397.3
2057-06-05,347.6
2057-06-06,305.3
2057-06-07,272.5
2057-06-08,242.3
2057-06-09,213.7
2057-06-10,189.1
2057-06-11,169.9
2057-06-12,151.6
2057-06-13,136.3
2057-06-14,122.0
2057-06-15,112.0
2057-06-16,99.82
2057-06-17,91.89
2057-06-18,87.2
2057-06-19,81.1
2057-06-20,78.52
2057-06-21,80.07
2057-06-22,83.18
2057-06-23,89.02
2057-06-24,92.01
2057-06-25,95.3
2057-06-26,96.01
2057-06-27,96.85
2057-06-28,96.47
2057-06-29,98.6
2057-06-30,116.8
2057-07-01,154.7
2057-07-02,195.4
2057-07-03,227.6
2057-07-04,242.4
2057-07-05,242.1
2057-07-06,230.2
2057-07-07,215.6
2057-07-08,196.9
2057-07-09,180.6
2057-07-10,164.8
2057-07-11,147.9
2057-07-12,139.2
2057-07-13,129.1
2057-07-14,116.9
2057-07-15,107.6
2057-07-16,100.9
2057-07-17,104.8
2057-07-18,113.0
2057-07-19,126.4
2057-07-20,139.0
2057-07-21,150.6
2057-07-22,162.0
2057-07-23,169.6
2057-07-24,171.8
2057-07-25,181.7
2057-07-26,206.2
2057-07-27,243.4
2057-07-28,279.6
2057-07-29,377.8
2057-07-30,650.8
2057-07-31,993.5
2057-08-01,1251.0
2057-08-02,1507.0
2057-08-03,1846.0
2057-08-04,2281.0
2057-08-05,2789.0
2057-08-06,3270.0
2057-08-07,3486.0
2057-08-08,3680.0
2057-08-09,3939.0
2057-08-10,3952.0
2057-08-11,3671.0
2057-08-12,3265.0
2057-08-13,2884.0
2057-08-14,2562.0
2057-08-15,2343.0
2057-08-16,2203.0
2057-08-17,2080.0
2057-08-18,2205.0
2057-08-19,2569.0
2057-08-20,3420.0
2057-08-21,4385.0
2057-08-22,4678.0
2057-08-23,4447.0
2057-08-24,4055.0
2057-08-25,3700.0
2057-08-26,4340.0
2057-08-27,4767.0
2057-08-28,4648.0
2057-08-29,4293.0
2057-08-30,4022.0
2057-08-31,3718.0
2057-09-01,3379.0
2057-09-02,3104.0
2057-09-03,2922.0
2057-09-04,2723.0
2057-09-05,2490.0
2057-09-06,2328.0
2057-09-07,2242.0
2057-09-08,2214.0
2057-09-09,2139.0
2057-09-10,2017.0
2057-09-11,1853.0
2057-09-12,1682.0
2057-09-13,1508.0
2057-09-14,1349.0
2057-09-15,1210.0
2057-09-16,1082.0
2057-09-17,1001.0
2057-09-18,1031.0
2057-09-19,1207.0
2057-09-20,1439.0
2057-09-21,1625.0
2057-09-22,1672.0
2057-09-23,1603.0
2057-09-24,1553.0
2057-09-25,1680.0
2057-09-26,1829.0
2057-09-27,1916.0
2057-09-28,1907.0
2057-09-29,1809.0
2057-09-30,1681.0
2057-10-01,1565.0
2057-10-02,1442.0
2057-10-03,1312.0
2057-10-04,1193.0
2057-10-05,1146.0
2057-10-06,1179.0
2057-10-07,1219.0
2057-10-08,1246.0
2057-10-09,1231.0
2057-10-10,1180.0
2057-10-11,1098.0
2057-10-12,1001.0
2057-10-13,906.7
2057-10-14,808.7
2057-10-15,717.1
2057-10-16,639.7
2057-10-17,570.2
2057-10-18,508.0
2057-10-19,476.7
2057-10-20,455.3
2057-10-21,442.6
2057-10-22,450.3
2057-10-23,495.2
2057-10-24,675.3
2057-10-25,1022.0
2057-10-26,1257.0
2057-10-27,1300.0
2057-10-28,1210.0
2057-10-29,1075.0
2057-10-30,936.4
2057-10-31,823.0
2057-11-01,738.5
2057-11-02,685.6
2057-11-03,651.8
2057-11-04,600.8
2057-11-05,543.9
2057-11-06,490.5
2057-11-07,437.7
2057-11-08,392.9
2057-11-09,359.9
2057-11-10,330.4
2057-11-11,305.8
2057-11-12,288.1
2057-11-13,271.2
2057-11-14,262.1
2057-11-15,271.3
2057-11-16,366.0
2057-11-17,585.6
2057-11-18,936.4
2057-11-19,1523.0
2057-11-20,2084.0
2057-11-21,2625.0
2057-11-22,2839.0
2057-11-23,2971.0
2057-11-24,2892.0
2057-11-25,2583.0
2057-11-26,2185.0
2057-11-27,1817.0
2057-11-28,1515.0
2057-11-29,1355.0
2057-11-30,1283.0
2057-12-01,1215.0
2057-12-02,1151.0
2057-12-03,1105.0
2057-12-04,1042.0
2057-12-05,951.8
2057-12-06,860.2
2057-12-07,786.4
2057-12-08,705.3
2057-12-09,626.7
2057-12-10,560.2
2057-12-11,504.6
2057-12-12,455.5
2057-12-13,415.0
2057-12-14,383.8
2057-12-15,357.0
2057-12-16,332.9
2057-12-17,312.7
2057-12-18,301.8
2057-12-19,290.8
2057-12-20,285.7
2057-12-21,279.5
2057-12-22,276.6
2057-12-23,276.5
2057-12-24,286.0
2057-12-25,301.5
2057-12-26,313.5
2057-12-27,316.4
2057-12-28,316.9
2057-12-29,314.7
2057-12-30,307.6
2057-12-31,298.7
2058-01-01,289.7
2058-01-02,280.6
2058-01-03,272.5
2058-01-04,267.4
2058-01-05,260.4
2058-01-06,251.5
2058-01-07,244.1
2058-01-08,238.6
2058-01-09,234.1
2058-01-10,227.4
2058-01-11,223.0
2058-01-12,218.3
2058-01-13,219.0
2058-01-14,219.0
2058-01-15,219.3
2058-01-16,217.8
2058-01-17,218.0
2058-01-18,217.0
2058-01-19,216.4
2058-01-20,215.0
2058-01-21,213.2
2058-01-22,212.3
2058-01-23,212.0
2058-01-24,211.7
2058-01-25,212.8
2058-01-26,222.6
2058-01-27,247.5
2058-01-28,275.2
2058-01-29,292.7
2058-01-30,297.6
2058-01-31,295.4
2058-02-01,282.0
2058-02-02,269.4
2058-02-03,256.4
2058-02-04,250.0
