date,PUC
2065-02-20,350.0
2065-02-21,346.3
2065-02-22,388.5
2065-02-23,474.6
2065-02-24,534.3
2065-02-25,543.8
2065-02-26,519.3
2065-02-27,487.2
2065-02-28,445.5
2065-03-01,398.4
2065-03-02,356.1
2065-03-03,323.1
2065-03-04,290.8
2065-03-05,268.4
2065-03-06,264.1
2065-03-07,262.3
2065-03-08,261.7
2065-03-09,259.4
2065-03-10,265.5
2065-03-11,286.2
2065-03-12,303.6
2065-03-13,305.9
2065-03-14,297.5
2065-03-15,282.5
2065-03-16,257.8
2065-03-17,232.2
2065-03-18,209.9
2065-03-19,188.9
2065-03-20,176.1
2065-03-21,170.2
2065-03-22,178.8
2065-03-23,203.1
2065-03-24,219.9
2065-03-25,243.4
2065-03-26,269.3
2065-03-27,303.9
2065-03-28,342.4
2065-03-29,359.0
2065-03-30,358.4
2065-03-31,382.9
2065-04-01,427.1
2065-04-02,474.4
2065-04-03,505.4
2065-04-04,511.4
2065-04-05,486.1
2065-04-06,438.1
2065-04-07,393.8
2065-04-08,346.1
2065-04-09,305.9
2065-04-10,265.5
2065-04-11,229.9
2065-04-12,206.5
2065-04-13,190.1
2065-04-14,177.7
2065-04-15,171.9
2065-04-16,167.0
2065-04-17,174.8
2065-04-18,183.3
2065-04-19,191.0
2065-04-20,192.3
2065-04-21,185.5
2065-04-22,179.3
2065-04-23,171.9
2065-04-24,420.0
2065-04-25,713.4
2065-04-26,878.8
2065-04-27,926.6
2065-04-28,879.3
2065-04-29,870.4
2065-04-30,843.9
2065-05-01,809.1
2065-05-02,741.7
2065-05-03,668.0
2065-05-04,581.4
2065-05-05,504.1
2065-05-06,429.5
2065-05-07,412.2
2065-05-08,501.6
2065-05-09,621.9
2065-05-10,708.3
2065-05-11,775.1
2065-05-12,832.7
2065-05-13,831.5
2065-05-14,776.8
2065-05-15,690.6
2065-05-16,604.4
2065-05-17,513.7
2065-05-18,447.6
2065-05-19,412.3
2065-05-20,412.0
2065-05-21,416.7
2065-05-22,408.6
2065-05-23,557.7
2065-05-24,735.8
2065-05-25,912.4
2065-05-26,1008.0
2065-05-27,991.0
2065-05-28,892.6
2065-05-29,770.3
2065-05-30,649.9
2065-05-31,544.4
2065-06-01,461.1
2065-06-02,394.1
2065-06-03,339.3
2065-06-04,296.6
2065-06-05,262.1
2065-06-06,233.2
2065-06-07,210.2
2065-06-08,190.3
2065-06-09,176.4
2065-06-10,165.7
2065-06-11,156.4
2065-06-12,151.0
2065-06-13,155.5
2065-06-14,172.2
2065-06-15,198.3
2065-06-16,270.4
2065-06-17,347.6
2065-06-18,401.4
2065-06-19,440.5
2065-06-20,471.6
2065-06-21,484.6
2065-06-22,488.4
2065-06-23,474.7
2065-06-24,451.0
2065-06-25,421.0
2065-06-26,389.5
2065-06-27,355.5
2065-06-28,325.0
2065-06-29,297.4
2065-06-30,280.2
2065-07-01,267.1
2065-07-02,256.9
2065-07-03,254.5
2065-07-04,253.2
2065-07-05,252.8
2065-07-06,251.5
2065-07-07,249.4
2065-07-08,244.0
2065-07-09,256.6
2065-07-10,306.5
2065-07-11,418.8
2065-07-12,576.9
2065-07-13,711.2
2065-07-14,785.7
2065-07-15,802.0
2065-07-16,779.0
2065-07-17,738.3
2065-07-18,687.9
2065-07-19,641.5
2065-07-20,611.5
2065-07-21,772.8
2065-07-22,1037.0
2065-07-23,1263.0
2065-07-24,1370.0
2065-07-25,1364.0
2065-07-26,1279.0
2065-07-27,1182.0
2065-07-28,1240.0
2065-07-29,1332.0
2065-07-30,1372.0
2065-07-31,1377.0
2065-08-01,1334.0
2065-08-02,1284.0
2065-08-03,1237.0
2065-08-04,1182.0
2065-08-05,1120.0
2065-08-06,1039.0
2065-08-07,951.9
2065-08-08,878.5
2065-08-09,816.4
2065-08-10,768.0
2065-08-11,732.6
2065-08-12,710.9
2065-08-13,721.9
2065-08-14,778.4
2065-08-15,856.5
2065-08-16,925.5
2065-08-17,962.4
2065-08-18,974.9
2065-08-19,951.6
2065-08-20,920.2
2065-08-21,893.6
2065-08-22,893.7
2065-08-23,906.6
2065-08-24,1051.0
2065-08-25,1254.0
2065-08-26,1395.0
2065-08-27,1424.0
2065-08-28,1389.0
2065-08-29,1311.0
2065-08-30,1201.0
2065-08-31,1082.0
2065-09-01,968.6
2065-09-02,878.9
2065-09-03,808.6
2065-09-04,799.7
2065-09-05,844.6
2065-09-06,909.0
2065-09-07,988.0
2065-09-08,1030.0
2065-09-09,1022.0
2065-09-10,968.4
2065-09-11,889.1
2065-09-12,808.4
2065-09-13,731.2
2065-09-14,670.6
2065-09-15,627.6
2065-09-16,619.3
2065-09-17,639.8
2065-09-18,652.4
2065-09-19,664.4
2065-09-20,671.5
2065-09-21,651.0
2065-09-22,611.0
2065-09-23,559.8
2065-09-24,507.0
2065-09-25,461.1
2065-09-26,417.3
2065-09-27,375.1
2065-09-28,354.3
2065-09-29,357.8
2065-09-30,370.5
2065-10-01,373.8
2065-10-02,406.7
2065-10-03,621.9
2065-10-04,878.5
2065-10-05,1014.0
2065-10-06,1013.0
2065-10-07,927.2
2065-10-08,815.3
2065-10-09,701.2
2065-10-10,606.0
2065-10-11,527.8
2065-10-12,462.9
2065-10-13,415.8
2065-10-14,390.7
2065-10-15,432.4
2065-10-16,498.6
2065-10-17,550.0
2065-10-18,574.5
2065-10-19,596.6
2065-10-20,623.1
2065-10-21,629.5
2065-10-22,682.0
2065-10-23,787.5
2065-10-24,869.7
2065-10-25,891.8
2065-10-26,840.7
2065-10-27,760.0
2065-10-28,671.3
2065-10-29,584.6
2065-10-30,515.9
2065-10-31,473.5
2065-11-01,546.5
2065-11-02,610.8
2065-11-03,640.3
2065-11-04,636.3
2065-11-05,594.1
2065-11-06,538.9
2065-11-07,481.0
2065-11-08,428.1
2065-11-09,387.1
2065-11-10,351.2
2065-11-11,316.1
2065-11-12,297.3
2065-11-13,282.7
2065-11-14,271.1
2065-11-15,256.6
2065-11-16,242.9
2065-11-17,227.6
2065-11-18,211.4
2065-11-19,199.7
2065-11-20,189.4
2065-11-21,180.4
2065-11-22,173.4
2065-11-23,179.3
2065-11-24,187.6
2065-11-25,193.4
2065-11-26,194.0
2065-11-27,191.2
2065-11-28,187.0
2065-11-29,182.8
2065-11-30,176.5
2065-12-01,170.8
2065-12-02,165.1
2065-12-03,164.2
2065-12-04,167.3
2065-12-05,179.9
2065-12-06,223.3
2065-12-07,280.3
2065-12-08,329.9
2065-12-09,366.7
2065-12-10,385.9
2065-12-11,390.4
2065-12-12,382.0
2065-12-13,365.9
2065-12-14,342.4
2065-12-15,315.5
2065-12-16,297.7
2065-12-17,287.9
2065-12-18,283.9
2065-12-19,276.3
2065-12-20,262.0
2065-12-21,251.5
2065-12-22,237.9
2065-12-23,224.4
2065-12-24,213.7
2065-12-25,202.7
2065-12-26,194.3
2065-12-27,183.5
2065-12-28,178.2
2065-12-29,171.4
2065-12-30,167.0
2065-12-31,162.4
2066-01-01,163.4
2066-01-02,176.4
2066-01-03,204.6
2066-01-04,232.3
2066-01-05,246.4
2066-01-06,247.9
2066-01-07,240.0
2066-01-08,228.8
2066-01-09,214.1
2066-01-10,200.4
2066-01-11,184.5
2066-01-12,171.3
2066-01-13,168.8
2066-01-14,169.1
2066-01-15,167.2
2066-01-16,168.2
2066-01-17,176.6
2066-01-18,202.2
2066-01-19,246.6
2066-01-20,285.2
2066-01-21,307.1
2066-01-22,311.1
2066-01-23,295.7
2066-01-24,270.8
2066-01-25,247.8
2066-01-26,222.9
2066-01-27,199.4
2066-01-28,181.2
2066-01-29,168.6
2066-01-30,158.1
2066-01-31,154.2
2066-02-01,148.8
2066-02-02,149.2
2066-02-03,152.6
2066-02-04,175.8
2066-02-05,208.3
2066-02-06,267.6
2066-02-07,381.7
2066-02-08,584.3
2066-02-09,755.3
2066-02-10,857.7
2066-02-11,906.2
2066-02-12,943.3
2066-02-13,948.8
2066-02-14,920.9
2066-02-15,909.8
2066-02-16,894.3
2066-02-17,887.0
2066-02-18,903.6
2066-02-19,930.4
2066-02-20,947.6
2066-02-21,971.1
2066-02-22,1050.0
2066-02-23,1205.0
2066-02-24,1314.0
2066-02-25,1339.0
2066-02-26,1316.0
2066-02-27,1241.0
2066-02-28,1122.0
2066-03-01,980.2
2066-03-02,856.6
2066-03-03,748.2
2066-03-04,669.6
2066-03-05,623.1
2066-03-06,583.0
2066-03-07,553.5
2066-03-08,514.1
2066-03-09,474.5
2066-03-10,439.8
2066-03-11,401.0
2066-03-12,371.3
2066-03-13,339.6
2066-03-14,312.2
2066-03-15,296.6
2066-03-16,279.6
2066-03-17,263.7
2066-03-18,253.0
2066-03-19,245.5
2066-03-20,248.0
2066-03-21,266.4
2066-03-22,291.4
2066-03-23,326.1
2066-03-24,367.7
2066-03-25,408.3
2066-03-26,427.3
2066-03-27,426.2
2066-03-28,417.0
2066-03-29,409.9
2066-03-30,406.5
2066-03-31,419.4
2066-04-01,430.1
2066-04-02,428.6
2066-04-03,417.2
2066-04-04,407.4
2066-04-05,727.4
2066-04-06,1196.0
2066-04-07,1510.0
2066-04-08,1561.0
2066-04-09,1468.0
2066-04-10,1400.0
2066-04-11,1382.0
2066-04-12,1368.0
2066-04-13,1364.0
2066-04-14,1429.0
2066-04-15,1456.0
2066-04-16,1404.0
2066-04-17,1320.0
2066-04-18,1221.0
2066-04-19,1140.0
2066-04-20,1074.0
2066-04-21,1031.0
2066-04-22,960.0
2066-04-23,894.5
2066-04-24,806.8
2066-04-25,722.9
2066-04-26,640.0
2066-04-27,561.4
2066-04-28,497.5
2066-04-29,439.9
2066-04-30,389.8
2066-05-01,352.1
2066-05-02,319.9
2066-05-03,298.0
2066-05-04,277.1
2066-05-05,261.0
2066-05-06,251.9
2066-05-07,241.7
2066-05-08,233.0
2066-05-09,226.6
2066-05-10,217.2
2066-05-11,204.3
2066-05-12,194.0
2066-05-13,183.3
2066-05-14,171.6
2066-05-15,163.1
2066-05-16,156.3
2066-05-17,149.4
2066-05-18,141.7
2066-05-19,134.7
2066-05-20,130.6
2066-05-21,125.8
2066-05-22,122.3
2066-05-23,117.1
2066-05-24,115.8
2066-05-25,114.7
2066-05-26,111.5
2066-05-27,114.6
2066-05-28,133.3
2066-05-29,160.3
2066-05-30,187.7
2066-05-31,203.0
2066-06-01,208.4
2066-06-02,206.3
2066-06-03,194.9
2066-06-04,182.3
2066-06-05,170.8
2066-06-06,157.6
2066-06-07,147.2
2066-06-08,137.1
2066-06-09,129.9
2066-06-10,127.8
2066-06-11,129.8
2066-06-12,132.1
2066-06-13,133.1
2066-06-14,135.3
2066-06-15,137.5
2066-06-16,143.6
2066-06-17,152.0
2066-06-18,161.2
2066-06-19,169.7
2066-06-20,179.5
2066-06-21,194.6
2066-06-22,212.4
2066-06-23,235.6
2066-06-24,257.0
2066-06-25,267.8
2066-06-26,276.6
2066-06-27,271.2
2066-06-28,261.8
2066-06-29,251.4
2066-06-30,243.5
2066-07-01,234.7
2066-07-02,232.8
2066-07-03,241.5
2066-07-04,262.7
2066-07-05,288.1
2066-07-06,321.2
2066-07-07,343.0
2066-07-08,354.8
2066-07-09,357.4
2066-07-10,350.2
2066-07-11,333.2
2066-07-12,320.2
2066-07-13,302.9
2066-07-14,283.5
2066-07-15,266.8
2066-07-16,251.3
2066-07-17,239.0
2066-07-18,231.1
2066-07-19,226.0
2066-07-20,224.3
2066-07-21,228.1
2066-07-22,236.9
2066-07-23,268.5
2066-07-24,320.4
2066-07-25,450.3
2066-07-26,654.9
2066-07-27,1073.0
2066-07-28,1450.0
2066-07-29,1628.0
2066-07-30,1630.0
2066-07-31,1531.0
2066-08-01,1469.0
2066-08-02,1474.0
2066-08-03,1456.0
2066-08-04,1404.0
2066-08-05,1617.0
2066-08-06,2039.0
2066-08-07,2330.0
2066-08-08,2381.0
2066-08-09,2274.0
2066-08-10,2140.0
2066-08-11,1971.0
2066-08-12,1769.0
2066-08-13,1567.0
2066-08-14,1378.0
2066-08-15,1219.0
2066-08-16,1108.0
2066-08-17,1023.0
2066-08-18,944.7
2066-08-19,874.3
2066-08-20,820.6
2066-08-21,814.4
2066-08-22,1064.0
2066-08-23,1365.0
2066-08-24,1558.0
2066-08-25,1671.0
2066-08-26,1683.0
2066-08-27,1580.0
2066-08-28,1458.0
2066-08-29,1332.0
2066-08-30,1224.0
2066-08-31,1118.0
2066-09-01,1054.0
2066-09-02,1020.0
2066-09-03,1026.0
2066-09-04,1060.0
2066-09-05,1061.0
2066-09-06,1013.0
2066-09-07,927.1
2066-09-08,838.5
2066-09-09,745.3
2066-09-10,660.8
2066-09-11,590.5
2066-09-12,527.9
2066-09-13,473.5
2066-09-14,427.7
2066-09-15,389.7
2066-09-16,361.1
2066-09-17,335.2
2066-09-18,312.2
2066-09-19,290.9
2066-09-20,270.1
2066-09-21,260.6
2066-09-22,256.3
2066-09-23,256.0
2066-09-24,268.4
2066-09-25,303.0
2066-09-26,336.9
2066-09-27,359.7
2066-09-28,368.6
2066-09-29,365.2
2066-09-30,357.5
2066-10-01,341.9
2066-10-02,328.9
2066-10-03,322.6
2066-10-04,328.1
2066-10-05,341.1
2066-10-06,367.6
2066-10-07,392.9
2066-10-08,394.7
2066-10-09,379.1
2066-10-10,368.7
2066-10-11,393.2
2066-10-12,419.5
2066-10-13,431.2
2066-10-14,475.7
2066-10-15,511.4
2066-10-16,512.2
2066-10-17,487.5
2066-10-18,461.5
2066-10-19,453.5
2066-10-20,439.5
2066-10-21,414.2
2066-10-22,382.2
2066-10-23,349.4
2066-10-24,320.5
2066-10-25,292.0
2066-10-26,276.6
2066-10-27,257.9
2066-10-28,243.8
2066-10-29,227.2
2066-10-30,215.0
2066-10-31,203.2
2066-11-01,189.2
2066-11-02,179.8
2066-11-03,170.1
2066-11-04,161.1
2066-11-05,152.8
2066-11-06,145.0
2066-11-07,141.7
2066-11-08,136.5
2066-11-09,133.2
2066-11-10,130.4
2066-11-11,137.0
2066-11-12,147.4
2066-11-13,156.3
2066-11-14,159.7
2066-11-15,163.1
2066-11-16,163.0
2066-11-17,163.5
2066-11-18,164.6
2066-11-19,162.7
2066-11-20,161.1
2066-11-21,165.0
2066-11-22,196.5
2066-11-23,241.7
2066-11-24,289.4
2066-11-25,350.7
2066-11-26,416.9
2066-11-27,472.8
2066-11-28,489.9
2066-11-29,469.7
2066-11-30,428.8
2066-12-01,401.3
2066-12-02,377.6
2066-12-03,381.0
2066-12-04,399.1
2066-12-05,401.4
2066-12-06,389.0
2066-12-07,363.1
2066-12-08,330.0
2066-12-09,297.0
2066-12-10,265.3
2066-12-11,236.3
2066-12-12,214.3
2066-12-13,201.6
2066-12-14,198.1
2066-12-15,211.5
2066-12-16,229.9
2066-12-17,238.0
2066-12-18,237.2
2066-12-19,232.8
2066-12-20,217.2
2066-12-21,202.6
2066-12-22,204.1
2066-12-23,209.1
2066-12-24,212.8
2066-12-25,211.5
2066-12-26,205.3
2066-12-27,194.9
2066-12-28,186.2
2066-12-29,176.9
2066-12-30,167.2
2066-12-31,157.2
2067-01-01,149.7
2067-01-02,142.1
2067-01-03,136.4
2067-01-04,136.1
2067-01-05,134.6
2067-01-06,132.5
2067-01-07,129.2
2067-01-08,125.2
2067-01-09,121.7
2067-01-10,119.1
2067-01-11,115.9
2067-01-12,113.3
2067-01-13,111.8
2067-01-14,107.5
2067-01-15,103.9
2067-01-16,101.9
2067-01-17,99.51
2067-01-18,97.35
2067-01-19,96.26
2067-01-20,94.97
2067-01-21,93.85
2067-01-22,90.2
2067-01-23,87.26
2067-01-24,84.24
2067-01-25,86.85
2067-01-26,92.69
2067-01-27,113.1
2067-01-28,141.2
2067-01-29,178.4
2067-01-30,210.2
2067-01-31,225.3
2067-02-01,223.9
2067-02-02,214.3
2067-02-03,203.1
2067-02-04,185.3
2067-02-05,168.7
2067-02-06,155.6
2067-02-07,140.7
2067-02-08,131.7
2067-02-09,121.3
2067-02-10,114.7
2067-02-11,110.2
2067-02-12,111.8
2067-02-13,117.4
2067-02-14,124.5
2067-02-15,133.1
2067-02-16,138.3
2067-02-17,143.3
2067-02-18,148.4
2067-02-19,148.3
2067-02-20,141.8
2067-02-21,141.0
2067-02-22,141.1
2067-02-23,139.2
2067-02-24,136.3
2067-02-25,129.9
2067-02-26,121.9
2067-02-27,114.3
2067-02-28,107.6
2067-03-01,98.3
2067-03-02,92.01
2067-03-03,86.74
2067-03-04,80.17
2067-03-05,75.5
2067-03-06,70.54
2067-03-07,71.27
2067-03-08,75.46
2067-03-09,93.04
2067-03-10,117.1
2067-03-11,148.8
2067-03-12,186.6
2067-03-13,239.6
2067-03-14,281.5
2067-03-15,299.4
2067-03-16,290.2
2067-03-17,265.1
2067-03-18,238.5
2067-03-19,207.1
2067-03-20,182.5
2067-03-21,160.1
2067-03-22,145.5
2067-03-23,140.2
2067-03-24,149.7
2067-03-25,169.1
2067-03-26,189.9
2067-03-27,208.1
2067-03-28,214.7
2067-03-29,214.4
2067-03-30,241.8
2067-03-31,315.6
2067-04-01,425.5
2067-04-02,633.1
2067-04-03,877.0
2067-04-04,1061.0
2067-04-05,1153.0
2067-04-06,1228.0
2067-04-07,1295.0
2067-04-08,1335.0
2067-04-09,1271.0
2067-04-10,1164.0
2067-04-11,1022.0
2067-04-12,935.1
2067-04-13,917.2
2067-04-14,882.1
2067-04-15,805.9
2067-04-16,707.2
2067-04-17,613.5
2067-04-18,583.5
2067-04-19,599.1
2067-04-20,605.0
2067-04-21,641.1
2067-04-22,647.3
2067-04-23,625.4
2067-04-24,636.3
2067-04-25,655.4
2067-04-26,762.0
2067-04-27,1034.0
2067-04-28,1233.0
2067-04-29,1312.0
2067-04-30,1309.0
2067-05-01,1229.0
2067-05-02,1282.0
2067-05-03,1445.0
2067-05-04,1475.0
2067-05-05,1373.0
2067-05-06,1303.0
2067-05-07,1220.0
2067-05-08,1182.0
2067-05-09,1088.0
2067-05-10,980.0
2067-05-11,941.0
2067-05-12,967.0
2067-05-13,970.2
2067-05-14,912.1
2067-05-15,870.1
2067-05-16,898.6
2067-05-17,932.2
2067-05-18,948.9
2067-05-19,951.4
2067-05-20,968.1
2067-05-21,1044.0
2067-05-22,1378.0
2067-05-23,1835.0
2067-05-24,1988.0
2067-05-25,1871.0
2067-05-26,1630.0
2067-05-27,1366.0
2067-05-28,1136.0
2067-05-29,988.5
2067-05-30,882.4
2067-05-31,798.2
2067-06-01,722.5
2067-06-02,709.1
2067-06-03,939.6
2067-06-04,1169.0
2067-06-05,1255.0
2067-06-06,1228.0
2067-06-07,1125.0
2067-06-08,1003.0
2067-06-09,879.9
2067-06-10,765.4
2067-06-11,671.7
2067-06-12,590.4
2067-06-13,537.0
2067-06-14,494.7
2067-06-15,464.7
2067-06-16,447.8
2067-06-17,432.4
2067-06-18,420.1
2067-06-19,447.2
2067-06-20,485.6
2067-06-21,524.0
2067-06-22,587.7
2067-06-23,631.2
2067-06-24,647.1
2067-06-25,697.7
2067-06-26,805.2
2067-06-27,902.5
2067-06-28,936.3
2067-06-29,928.2
2067-06-30,900.7
2067-07-01,921.9
2067-07-02,1023.0
2067-07-03,1146.0
2067-07-04,1308.0
2067-07-05,1419.0
2067-07-06,1443.0
2067-07-07,1398.0
2067-07-08,1300.0
2067-07-09,1190.0
2067-07-10,1110.0
2067-07-11,1043.0
2067-07-12,979.3
2067-07-13,913.0
2067-07-14,877.7
2067-07-15,895.6
2067-07-16,979.3
2067-07-17,1108.0
2067-07-18,1209.0
2067-07-19,1246.0
2067-07-20,1216.0
2067-07-21,1140.0
2067-07-22,1051.0
2067-07-23,964.5
2067-07-24,881.7
2067-07-25,811.5
2067-07-26,745.1
2067-07-27,683.1
2067-07-28,631.2
2067-07-29,583.1
2067-07-30,543.8
2067-07-31,519.1
2067-08-01,504.0
2067-08-02,521.6
2067-08-03,564.2
2067-08-04,630.7
2067-08-05,737.2
2067-08-06,849.4
2067-08-07,951.6
2067-08-08,1071.0
2067-08-09,1171.0
2067-08-10,1246.0
2067-08-11,1701.0
2067-08-12,2149.0
2067-08-13,2310.0
2067-08-14,2256.0
2067-08-15,2079.0
2067-08-16,1890.0
2067-08-17,1734.0
2067-08-18,1597.0
2067-08-19,1487.0
2067-08-20,1451.0
2067-08-21,1474.0
2067-08-22,1492.0
2067-08-23,1442.0
2067-08-24,1358.0
2067-08-25,1270.0
2067-08-26,1177.0
2067-08-27,1099.0
2067-08-28,1048.0
2067-08-29,1029.0
2067-08-30,1066.0
2067-08-31,1236.0
2067-09-01,1390.0
2067-09-02,1411.0
2067-09-03,1347.0
2067-09-04,1233.0
2067-09-05,1089.0
2067-09-06,999.1
2067-09-07,1051.0
2067-09-08,1070.0
2067-09-09,1112.0
2067-09-10,1150.0
2067-09-11,1211.0
2067-09-12,1371.0
2067-09-13,1428.0
2067-09-14,1388.0
2067-09-15,1354.0
2067-09-16,1315.0
2067-09-17,1321.0
2067-09-18,1280.0
2067-09-19,1246.0
2067-09-20,1197.0
2067-09-21,1169.0
2067-09-22,1163.0
2067-09-23,1277.0
2067-09-24,1369.0
2067-09-25,1440.0
2067-09-26,1501.0
2067-09-27,1476.0
2067-09-28,1378.0
2067-09-29,1263.0
2067-09-30,1200.0
2067-10-01,1249.0
2067-10-02,1291.0
2067-10-03,1405.0
2067-10-04,1484.0
2067-10-05,1465.0
2067-10-06,1385.0
2067-10-07,1255.0
2067-10-08,1138.0
2067-10-09,1046.0
2067-10-10,1019.0
2067-10-11,993.6
2067-10-12,955.9
2067-10-13,897.4
2067-10-14,846.3
2067-10-15,779.6
2067-10-16,712.7
2067-10-17,655.8
2067-10-18,635.8
2067-10-19,627.6
2067-10-20,626.9
2067-10-21,638.4
2067-10-22,628.2
2067-10-23,593.2
2067-10-24,547.2
2067-10-25,527.4
2067-10-26,536.2
2067-10-27,588.9
2067-10-28,609.4
2067-10-29,593.1
2067-10-30,590.4
2067-10-31,585.7
2067-11-01,562.2
2067-11-02,529.4
2067-11-03,516.3
2067-11-04,515.1
2067-11-05,507.3
2067-11-06,491.5
2067-11-07,465.8
2067-11-08,438.4
2067-11-09,410.2
2067-11-10,382.3
2067-11-11,360.6
2067-11-12,351.0
2067-11-13,378.8
2067-11-14,601.2
2067-11-15,808.1
2067-11-16,987.4
2067-11-17,1148.0
2067-11-18,1181.0
2067-11-19,1171.0
2067-11-20,1094.0
2067-11-21,974.7
2067-11-22,854.4
2067-11-23,750.1
2067-11-24,661.2
2067-11-25,588.6
2067-11-26,534.8
2067-11-27,562.5
2067-11-28,613.9
2067-11-29,767.9
2067-11-30,917.8
2067-12-01,1084.0
2067-12-02,1261.0
2067-12-03,1308.0
2067-12-04,1249.0
2067-12-05,1125.0
2067-12-06,979.1
2067-12-07,840.6
2067-12-08,729.0
2067-12-09,639.8
2067-12-10,565.0
2067-12-11,505.9
2067-12-12,456.9
2067-12-13,422.5
2067-12-14,393.7
2067-12-15,371.4
2067-12-16,350.5
2067-12-17,334.9
2067-12-18,324.6
2067-12-19,315.1
2067-12-20,305.5
2067-12-21,298.9
2067-12-22,290.9
2067-12-23,284.7
2067-12-24,278.6
2067-12-25,271.0
2067-12-26,267.4
2067-12-27,264.1
2067-12-28,259.3
2067-12-29,258.5
2067-12-30,255.4
2067-12-31,250.5
2068-01-01,249.2
2068-01-02,245.3
2068-01-03,243.7
2068-01-04,240.5
2068-01-05,238.3
2068-01-06,236.5
2068-01-07,236.9
2068-01-08,234.4
2068-01-09,235.9
2068-01-10,235.7
2068-01-11,234.4
2068-01-12,234.2
2068-01-13,232.7
2068-01-14,231.5
2068-01-15,231.3
2068-01-16,231.1
2068-01-17,226.0
2068-01-18,224.5
2068-01-19,223.7
2068-01-20,222.0
2068-01-21,219.9
2068-01-22,220.0
2068-01-23,220.2
2068-01-24,220.1
2068-01-25,217.8
2068-01-26,218.0
2068-01-27,217.3
2068-01-28,214.6
2068-01-29,211.5
2068-01-30,212.0
2068-01-31,208.8
2068-02-01,206.1
2068-02-02,204.4
2068-02-03,202.8
2068-02-04,199.0
2068-02-05,197.8
2068-02-06,196.1
2068-02-07,193.9
2068-02-08,194.1
2068-02-09,193.2
2068-02-10,190.6
2068-02-11,187.5
2068-02-12,189.2
2068-02-13,194.0
2068-02-14,201.8
2068-02-15,207.4
2068-02-16,208.7
2068-02-17,206.7
2068-02-18,205.7
2068-02-19,199.4
2068-02-20,194.9
2068-02-21,187.6
2068-02-22,180.7
2068-02-23,174.8
2068-02-24,174.6
2068-02-25,177.8
2068-02-26,174.1
2068-02-27,169.5
2068-02-28,165.7
2068-02-29,161.6
2068-03-01,155.4
2068-03-02,149.6
2068-03-03,148.5
2068-03-04,145.9
2068-03-05,144.0
2068-03-06,139.5
2068-03-07,134.8
2068-03-08,131.8
2068-03-09,128.3
2068-03-10,125.5
2068-03-11,121.1
2068-03-12,121.0
2068-03-13,118.8
2068-03-14,115.7
2068-03-15,115.0
2068-03-16,113.4
2068-03-17,112.7
2068-03-18,112.9
2068-03-19,113.0
2068-03-20,113.4
2068-03-21,113.7
2068-03-22,110.2
2068-03-23,110.7
2068-03-24,112.8
2068-03-25,109.9
2068-03-26,110.7
2068-03-27,112.6
2068-03-28,123.8
2068-03-29,137.1
2068-03-30,149.0
2068-03-31,158.0
2068-04-01,162.0
2068-04-02,159.7
2068-04-03,153.1
2068-04-04,154.5
2068-04-05,156.1
2068-04-06,153.7
2068-04-07,148.5
2068-04-08,143.4
2068-04-09,138.0
2068-04-10,132.4
2068-04-11,124.7
2068-04-12,117.4
2068-04-13,109.4
2068-04-14,101.7
2068-04-15,93.78
2068-04-16,86.12
2068-04-17,77.32
2068-04-18,73.25
2068-04-19,70.09
2068-04-20,64.77
2068-04-21,60.05
2068-04-22,58.87
2068-04-23,56.17
2068-04-24,51.43
2068-04-25,48.68
2068-04-26,50.32
2068-04-27,58.07
2068-04-28,78.01
2068-04-29,115.8
2068-04-30,197.5
2068-05-01,401.8
2068-05-02,811.7
2068-05-03,1126.0
2068-05-04,1275.0
2068-05-05,1295.0
2068-05-06,1306.0
2068-05-07,1253.0
2068-05-08,1135.0
2068-05-09,1073.0
2068-05-10,998.0
2068-05-11,919.9
2068-05-12,838.6
2068-05-13,852.4
2068-05-14,891.7
2068-05-15,1057.0
2068-05-16,1226.0
2068-05-17,1398.0
2068-05-18,1486.0
2068-05-19,1438.0
2068-05-20,1299.0
2068-05-21,1145.0
2068-05-22,1029.0
2068-05-23,939.8
2068-05-24,1058.0
2068-05-25,1098.0
2068-05-26,1053.0
2068-05-27,950.4
2068-05-28,827.5
2068-05-29,707.5
2068-05-30,600.2
2068-05-31,511.0
2068-06-01,439.5
2068-06-02,442.5
2068-06-03,485.8
2068-06-04,521.5
2068-06-05,528.5
2068-06-06,502.2
2068-06-07,464.8
2068-06-08,416.4
2068-06-09,373.4
2068-06-10,332.7
2068-06-11,301.3
2068-06-12,300.4
2068-06-13,410.0
2068-06-14,510.7
2068-06-15,575.1
2068-06-16,614.2
2068-06-17,796.2
2068-06-18,1414.0
2068-06-19,1905.0
2068-06-20,2055.0
2068-06-21,1926.0
2068-06-22,1735.0
2068-06-23,1602.0
2068-06-24,1475.0
2068-06-25,1350.0
2068-06-26,1252.0
2068-06-27,1233.0
2068-06-28,1222.0
2068-06-29,1210.0
2068-06-30,1183.0
2068-07-01,1192.0
2068-07-02,1172.0
2068-07-03,1105.0
2068-07-04,1002.0
2068-07-05,900.1
2068-07-06,834.9
2068-07-07,798.9
2068-07-08,796.3
2068-07-09,949.1
2068-07-10,1167.0
2068-07-11,1294.0
2068-07-12,1294.0
2068-07-13,1209.0
2068-07-14,1096.0
2068-07-15,990.7
2068-07-16,912.2
2068-07-17,850.8
2068-07-18,838.9
2068-07-19,906.8
2068-07-20,1006.0
2068-07-21,1155.0
2068-07-22,1316.0
