date,PUC
2059-05-22,636.7
2059-05-23,638.4
2059-05-24,598.6
2059-05-25,599.1
2059-05-26,695.7
2059-05-27,1012.0
2059-05-28,1248.0
2059-05-29,1288.0
2059-05-30,1193.0
2059-05-31,1038.0
2059-06-01,880.3
2059-06-02,777.4
2059-06-03,687.8
2059-06-04,605.8
2059-06-05,530.4
2059-06-06,467.3
2059-06-07,426.0
2059-06-08,419.6
2059-06-09,475.6
2059-06-10,550.6
2059-06-11,664.1
2059-06-12,887.0
2059-06-13,1072.0
2059-06-14,1175.0
2059-06-15,1195.0
2059-06-16,1123.0
2059-06-17,1021.0
2059-06-18,915.8
2059-06-19,810.7
2059-06-20,710.5
2059-06-21,620.1
2059-06-22,541.5
2059-06-23,476.0
2059-06-24,422.4
2059-06-25,381.8
2059-06-26,354.6
2059-06-27,346.9
2059-06-28,364.8
2059-06-29,398.6
2059-06-30,431.0
2059-07-01,455.4
2059-07-02,462.7
2059-07-03,454.0
2059-07-04,432.7
2059-07-05,409.8
2059-07-06,380.4
2059-07-07,352.1
2059-07-08,326.7
2059-07-09,305.0
2059-07-10,284.2
2059-07-11,264.3
2059-07-12,246.5
2059-07-13,228.4
2059-07-14,213.3
2059-07-15,204.2
2059-07-16,200.7
2059-07-17,201.8
2059-07-18,210.0
2059-07-19,219.2
2059-07-20,227.4
2059-07-21,230.7
2059-07-22,242.3
2059-07-23,255.5
2059-07-24,268.8
2059-07-25,283.4
2059-07-26,311.5
2059-07-27,357.7
2059-07-28,442.5
2059-07-29,555.2
2059-07-30,664.2
2059-07-31,779.0
2059-08-01,1025.0
2059-08-02,1457.0
2059-08-03,1846.0
2059-08-04,2105.0
2059-08-05,2284.0
2059-08-06,2314.0
2059-08-07,2223.0
2059-08-08,2062.0
2059-08-09,1873.0
2059-08-10,1673.0
2059-08-11,1520.0
2059-08-12,1405.0
2059-08-13,1298.0
2059-08-14,1191.0
2059-08-15,1083.0
2059-08-16,981.2
2059-08-17,883.1
2059-08-18,810.2
2059-08-19,745.8
2059-08-20,692.0
2059-08-21,652.3
2059-08-22,651.4
2059-08-23,648.6
2059-08-24,643.1
2059-08-25,629.9
2059-08-26,609.0
2059-08-27,579.2
2059-08-28,540.5
2059-08-29,504.4
2059-08-30,467.6
2059-08-31,430.9
2059-09-01,419.9
2059-09-02,454.5
2059-09-03,500.6
2059-09-04,565.8
2059-09-05,632.1
2059-09-06,698.7
2059-09-07,762.1
2059-09-08,838.6
2059-09-09,987.4
2059-09-10,1198.0
2059-09-11,1334.0
2059-09-12,1352.0
2059-09-13,1266.0
2059-09-14,1247.0
2059-09-15,1219.0
2059-09-16,1146.0
2059-09-17,1040.0
2059-09-18,918.6
2059-09-19,806.6
2059-09-20,707.9
2059-09-21,626.6
2059-09-22,561.0
2059-09-23,513.5
2059-09-24,475.4
2059-09-25,443.1
2059-09-26,426.5
2059-09-27,416.8
2059-09-28,420.9
2059-09-29,433.6
2059-09-30,451.8
2059-10-01,468.6
2059-10-02,487.1
2059-10-03,515.3
2059-10-04,598.7
2059-10-05,706.9
2059-10-06,794.6
2059-10-07,887.1
2059-10-08,1131.0
2059-10-09,1329.0
2059-10-10,1393.0
2059-10-11,1337.0
2059-10-12,1222.0
2059-10-13,1074.0
2059-10-14,932.8
2059-10-15,808.4
2059-10-16,705.1
2059-10-17,621.3
2059-10-18,555.8
2059-10-19,499.5
2059-10-20,450.7
2059-10-21,406.5
2059-10-22,397.2
2059-10-23,424.0
2059-10-24,477.5
2059-10-25,538.7
2059-10-26,583.4
2059-10-27,586.7
2059-10-28,568.6
2059-10-29,563.0
2059-10-30,536.0
2059-10-31,487.6
2059-11-01,437.8
2059-11-02,389.2
2059-11-03,346.4
2059-11-04,312.3
2059-11-05,374.1
2059-11-06,471.4
2059-11-07,536.8
2059-11-08,544.3
2059-11-09,513.3
2059-11-10,468.7
2059-11-11,420.3
2059-11-12,377.8
2059-11-13,338.4
2059-11-14,307.2
2059-11-15,288.1
2059-11-16,309.9
2059-11-17,382.1
2059-11-18,433.3
2059-11-19,528.0
2059-11-20,670.6
2059-11-21,733.5
2059-11-22,716.6
2059-11-23,694.0
2059-11-24,704.4
2059-11-25,729.4
2059-11-26,729.2
2059-11-27,681.7
2059-11-28,611.9
2059-11-29,538.9
2059-11-30,472.6
2059-12-01,413.6
2059-12-02,369.3
2059-12-03,337.0
2059-12-04,306.7
2059-12-05,278.0
2059-12-06,257.2
2059-12-07,237.0
2059-12-08,220.9
2059-12-09,208.0
2059-12-10,201.3
2059-12-11,195.4
2059-12-12,192.8
2059-12-13,192.0
2059-12-14,185.4
2059-12-15,183.0
2059-12-16,183.2
2059-12-17,180.3
2059-12-18,175.6
2059-12-19,171.5
2059-12-20,169.4
2059-12-21,166.6
2059-12-22,163.5
2059-12-23,161.9
2059-12-24,163.4
2059-12-25,163.1
2059-12-26,161.6
2059-12-27,155.0
2059-12-28,150.6
2059-12-29,147.6
2059-12-30,145.7
2059-12-31,143.0
2060-01-01,141.7
2060-01-02,140.5
2060-01-03,140.9
2060-01-04,139.8
2060-01-05,137.7
2060-01-06,134.8
2060-01-07,134.7
2060-01-08,136.1
2060-01-09,138.7
2060-01-10,139.5
2060-01-11,142.4
2060-01-12,158.0
2060-01-13,179.0
2060-01-14,197.9
2060-01-15,212.6
2060-01-16,212.5
2060-01-17,208.6
2060-01-18,203.7
2060-01-19,195.3
2060-01-20,187.3
2060-01-21,176.9
2060-01-22,166.3
2060-01-23,155.2
2060-01-24,148.6
2060-01-25,141.1
2060-01-26,136.1
2060-01-27,133.0
2060-01-28,129.8
2060-01-29,129.4
2060-01-30,137.5
2060-01-31,150.3
2060-02-01,162.7
2060-02-02,168.7
2060-02-03,174.3
2060-02-04,177.9
2060-02-05,176.0
2060-02-06,172.9
2060-02-07,165.4
2060-02-08,154.1
2060-02-09,144.9
2060-02-10,136.1
2060-02-11,128.1
2060-02-12,122.1
2060-02-13,115.3
2060-02-14,110.0
2060-02-15,104.2
2060-02-16,99.3
2060-02-17,95.67
2060-02-18,90.51
2060-02-19,86.44
2060-02-20,82.04
2060-02-21,79.68
2060-02-22,79.38
2060-02-23,76.72
2060-02-24,76.93
2060-02-25,78.06
2060-02-26,83.51
2060-02-27,86.05
2060-02-28,89.13
2060-02-29,91.41
2060-03-01,91.45
2060-03-02,87.83
2060-03-03,88.77
2060-03-04,93.5
2060-03-05,105.9
2060-03-06,117.7
2060-03-07,125.1
2060-03-08,128.9
2060-03-09,125.4
2060-03-10,125.9
2060-03-11,122.5
2060-03-12,120.9
2060-03-13,119.3
2060-03-14,114.6
2060-03-15,113.3
2060-03-16,110.8
2060-03-17,104.7
2060-03-18,104.2
2060-03-19,105.2
2060-03-20,104.4
2060-03-21,107.3
2060-03-22,113.7
2060-03-23,118.7
2060-03-24,127.3
2060-03-25,133.2
2060-03-26,134.6
2060-03-27,129.3
2060-03-28,124.5
2060-03-29,129.9
2060-03-30,136.3
2060-03-31,140.0
2060-04-01,139.6
2060-04-02,137.7
2060-04-03,131.8
2060-04-04,123.0
2060-04-05,112.2
2060-04-06,108.1
2060-04-07,106.9
2060-04-08,111.4
2060-04-09,122.1
2060-04-10,127.5
2060-04-11,130.9
2060-04-12,128.0
2060-04-13,121.1
2060-04-14,113.3
2060-04-15,105.7
2060-04-16,96.28
2060-04-17,87.04
2060-04-18,81.66
2060-04-19,73.84
2060-04-20,72.94
2060-04-21,83.16
2060-04-22,98.55
2060-04-23,108.8
2060-04-24,114.7
2060-04-25,113.4
2060-04-26,107.6
2060-04-27,97.7
2060-04-28,87.01
2060-04-29,77.28
2060-04-30,67.41
2060-05-01,62.33
2060-05-02,60.98
2060-05-03,68.9
2060-05-04,77.53
2060-05-05,91.87
2060-05-06,100.6
2060-05-07,117.6
2060-05-08,158.4
2060-05-09,199.9
2060-05-10,223.4
2060-05-11,225.8
2060-05-12,212.6
2060-05-13,198.8
2060-05-14,185.3
2060-05-15,173.3
2060-05-16,159.9
2060-05-17,143.7
2060-05-18,125.2
2060-05-19,108.3
2060-05-20,101.1
2060-05-21,93.02
2060-05-22,90.49
2060-05-23,93.81
2060-05-24,92.69
2060-05-25,92.79
2060-05-26,89.31
2060-05-27,84.1
2060-05-28,80.65
2060-05-29,93.02
2060-05-30,133.8
2060-05-31,179.5
2060-06-01,242.3
2060-06-02,300.0
2060-06-03,330.3
2060-06-04,334.1
2060-06-05,339.1
2060-06-06,327.1
2060-06-07,299.4
2060-06-08,266.6
2060-06-09,229.5
2060-06-10,197.2
2060-06-11,168.9
2060-06-12,143.3
2060-06-13,122.7
2060-06-14,110.8
2060-06-15,109.1
2060-06-16,132.9
2060-06-17,178.5
2060-06-18,263.9
2060-06-19,397.2
2060-06-20,519.8
2060-06-21,585.1
2060-06-22,594.2
2060-06-23,588.0
2060-06-24,579.4
2060-06-25,582.8
2060-06-26,575.3
2060-06-27,552.4
2060-06-28,520.5
2060-06-29,490.7
2060-06-30,463.3
2060-07-01,428.1
2060-07-02,389.4
2060-07-03,350.7
2060-07-04,326.5
2060-07-05,351.3
2060-07-06,427.9
2060-07-07,506.3
2060-07-08,569.0
2060-07-09,603.6
2060-07-10,605.8
2060-07-11,578.7
2060-07-12,549.5
2060-07-13,537.1
2060-07-14,525.3
2060-07-15,559.8
2060-07-16,627.4
2060-07-17,689.9
2060-07-18,725.1
2060-07-19,831.8
2060-07-20,1149.0
2060-07-21,1517.0
2060-07-22,1731.0
2060-07-23,1820.0
2060-07-24,2058.0
2060-07-25,2307.0
2060-07-26,2400.0
2060-07-27,2318.0
2060-07-28,2117.0
2060-07-29,1877.0
2060-07-30,1667.0
2060-07-31,1562.0
2060-08-01,1505.0
2060-08-02,1456.0
2060-08-03,1435.0
2060-08-04,1394.0
2060-08-05,1320.0
2060-08-06,1211.0
2060-08-07,1324.0
2060-08-08,1503.0
2060-08-09,1598.0
2060-08-10,1577.0
2060-08-11,1467.0
2060-08-12,1322.0
2060-08-13,1176.0
2060-08-14,1052.0
2060-08-15,963.5
2060-08-16,891.0
2060-08-17,816.9
2060-08-18,796.8
2060-08-19,841.0
2060-08-20,1368.0
2060-08-21,2007.0
2060-08-22,2367.0
2060-08-23,2486.0
2060-08-24,2480.0
2060-08-25,2427.0
2060-08-26,2420.0
2060-08-27,2383.0
2060-08-28,2269.0
2060-08-29,2168.0
2060-08-30,2047.0
2060-08-31,1907.0
2060-09-01,1837.0
2060-09-02,1746.0
2060-09-03,1625.0
2060-09-04,1504.0
2060-09-05,1378.0
2060-09-06,1251.0
2060-09-07,1133.0
2060-09-08,1087.0
2060-09-09,1062.0
2060-09-10,1106.0
2060-09-11,1382.0
2060-09-12,1712.0
2060-09-13,1882.0
2060-09-14,1899.0
2060-09-15,1827.0
2060-09-16,1687.0
2060-09-17,1511.0
2060-09-18,1332.0
2060-09-19,1189.0
2060-09-20,1098.0
2060-09-21,1035.0
2060-09-22,974.3
2060-09-23,936.7
2060-09-24,923.0
2060-09-25,928.2
2060-09-26,917.1
2060-09-27,900.3
2060-09-28,943.1
2060-09-29,1053.0
2060-09-30,1090.0
2060-10-01,1384.0
2060-10-02,2030.0
2060-10-03,2519.0
2060-10-04,2726.0
2060-10-05,2648.0
2060-10-06,2452.0
2060-10-07,2267.0
2060-10-08,2034.0
2060-10-09,1767.0
2060-10-10,1513.0
2060-10-11,1294.0
2060-10-12,1117.0
2060-10-13,968.1
2060-10-14,858.0
2060-10-15,794.8
2060-10-16,750.4
2060-10-17,728.3
2060-10-18,714.0
2060-10-19,685.1
2060-10-20,644.9
2060-10-21,598.4
2060-10-22,547.3
2060-10-23,497.2
2060-10-24,450.9
2060-10-25,410.4
2060-10-26,374.3
2060-10-27,345.6
2060-10-28,319.8
2060-10-29,296.7
2060-10-30,282.1
2060-10-31,266.7
2060-11-01,288.1
2060-11-02,306.3
2060-11-03,314.4
2060-11-04,307.6
2060-11-05,300.3
2060-11-06,352.8
2060-11-07,415.1
2060-11-08,457.1
2060-11-09,544.2
2060-11-10,605.5
2060-11-11,666.6
2060-11-12,676.4
2060-11-13,647.3
2060-11-14,594.0
2060-11-15,526.6
2060-11-16,465.3
2060-11-17,411.5
2060-11-18,368.7
2060-11-19,335.1
2060-11-20,308.4
2060-11-21,287.1
2060-11-22,264.8
2060-11-23,249.2
2060-11-24,235.5
2060-11-25,222.2
2060-11-26,211.2
2060-11-27,201.6
2060-11-28,194.8
2060-11-29,192.1
2060-11-30,189.9
2060-12-01,186.8
2060-12-02,181.8
2060-12-03,178.5
2060-12-04,173.8
2060-12-05,174.2
2060-12-06,171.0
2060-12-07,167.5
2060-12-08,166.3
2060-12-09,167.3
2060-12-10,165.8
2060-12-11,165.1
2060-12-12,165.0
2060-12-13,166.0
2060-12-14,168.2
2060-12-15,168.0
2060-12-16,171.2
2060-12-17,170.9
2060-12-18,168.9
2060-12-19,167.6
2060-12-20,165.7
2060-12-21,167.4
2060-12-22,166.6
2060-12-23,168.8
2060-12-24,171.4
2060-12-25,171.7
2060-12-26,168.9
2060-12-27,169.9
2060-12-28,171.3
2060-12-29,170.3
2060-12-30,166.0
2060-12-31,166.1
2061-01-01,164.6
2061-01-02,165.1
2061-01-03,166.6
2061-01-04,167.2
2061-01-05,167.3
2061-01-06,168.9
2061-01-07,164.7
2061-01-08,164.6
2061-01-09,162.8
2061-01-10,160.8
2061-01-11,155.2
2061-01-12,152.3
2061-01-13,149.2
2061-01-14,145.5
2061-01-15,140.3
2061-01-16,141.9
2061-01-17,139.1
2061-01-18,135.9
2061-01-19,136.1
2061-01-20,133.9
2061-01-21,132.4
2061-01-22,130.8
2061-01-23,131.2
2061-01-24,129.6
2061-01-25,125.8
2061-01-26,124.5
2061-01-27,120.9
2061-01-28,123.9
2061-01-29,126.6
2061-01-30,127.1
2061-01-31,125.6
2061-02-01,123.8
2061-02-02,120.9
2061-02-03,120.8
2061-02-04,116.3
2061-02-05,110.7
2061-02-06,106.7
2061-02-07,101.2
2061-02-08,96.83
2061-02-09,93.5
2061-02-10,90.18
2061-02-11,87.12
2061-02-12,84.97
2061-02-13,82.69
2061-02-14,81.55
2061-02-15,80.41
2061-02-16,79.73
2061-02-17,77.57
2061-02-18,76.61
2061-02-19,75.18
2061-02-20,72.99
2061-02-21,71.38
2061-02-22,68.06
2061-02-23,67.24
2061-02-24,67.83
2061-02-25,66.26
2061-02-26,67.31
2061-02-27,65.9
2061-02-28,65.58
2061-03-01,63.39
2061-03-02,64.68
2061-03-03,67.52
2061-03-04,67.85
2061-03-05,67.27
2061-03-06,67.62
2061-03-07,66.5
2061-03-08,66.29
2061-03-09,64.78
2061-03-10,70.99
2061-03-11,86.79
2061-03-12,123.0
2061-03-13,185.7
2061-03-14,249.1
2061-03-15,285.9
2061-03-16,292.7
2061-03-17,276.9
2061-03-18,249.8
2061-03-19,216.0
2061-03-20,186.8
2061-03-21,160.3
2061-03-22,140.3
2061-03-23,122.6
2061-03-24,107.6
2061-03-25,94.39
2061-03-26,84.68
2061-03-27,76.32
2061-03-28,70.41
2061-03-29,66.34
2061-03-30,59.69
2061-03-31,56.59
2061-04-01,52.08
2061-04-02,47.44
2061-04-03,42.51
2061-04-04,39.97
2061-04-05,34.05
2061-04-06,32.4
2061-04-07,31.9
2061-04-08,29.86
2061-04-09,25.9
2061-04-10,21.48
2061-04-11,17.45
2061-04-12,14.21
2061-04-13,12.22
2061-04-14,9.466000000000001
2061-04-15,6.475
2061-04-16,4.744
2061-04-17,4.177
2061-04-18,4.81
2061-04-19,7.047000000000001
2061-04-20,10.38
2061-04-21,18.96
2061-04-22,36.19
2061-04-23,57.89
2061-04-24,92.47
2061-04-25,122.9
2061-04-26,155.5
2061-04-27,195.7
2061-04-28,218.9
2061-04-29,222.9
2061-04-30,218.4
2061-05-01,245.6
2061-05-02,292.0
2061-05-03,323.3
2061-05-04,373.2
2061-05-05,410.0
2061-05-06,489.5
2061-05-07,592.1
2061-05-08,707.8
2061-05-09,764.2
2061-05-10,798.1
2061-05-11,784.3
2061-05-12,723.9
2061-05-13,640.0
2061-05-14,547.4
2061-05-15,456.5
2061-05-16,405.9
2061-05-17,492.1
2061-05-18,641.5
2061-05-19,772.9
2061-05-20,810.7
2061-05-21,883.4
2061-05-22,905.0
2061-05-23,972.1
2061-05-24,1017.0
2061-05-25,980.2
2061-05-26,933.2
2061-05-27,867.3
2061-05-28,784.1
2061-05-29,693.2
2061-05-30,609.0
2061-05-31,540.4
2061-06-01,566.8
2061-06-02,616.0
2061-06-03,631.1
2061-06-04,600.7
2061-06-05,540.5
2061-06-06,475.3
2061-06-07,417.5
2061-06-08,411.3
2061-06-09,511.2
2061-06-10,658.5
2061-06-11,820.8
2061-06-12,897.0
2061-06-13,893.6
2061-06-14,839.2
2061-06-15,749.7
2061-06-16,663.3
2061-06-17,590.3
2061-06-18,553.0
2061-06-19,533.0
2061-06-20,508.7
2061-06-21,476.6
2061-06-22,439.9
2061-06-23,407.9
2061-06-24,382.9
2061-06-25,362.6
2061-06-26,345.3
2061-06-27,320.8
2061-06-28,303.5
2061-06-29,292.8
2061-06-30,300.3
2061-07-01,320.9
2061-07-02,343.7
2061-07-03,366.6
2061-07-04,375.0
2061-07-05,370.4
2061-07-06,357.9
2061-07-07,340.7
2061-07-08,370.8
2061-07-09,447.4
2061-07-10,532.4
2061-07-11,601.4
2061-07-12,683.7
2061-07-13,774.5
2061-07-14,829.7
2061-07-15,875.5
2061-07-16,874.4
2061-07-17,851.9
2061-07-18,843.4
2061-07-19,849.9
2061-07-20,988.3
2061-07-21,1157.0
2061-07-22,1249.0
2061-07-23,1312.0
2061-07-24,1320.0
2061-07-25,1370.0
2061-07-26,1395.0
2061-07-27,1398.0
2061-07-28,1445.0
2061-07-29,1505.0
2061-07-30,1609.0
2061-07-31,1675.0
2061-08-01,1652.0
2061-08-02,1581.0
2061-08-03,1541.0
2061-08-04,1483.0
2061-08-05,1546.0
2061-08-06,1755.0
2061-08-07,1977.0
2061-08-08,2116.0
2061-08-09,2132.0
2061-08-10,2210.0
2061-08-11,2302.0
2061-08-12,2251.0
2061-08-13,2131.0
2061-08-14,1943.0
2061-08-15,1923.0
2061-08-16,2198.0
2061-08-17,2797.0
2061-08-18,3199.0
2061-08-19,3209.0
2061-08-20,2995.0
2061-08-21,2685.0
2061-08-22,2361.0
2061-08-23,2068.0
2061-08-24,1846.0
2061-08-25,1705.0
2061-08-26,1683.0
2061-08-27,1704.0
2061-08-28,1938.0
2061-08-29,2146.0
2061-08-30,2247.0
2061-08-31,2270.0
2061-09-01,2194.0
2061-09-02,2117.0
2061-09-03,2107.0
2061-09-04,2066.0
2061-09-05,1944.0
2061-09-06,1806.0
2061-09-07,1711.0
2061-09-08,1832.0
2061-09-09,1943.0
2061-09-10,1919.0
2061-09-11,1787.0
2061-09-12,1632.0
2061-09-13,1588.0
2061-09-14,1565.0
2061-09-15,1557.0
2061-09-16,1528.0
2061-09-17,1455.0
2061-09-18,1341.0
2061-09-19,1235.0
2061-09-20,1213.0
2061-09-21,1211.0
2061-09-22,1180.0
2061-09-23,1180.0
2061-09-24,1194.0
2061-09-25,1196.0
2061-09-26,1172.0
2061-09-27,1121.0
2061-09-28,1105.0
2061-09-29,1153.0
2061-09-30,1176.0
2061-10-01,1142.0
2061-10-02,1061.0
2061-10-03,1041.0
2061-10-04,1068.0
2061-10-05,1127.0
2061-10-06,1128.0
2061-10-07,1069.0
2061-10-08,979.4
2061-10-09,930.3
2061-10-10,883.3
2061-10-11,825.2
2061-10-12,765.8
2061-10-13,722.6
2061-10-14,672.0
2061-10-15,637.5
2061-10-16,605.5
2061-10-17,559.3
2061-10-18,509.5
2061-10-19,472.1
2061-10-20,440.1
2061-10-21,406.0
2061-10-22,390.4
2061-10-23,390.3
2061-10-24,408.9
2061-10-25,427.4
2061-10-26,453.9
2061-10-27,489.2
2061-10-28,514.7
2061-10-29,516.4
2061-10-30,503.0
2061-10-31,487.1
2061-11-01,481.7
2061-11-02,473.4
2061-11-03,457.1
2061-11-04,431.6
2061-11-05,409.6
2061-11-06,466.0
2061-11-07,496.6
2061-11-08,505.4
2061-11-09,509.6
2061-11-10,515.6
2061-11-11,520.2
2061-11-12,502.3
2061-11-13,476.3
2061-11-14,443.7
2061-11-15,413.4
2061-11-16,382.8
2061-11-17,353.3
2061-11-18,331.7
2061-11-19,310.2
2061-11-20,300.1
2061-11-21,287.2
2061-11-22,278.4
2061-11-23,346.1
2061-11-24,446.4
2061-11-25,550.1
2061-11-26,622.0
2061-11-27,643.7
2061-11-28,625.2
2061-11-29,582.8
2061-11-30,528.8
2061-12-01,473.0
2061-12-02,426.4
2061-12-03,388.7
2061-12-04,357.7
2061-12-05,332.8
2061-12-06,316.0
2061-12-07,304.1
2061-12-08,290.0
2061-12-09,281.1
2061-12-10,279.6
2061-12-11,282.1
2061-12-12,286.2
2061-12-13,323.6
2061-12-14,369.4
2061-12-15,392.8
2061-12-16,390.2
2061-12-17,379.2
2061-12-18,365.7
2061-12-19,392.4
2061-12-20,484.3
2061-12-21,629.6
2061-12-22,785.5
2061-12-23,867.0
2061-12-24,865.9
2061-12-25,811.7
2061-12-26,731.9
2061-12-27,648.4
2061-12-28,572.4
2061-12-29,508.8
2061-12-30,456.9
2061-12-31,414.4
2062-01-01,381.8
2062-01-02,354.9
2062-01-03,334.3
2062-01-04,319.4
2062-01-05,307.9
2062-01-06,297.7
2062-01-07,292.9
2062-01-08,283.6
2062-01-09,284.9
2062-01-10,283.8
2062-01-11,278.5
2062-01-12,277.4
2062-01-13,268.8
2062-01-14,264.0
2062-01-15,260.1
2062-01-16,256.7
2062-01-17,252.5
2062-01-18,251.7
2062-01-19,250.3
2062-01-20,250.9
2062-01-21,249.1
2062-01-22,247.9
2062-01-23,247.3
2062-01-24,246.9
2062-01-25,245.1
2062-01-26,243.4
2062-01-27,243.8
2062-01-28,244.4
2062-01-29,242.8
2062-01-30,239.1
2062-01-31,237.2
2062-02-01,232.0
2062-02-02,230.8
2062-02-03,230.2
2062-02-04,231.4
2062-02-05,231.2
2062-02-06,233.1
2062-02-07,229.5
2062-02-08,230.9
2062-02-09,240.5
2062-02-10,286.7
2062-02-11,362.3
2062-02-12,450.7
2062-02-13,648.4
2062-02-14,860.0
2062-02-15,1057.0
2062-02-16,1223.0
2062-02-17,1340.0
2062-02-18,1353.0
2062-02-19,1310.0
2062-02-20,1224.0
2062-02-21,1100.0
2062-02-22,966.3
2062-02-23,853.0
2062-02-24,752.8
2062-02-25,660.1
2062-02-26,589.6
2062-02-27,529.8
2062-02-28,483.2
2062-03-01,442.6
2062-03-02,408.3
2062-03-03,379.0
2062-03-04,355.7
2062-03-05,335.4
2062-03-06,318.5
2062-03-07,301.4
2062-03-08,286.8
2062-03-09,273.5
2062-03-10,264.2
2062-03-11,253.8
2062-03-12,244.7
2062-03-13,235.5
2062-03-14,224.5
2062-03-15,218.8
2062-03-16,211.1
2062-03-17,206.7
2062-03-18,201.5
2062-03-19,200.4
2062-03-20,193.5
2062-03-21,191.3
2062-03-22,189.5
2062-03-23,184.9
2062-03-24,182.6
2062-03-25,185.4
2062-03-26,193.3
2062-03-27,201.7
2062-03-28,209.8
2062-03-29,211.5
2062-03-30,210.1
2062-03-31,210.5
2062-04-01,207.1
2062-04-02,198.8
2062-04-03,190.0
2062-04-04,196.7
2062-04-05,215.5
2062-04-06,270.1
2062-04-07,337.9
2062-04-08,385.2
2062-04-09,390.8
2062-04-10,382.4
2062-04-11,362.2
2062-04-12,370.0
2062-04-13,415.0
2062-04-14,477.2
2062-04-15,553.7
2062-04-16,581.3
2062-04-17,607.5
2062-04-18,624.1
2062-04-19,610.1
2062-04-20,564.6
2062-04-21,513.8
2062-04-22,488.0
2062-04-23,482.1
2062-04-24,497.3
2062-04-25,550.7
2062-04-26,601.2
2062-04-27,630.4
2062-04-28,648.5
2062-04-29,741.4
2062-04-30,868.9
2062-05-01,966.1
2062-05-02,1084.0
2062-05-03,1230.0
2062-05-04,1294.0
2062-05-05,1285.0
2062-05-06,1310.0
2062-05-07,1334.0
2062-05-08,1320.0
2062-05-09,1252.0
2062-05-10,1133.0
2062-05-11,991.8
2062-05-12,850.2
2062-05-13,727.5
2062-05-14,630.8
2062-05-15,560.0
2062-05-16,499.3
2062-05-17,466.1
2062-05-18,433.0
2062-05-19,405.9
2062-05-20,395.2
2062-05-21,375.5
2062-05-22,356.3
2062-05-23,335.4
2062-05-24,311.6
2062-05-25,290.0
2062-05-26,269.5
2062-05-27,249.2
2062-05-28,233.8
2062-05-29,219.5
2062-05-30,206.2
2062-05-31,196.1
2062-06-01,189.9
2062-06-02,181.7
2062-06-03,170.8
2062-06-04,163.8
2062-06-05,155.8
2062-06-06,148.2
2062-06-07,141.5
2062-06-08,133.9
2062-06-09,132.3
2062-06-10,126.3
2062-06-11,122.3
2062-06-12,117.3
2062-06-13,112.8
2062-06-14,110.1
2062-06-15,108.6
2062-06-16,108.0
2062-06-17,106.9
2062-06-18,105.8
2062-06-19,103.3
2062-06-20,105.0
2062-06-21,112.6
2062-06-22,124.3
2062-06-23,136.9
2062-06-24,151.7
2062-06-25,160.5
2062-06-26,165.0
2062-06-27,166.5
2062-06-28,164.1
2062-06-29,161.9
2062-06-30,158.7
2062-07-01,155.7
2062-07-02,150.9
2062-07-03,146.4
2062-07-04,143.0
2062-07-05,161.5
2062-07-06,197.1
2062-07-07,238.4
2062-07-08,274.4
2062-07-09,295.3
2062-07-10,299.5
2062-07-11,297.7
2062-07-12,290.0
2062-07-13,281.3
2062-07-14,269.2
2062-07-15,259.6
2062-07-16,249.2
2062-07-17,237.9
2062-07-18,228.8
2062-07-19,219.5
2062-07-20,212.0
2062-07-21,214.1
2062-07-22,227.2
2062-07-23,265.3
2062-07-24,398.6
2062-07-25,582.0
2062-07-26,774.0
2062-07-27,889.2
2062-07-28,914.3
2062-07-29,881.6
2062-07-30,831.0
2062-07-31,856.0
2062-08-01,949.4
2062-08-02,1138.0
2062-08-03,1358.0
2062-08-04,1474.0
2062-08-05,1454.0
2062-08-06,1338.0
2062-08-07,1191.0
2062-08-08,1047.0
2062-08-09,927.5
2062-08-10,842.4
2062-08-11,798.6
2062-08-12,840.4
2062-08-13,913.3
2062-08-14,968.5
2062-08-15,976.9
2062-08-16,964.7
2062-08-17,1111.0
2062-08-18,1312.0
2062-08-19,1443.0
2062-08-20,1452.0
2062-08-21,1378.0
2062-08-22,1263.0
2062-08-23,1150.0
2062-08-24,1063.0
2062-08-25,1022.0
2062-08-26,1025.0
2062-08-27,1034.0
2062-08-28,1064.0
2062-08-29,1138.0
2062-08-30,1193.0
2062-08-31,1221.0
2062-09-01,1203.0
2062-09-02,1194.0
2062-09-03,1271.0
2062-09-04,1548.0
2062-09-05,1849.0
2062-09-06,2049.0
2062-09-07,2159.0
2062-09-08,2154.0
2062-09-09,2031.0
2062-09-10,1871.0
2062-09-11,1714.0
2062-09-12,1567.0
2062-09-13,1434.0
2062-09-14,1304.0
2062-09-15,1198.0
2062-09-16,1108.0
2062-09-17,1077.0
2062-09-18,1056.0
2062-09-19,1036.0
2062-09-20,998.6
2062-09-21,989.8
2062-09-22,1007.0
2062-09-23,1041.0
2062-09-24,1081.0
2062-09-25,1106.0
2062-09-26,1112.0
2062-09-27,1078.0
2062-09-28,1013.0
2062-09-29,964.3
2062-09-30,988.0
2062-10-01,1023.0
2062-10-02,1073.0
2062-10-03,1081.0
2062-10-04,1042.0
2062-10-05,978.8
2062-10-06,918.5
2062-10-07,863.0
2062-10-08,812.9
2062-10-09,937.6
2062-10-10,1234.0
2062-10-11,1558.0
2062-10-12,1956.0
2062-10-13,2429.0
2062-10-14,2676.0
2062-10-15,2657.0
2062-10-16,2423.0
2062-10-17,2132.0
2062-10-18,1851.0
