date,PUC
2058-04-14,231.8
2058-04-15,220.7
2058-04-16,219.4
2058-04-17,211.2
2058-04-18,201.3
2058-04-19,199.8
2058-04-20,200.0
2058-04-21,201.9
2058-04-22,218.9
2058-04-23,247.9
2058-04-24,293.7
2058-04-25,361.4
2058-04-26,452.3
2058-04-27,518.0
2058-04-28,544.8
2058-04-29,531.8
2058-04-30,495.4
2058-05-01,444.3
2058-05-02,391.1
2058-05-03,338.7
2058-05-04,294.3
2058-05-05,257.2
2058-05-06,225.5
2058-05-07,213.4
2058-05-08,212.2
2058-05-09,214.5
2058-05-10,219.8
2058-05-11,228.8
2058-05-12,240.6
2058-05-13,252.9
2058-05-14,264.6
2058-05-15,280.3
2058-05-16,335.9
2058-05-17,403.2
2058-05-18,451.0
2058-05-19,457.8
2058-05-20,441.0
2058-05-21,432.0
2058-05-22,432.5
2058-05-23,432.6
2058-05-24,425.1
2058-05-25,437.6
2058-05-26,450.5
2058-05-27,444.6
2058-05-28,418.8
2058-05-29,379.2
2058-05-30,334.4
2058-05-31,297.9
2058-06-01,264.0
2058-06-02,246.1
2058-06-03,238.3
2058-06-04,235.0
2058-06-05,236.0
2058-06-06,244.3
2058-06-07,251.3
2058-06-08,261.3
2058-06-09,277.9
2058-06-10,318.6
2058-06-11,385.3
2058-06-12,462.0
2058-06-13,560.3
2058-06-14,715.3
2058-06-15,915.6
2058-06-16,1169.0
2058-06-17,1390.0
2058-06-18,1613.0
2058-06-19,1827.0
2058-06-20,1908.0
2058-06-21,1884.0
2058-06-22,1832.0
2058-06-23,1736.0
2058-06-24,1690.0
2058-06-25,1664.0
2058-06-26,1611.0
2058-06-27,1507.0
2058-06-28,1387.0
2058-06-29,1291.0
2058-06-30,1226.0
2058-07-01,1178.0
2058-07-02,1179.0
2058-07-03,1212.0
2058-07-04,1265.0
2058-07-05,1389.0
2058-07-06,1583.0
2058-07-07,1761.0
2058-07-08,1845.0
2058-07-09,1869.0
2058-07-10,1779.0
2058-07-11,1615.0
2058-07-12,1412.0
2058-07-13,1219.0
2058-07-14,1052.0
2058-07-15,916.7
2058-07-16,803.4
2058-07-17,719.7
2058-07-18,660.5
2058-07-19,613.9
2058-07-20,571.8
2058-07-21,530.5
2058-07-22,501.0
2058-07-23,470.5
2058-07-24,448.2
2058-07-25,428.8
2058-07-26,415.6
2058-07-27,407.8
2058-07-28,397.8
2058-07-29,389.6
2058-07-30,382.4
2058-07-31,386.7
2058-08-01,389.2
2058-08-02,391.1
2058-08-03,390.4
2058-08-04,383.0
2058-08-05,376.2
2058-08-06,369.7
2058-08-07,363.2
2058-08-08,358.4
2058-08-09,353.0
2058-08-10,349.2
2058-08-11,342.7
2058-08-12,336.6
2058-08-13,329.2
2058-08-14,320.3
2058-08-15,311.0
2058-08-16,306.4
2058-08-17,295.4
2058-08-18,290.0
2058-08-19,292.6
2058-08-20,304.5
2058-08-21,320.0
2058-08-22,343.2
2058-08-23,357.1
2058-08-24,368.2
2058-08-25,378.2
2058-08-26,374.4
2058-08-27,368.5
2058-08-28,359.4
2058-08-29,351.6
2058-08-30,348.6
2058-08-31,348.2
2058-09-01,349.5
2058-09-02,353.8
2058-09-03,358.3
2058-09-04,358.2
2058-09-05,366.5
2058-09-06,366.3
2058-09-07,366.1
2058-09-08,363.7
2058-09-09,363.3
2058-09-10,361.9
2058-09-11,364.9
2058-09-12,365.7
2058-09-13,365.3
2058-09-14,361.5
2058-09-15,353.0
2058-09-16,341.4
2058-09-17,325.8
2058-09-18,313.9
2058-09-19,304.4
2058-09-20,290.4
2058-09-21,284.5
2058-09-22,273.4
2058-09-23,260.5
2058-09-24,250.4
2058-09-25,243.2
2058-09-26,235.0
2058-09-27,224.7
2058-09-28,211.7
2058-09-29,201.6
2058-09-30,192.5
2058-10-01,183.0
2058-10-02,179.2
2058-10-03,200.2
2058-10-04,248.0
2058-10-05,298.8
2058-10-06,327.5
2058-10-07,334.1
2058-10-08,324.8
2058-10-09,301.7
2058-10-10,278.1
2058-10-11,253.3
2058-10-12,233.4
2058-10-13,217.6
2058-10-14,221.4
2058-10-15,228.7
2058-10-16,235.6
2058-10-17,235.9
2058-10-18,240.7
2058-10-19,240.0
2058-10-20,230.8
2058-10-21,224.3
2058-10-22,220.7
2058-10-23,214.4
2058-10-24,221.2
2058-10-25,237.9
2058-10-26,249.4
2058-10-27,256.8
2058-10-28,260.5
2058-10-29,263.3
2058-10-30,263.3
2058-10-31,259.5
2058-11-01,246.3
2058-11-02,230.8
2058-11-03,218.5
2058-11-04,203.9
2058-11-05,192.3
2058-11-06,182.8
2058-11-07,171.9
2058-11-08,166.9
2058-11-09,167.6
2058-11-10,162.8
2058-11-11,161.8
2058-11-12,155.8
2058-11-13,154.5
2058-11-14,151.9
2058-11-15,154.3
2058-11-16,163.6
2058-11-17,183.0
2058-11-18,204.3
2058-11-19,220.8
2058-11-20,224.4
2058-11-21,218.6
2058-11-22,211.8
2058-11-23,202.2
2058-11-24,188.7
2058-11-25,177.8
2058-11-26,168.8
2058-11-27,167.2
2058-11-28,168.8
2058-11-29,174.6
2058-11-30,179.5
2058-12-01,179.1
2058-12-02,178.9
2058-12-03,171.5
2058-12-04,164.6
2058-12-05,156.3
2058-12-06,150.4
2058-12-07,147.5
2058-12-08,145.6
2058-12-09,140.1
2058-12-10,137.5
2058-12-11,135.3
2058-12-12,137.7
2058-12-13,147.4
2058-12-14,150.9
2058-12-15,154.9
2058-12-16,153.9
2058-12-17,152.3
2058-12-18,150.6
2058-12-19,144.6
2058-12-20,139.7
2058-12-21,134.6
2058-12-22,132.4
2058-12-23,125.8
2058-12-24,122.4
2058-12-25,120.6
2058-12-26,117.8
2058-12-27,114.4
2058-12-28,113.4
2058-12-29,111.8
2058-12-30,110.1
2058-12-31,109.4
2059-01-01,106.3
2059-01-02,104.3
2059-01-03,104.2
2059-01-04,101.6
2059-01-05,98.96
2059-01-06,97.25
2059-01-07,97.54
2059-01-08,97.07
2059-01-09,97.51
2059-01-10,94.74
2059-01-11,91.05
2059-01-12,90.11
2059-01-13,88.4
2059-01-14,87.57
2059-01-15,90.19
2059-01-16,97.98
2059-01-17,185.0
2059-01-18,350.4
2059-01-19,476.1
2059-01-20,525.6
2059-01-21,517.1
2059-01-22,474.1
2059-01-23,423.8
2059-01-24,370.9
2059-01-25,324.5
2059-01-26,284.6
2059-01-27,249.9
2059-01-28,220.0
2059-01-29,196.9
2059-01-30,177.5
2059-01-31,161.4
2059-02-01,147.2
2059-02-02,134.6
2059-02-03,125.4
2059-02-04,114.9
2059-02-05,108.5
2059-02-06,100.5
2059-02-07,93.74
2059-02-08,87.57
2059-02-09,80.77
2059-02-10,74.38
2059-02-11,69.86
2059-02-12,64.61
2059-02-13,59.58
2059-02-14,58.63
2059-02-15,58.26
2059-02-16,56.34
2059-02-17,53.06
2059-02-18,51.76
2059-02-19,50.0
2059-02-20,46.79
2059-02-21,44.75
2059-02-22,41.01
2059-02-23,40.75
2059-02-24,37.62
2059-02-25,33.99
2059-02-26,35.05
2059-02-27,35.34
2059-02-28,36.19
2059-03-01,34.63
2059-03-02,32.81
2059-03-03,30.68
2059-03-04,31.19
2059-03-05,32.32
2059-03-06,31.83
2059-03-07,31.6
2059-03-08,31.93
2059-03-09,34.97
2059-03-10,39.75
2059-03-11,44.11
2059-03-12,50.56
2059-03-13,60.69
2059-03-14,74.14
2059-03-15,92.1
2059-03-16,115.1
2059-03-17,143.2
2059-03-18,176.6
2059-03-19,242.5
2059-03-20,394.0
2059-03-21,603.6
2059-03-22,825.4
2059-03-23,1040.0
2059-03-24,1170.0
2059-03-25,1249.0
2059-03-26,1232.0
2059-03-27,1130.0
2059-03-28,1074.0
2059-03-29,1083.0
2059-03-30,1084.0
2059-03-31,1022.0
2059-04-01,913.8
2059-04-02,793.2
2059-04-03,677.9
2059-04-04,574.6
2059-04-05,485.2
2059-04-06,413.8
2059-04-07,354.4
2059-04-08,309.4
2059-04-09,272.1
2059-04-10,242.0
2059-04-11,216.5
2059-04-12,195.4
2059-04-13,177.3
2059-04-14,166.2
2059-04-15,154.7
2059-04-16,148.1
2059-04-17,143.1
2059-04-18,137.2
2059-04-19,135.5
2059-04-20,137.4
2059-04-21,145.9
2059-04-22,175.2
2059-04-23,238.1
2059-04-24,347.5
2059-04-25,462.4
2059-04-26,551.4
2059-04-27,581.0
2059-04-28,560.7
2059-04-29,503.9
2059-04-30,452.3
2059-05-01,427.1
2059-05-02,414.0
2059-05-03,417.6
2059-05-04,462.3
2059-05-05,599.4
2059-05-06,832.4
2059-05-07,1183.0
2059-05-08,1693.0
2059-05-09,2595.0
2059-05-10,3386.0
2059-05-11,3557.0
2059-05-12,3272.0
2059-05-13,2832.0
2059-05-14,2384.0
2059-05-15,2015.0
2059-05-16,1783.0
2059-05-17,1587.0
2059-05-18,1391.0
2059-05-19,1200.0
2059-05-20,1029.0
2059-05-21,890.4
2059-05-22,773.2
2059-05-23,694.2
2059-05-24,696.2
2059-05-25,729.9
2059-05-26,740.7
2059-05-27,711.8
2059-05-28,671.0
2059-05-29,619.6
2059-05-30,570.2
2059-05-31,519.1
2059-06-01,503.4
2059-06-02,529.2
2059-06-03,551.3
2059-06-04,545.9
2059-06-05,522.2
2059-06-06,487.1
2059-06-07,457.2
2059-06-08,423.0
2059-06-09,384.7
2059-06-10,351.2
2059-06-11,318.3
2059-06-12,290.4
2059-06-13,269.9
2059-06-14,258.9
2059-06-15,252.7
2059-06-16,247.8
2059-06-17,244.6
2059-06-18,244.9
2059-06-19,241.0
2059-06-20,245.7
2059-06-21,265.7
2059-06-22,306.8
2059-06-23,382.5
2059-06-24,524.6
2059-06-25,703.1
2059-06-26,916.8
2059-06-27,1167.0
2059-06-28,1381.0
2059-06-29,1478.0
2059-06-30,1468.0
2059-07-01,1384.0
2059-07-02,1268.0
2059-07-03,1186.0
2059-07-04,1252.0
2059-07-05,1379.0
2059-07-06,1455.0
2059-07-07,1472.0
2059-07-08,1434.0
2059-07-09,1366.0
2059-07-10,1289.0
2059-07-11,1194.0
2059-07-12,1118.0
2059-07-13,1115.0
2059-07-14,1296.0
2059-07-15,1652.0
2059-07-16,2062.0
2059-07-17,2450.0
2059-07-18,2766.0
2059-07-19,3096.0
2059-07-20,3166.0
2059-07-21,2975.0
2059-07-22,2673.0
2059-07-23,2395.0
2059-07-24,2456.0
2059-07-25,2831.0
2059-07-26,3113.0
2059-07-27,3111.0
2059-07-28,2867.0
2059-07-29,2583.0
2059-07-30,2300.0
2059-07-31,2119.0
2059-08-01,2162.0
2059-08-02,2563.0
2059-08-03,2980.0
2059-08-04,3132.0
2059-08-05,3133.0
2059-08-06,3147.0
2059-08-07,3088.0
2059-08-08,2935.0
2059-08-09,2733.0
2059-08-10,2497.0
2059-08-11,2267.0
2059-08-12,2094.0
2059-08-13,2042.0
2059-08-14,2020.0
2059-08-15,1990.0
2059-08-16,1935.0
2059-08-17,1862.0
2059-08-18,1781.0
2059-08-19,1911.0
2059-08-20,2135.0
2059-08-21,2404.0
2059-08-22,2543.0
2059-08-23,2520.0
2059-08-24,2429.0
2059-08-25,2266.0
2059-08-26,2078.0
2059-08-27,1878.0
2059-08-28,1685.0
2059-08-29,1521.0
2059-08-30,1396.0
2059-08-31,1305.0
2059-09-01,1251.0
2059-09-02,1199.0
2059-09-03,1163.0
2059-09-04,1218.0
2059-09-05,1276.0
2059-09-06,1324.0
2059-09-07,1350.0
2059-09-08,1353.0
2059-09-09,1369.0
2059-09-10,1631.0
2059-09-11,1995.0
2059-09-12,2245.0
2059-09-13,2288.0
2059-09-14,2202.0
2059-09-15,2041.0
2059-09-16,1873.0
2059-09-17,1719.0
2059-09-18,1579.0
2059-09-19,1457.0
2059-09-20,1392.0
2059-09-21,1357.0
2059-09-22,1347.0
2059-09-23,1401.0
2059-09-24,1486.0
2059-09-25,1669.0
2059-09-26,1957.0
2059-09-27,2243.0
2059-09-28,2357.0
2059-09-29,2353.0
2059-09-30,2257.0
2059-10-01,2074.0
2059-10-02,1864.0
2059-10-03,1671.0
2059-10-04,1561.0
2059-10-05,1510.0
2059-10-06,1462.0
2059-10-07,1367.0
2059-10-08,1249.0
2059-10-09,1126.0
2059-10-10,1025.0
2059-10-11,940.8
2059-10-12,864.6
2059-10-13,807.1
2059-10-14,844.8
2059-10-15,944.7
2059-10-16,1079.0
2059-10-17,1223.0
2059-10-18,1305.0
2059-10-19,1356.0
2059-10-20,1414.0
2059-10-21,1457.0
2059-10-22,1435.0
2059-10-23,1393.0
2059-10-24,1336.0
2059-10-25,1305.0
2059-10-26,1350.0
2059-10-27,1383.0
2059-10-28,1332.0
2059-10-29,1241.0
2059-10-30,1120.0
2059-10-31,992.6
2059-11-01,871.1
2059-11-02,774.9
2059-11-03,695.6
2059-11-04,634.2
2059-11-05,584.8
2059-11-06,540.4
2059-11-07,500.8
2059-11-08,473.4
2059-11-09,449.4
2059-11-10,426.4
2059-11-11,409.3
2059-11-12,394.8
2059-11-13,385.5
2059-11-14,378.4
2059-11-15,372.2
2059-11-16,383.3
2059-11-17,402.1
2059-11-18,426.1
2059-11-19,452.6
2059-11-20,465.8
2059-11-21,464.3
2059-11-22,453.3
2059-11-23,491.8
2059-11-24,542.4
2059-11-25,565.1
2059-11-26,552.9
2059-11-27,521.6
2059-11-28,484.6
2059-11-29,456.1
2059-11-30,429.5
2059-12-01,406.6
2059-12-02,385.6
2059-12-03,371.4
2059-12-04,362.8
2059-12-05,352.6
2059-12-06,341.9
2059-12-07,338.8
2059-12-08,332.0
2059-12-09,328.4
2059-12-10,328.9
2059-12-11,323.2
2059-12-12,320.8
2059-12-13,320.7
2059-12-14,317.1
2059-12-15,316.1
2059-12-16,314.2
2059-12-17,313.8
2059-12-18,313.9
2059-12-19,312.5
2059-12-20,315.4
2059-12-21,318.3
2059-12-22,319.1
2059-12-23,319.2
2059-12-24,316.6
2059-12-25,322.0
2059-12-26,334.1
2059-12-27,353.0
2059-12-28,362.2
2059-12-29,365.6
2059-12-30,364.4
2059-12-31,356.8
2060-01-01,347.9
2060-01-02,337.8
2060-01-03,327.8
2060-01-04,323.4
2060-01-05,320.8
2060-01-06,315.1
2060-01-07,313.0
2060-01-08,313.0
2060-01-09,310.6
2060-01-10,310.7
2060-01-11,309.6
2060-01-12,309.3
2060-01-13,307.7
2060-01-14,312.4
2060-01-15,338.6
2060-01-16,375.3
2060-01-17,410.4
2060-01-18,427.0
2060-01-19,425.0
2060-01-20,413.6
2060-01-21,394.7
2060-01-22,375.6
2060-01-23,356.7
2060-01-24,343.8
2060-01-25,328.9
2060-01-26,319.6
2060-01-27,315.1
2060-01-28,311.0
2060-01-29,307.5
2060-01-30,305.2
2060-01-31,306.3
2060-02-01,302.6
2060-02-02,297.8
2060-02-03,292.0
2060-02-04,282.8
2060-02-05,277.5
2060-02-06,271.9
2060-02-07,268.5
2060-02-08,262.9
2060-02-09,268.3
2060-02-10,272.9
2060-02-11,276.7
2060-02-12,278.1
2060-02-13,276.5
2060-02-14,275.7
2060-02-15,269.7
2060-02-16,269.9
2060-02-17,280.5
2060-02-18,287.2
2060-02-19,296.1
2060-02-20,298.2
2060-02-21,297.8
2060-02-22,296.1
2060-02-23,288.0
2060-02-24,283.1
2060-02-25,281.2
2060-02-26,281.5
2060-02-27,277.2
2060-02-28,273.2
2060-02-29,270.2
2060-03-01,264.9
2060-03-02,263.0
2060-03-03,263.7
2060-03-04,260.9
2060-03-05,256.2
2060-03-06,257.6
2060-03-07,259.0
2060-03-08,265.5
2060-03-09,272.5
2060-03-10,274.3
2060-03-11,278.7
2060-03-12,288.3
2060-03-13,312.3
2060-03-14,350.3
2060-03-15,406.8
2060-03-16,479.9
2060-03-17,534.7
2060-03-18,551.7
2060-03-19,530.9
2060-03-20,496.3
2060-03-21,448.9
2060-03-22,401.9
2060-03-23,361.6
2060-03-24,327.4
2060-03-25,298.0
2060-03-26,277.6
2060-03-27,263.4
2060-03-28,255.6
2060-03-29,263.4
2060-03-30,293.3
2060-03-31,353.2
2060-04-01,425.6
2060-04-02,517.9
2060-04-03,633.0
2060-04-04,752.1
2060-04-05,842.4
2060-04-06,869.3
2060-04-07,845.5
2060-04-08,770.5
2060-04-09,680.8
2060-04-10,596.0
2060-04-11,531.8
2060-04-12,491.1
2060-04-13,457.4
2060-04-14,454.1
2060-04-15,532.9
2060-04-16,668.8
2060-04-17,767.8
2060-04-18,799.6
2060-04-19,785.2
2060-04-20,777.8
2060-04-21,834.6
2060-04-22,908.9
2060-04-23,952.2
2060-04-24,944.4
2060-04-25,925.8
2060-04-26,905.4
2060-04-27,892.3
2060-04-28,918.1
2060-04-29,938.6
2060-04-30,919.5
2060-05-01,867.1
2060-05-02,797.1
2060-05-03,799.4
2060-05-04,908.1
2060-05-05,1049.0
2060-05-06,1126.0
2060-05-07,1114.0
2060-05-08,1038.0
2060-05-09,959.5
2060-05-10,879.0
2060-05-11,799.8
2060-05-12,753.2
2060-05-13,760.8
2060-05-14,846.3
2060-05-15,935.7
2060-05-16,966.1
2060-05-17,929.6
2060-05-18,855.1
2060-05-19,769.7
2060-05-20,676.1
2060-05-21,595.2
2060-05-22,527.6
2060-05-23,469.1
2060-05-24,422.9
2060-05-25,386.8
2060-05-26,383.4
2060-05-27,450.0
2060-05-28,675.2
2060-05-29,1064.0
2060-05-30,1510.0
2060-05-31,1802.0
2060-06-01,1854.0
2060-06-02,1818.0
2060-06-03,1725.0
2060-06-04,1623.0
2060-06-05,1511.0
2060-06-06,1429.0
2060-06-07,1460.0
2060-06-08,1618.0
2060-06-09,1763.0
2060-06-10,1905.0
2060-06-11,2023.0
2060-06-12,2121.0
2060-06-13,2338.0
2060-06-14,2659.0
2060-06-15,2853.0
2060-06-16,2884.0
2060-06-17,2750.0
2060-06-18,2544.0
2060-06-19,2327.0
2060-06-20,2107.0
2060-06-21,1898.0
2060-06-22,1717.0
2060-06-23,1587.0
2060-06-24,1531.0
2060-06-25,1559.0
2060-06-26,1663.0
2060-06-27,1812.0
2060-06-28,2180.0
2060-06-29,2683.0
2060-06-30,3232.0
2060-07-01,3762.0
2060-07-02,4194.0
2060-07-03,4197.0
2060-07-04,3859.0
2060-07-05,3456.0
2060-07-06,3322.0
2060-07-07,3237.0
2060-07-08,3111.0
2060-07-09,2952.0
2060-07-10,2852.0
2060-07-11,2943.0
2060-07-12,3443.0
2060-07-13,4297.0
2060-07-14,5232.0
2060-07-15,5743.0
2060-07-16,6014.0
2060-07-17,6228.0
2060-07-18,6168.0
2060-07-19,5772.0
2060-07-20,5204.0
2060-07-21,4606.0
2060-07-22,4059.0
2060-07-23,3571.0
2060-07-24,3168.0
2060-07-25,2857.0
2060-07-26,2598.0
2060-07-27,2981.0
2060-07-28,3596.0
2060-07-29,3898.0
2060-07-30,3812.0
2060-07-31,3587.0
2060-08-01,3327.0
2060-08-02,3027.0
2060-08-03,2706.0
2060-08-04,2402.0
2060-08-05,2120.0
2060-08-06,1889.0
2060-08-07,1703.0
2060-08-08,1642.0
2060-08-09,1677.0
2060-08-10,1870.0
2060-08-11,2629.0
2060-08-12,3367.0
2060-08-13,3686.0
2060-08-14,3578.0
2060-08-15,3239.0
2060-08-16,2845.0
2060-08-17,2457.0
2060-08-18,2144.0
2060-08-19,1936.0
2060-08-20,1798.0
2060-08-21,1699.0
2060-08-22,1596.0
2060-08-23,1557.0
2060-08-24,1656.0
2060-08-25,1802.0
2060-08-26,1872.0
2060-08-27,1869.0
2060-08-28,1798.0
2060-08-29,1802.0
2060-08-30,2113.0
2060-08-31,2478.0
2060-09-01,2834.0
2060-09-02,3087.0
2060-09-03,3083.0
2060-09-04,2962.0
2060-09-05,2786.0
2060-09-06,2560.0
2060-09-07,2343.0
2060-09-08,2252.0
2060-09-09,2260.0
2060-09-10,2231.0
2060-09-11,2138.0
2060-09-12,1991.0
2060-09-13,1819.0
2060-09-14,1718.0
2060-09-15,1679.0
2060-09-16,1646.0
2060-09-17,1590.0
2060-09-18,1507.0
2060-09-19,1459.0
2060-09-20,1439.0
2060-09-21,1430.0
2060-09-22,1409.0
2060-09-23,1379.0
2060-09-24,1340.0
2060-09-25,1293.0
2060-09-26,1317.0
2060-09-27,1423.0
2060-09-28,1518.0
2060-09-29,1581.0
2060-09-30,1638.0
2060-10-01,1862.0
2060-10-02,1984.0
2060-10-03,1951.0
2060-10-04,1814.0
2060-10-05,1649.0
2060-10-06,1478.0
2060-10-07,1331.0
2060-10-08,1204.0
2060-10-09,1108.0
2060-10-10,1014.0
2060-10-11,945.3
2060-10-12,886.2
2060-10-13,838.2
2060-10-14,803.7
2060-10-15,776.7
2060-10-16,743.1
2060-10-17,714.2
2060-10-18,694.7
2060-10-19,674.8
2060-10-20,667.0
2060-10-21,666.1
2060-10-22,663.1
2060-10-23,658.4
2060-10-24,666.8
2060-10-25,677.4
2060-10-26,681.2
2060-10-27,671.6
2060-10-28,662.3
2060-10-29,659.3
2060-10-30,655.8
2060-10-31,641.4
2060-11-01,630.8
2060-11-02,623.9
2060-11-03,611.5
2060-11-04,596.3
2060-11-05,582.4
2060-11-06,570.7
2060-11-07,561.3
2060-11-08,551.5
2060-11-09,547.1
2060-11-10,542.3
2060-11-11,554.3
2060-11-12,582.5
2060-11-13,617.3
2060-11-14,643.8
2060-11-15,649.9
2060-11-16,659.2
2060-11-17,659.7
2060-11-18,647.4
2060-11-19,630.7
2060-11-20,611.9
2060-11-21,598.2
2060-11-22,580.4
2060-11-23,569.9
2060-11-24,560.3
2060-11-25,548.8
2060-11-26,541.7
2060-11-27,539.4
2060-11-28,537.2
2060-11-29,539.2
2060-11-30,536.8
2060-12-01,533.9
2060-12-02,531.8
2060-12-03,532.6
2060-12-04,532.8
2060-12-05,533.7
2060-12-06,532.9
2060-12-07,532.1
2060-12-08,535.0
2060-12-09,539.9
2060-12-10,538.5
2060-12-11,535.8
2060-12-12,544.4
2060-12-13,545.5
2060-12-14,547.8
2060-12-15,547.9
2060-12-16,547.5
2060-12-17,548.1
2060-12-18,545.7
2060-12-19,544.1
2060-12-20,544.9
2060-12-21,548.3
2060-12-22,552.3
2060-12-23,553.5
2060-12-24,553.3
2060-12-25,551.1
2060-12-26,546.4
2060-12-27,555.0
2060-12-28,572.3
2060-12-29,588.1
2060-12-30,596.9
2060-12-31,595.1
2061-01-01,590.2
2061-01-02,581.2
2061-01-03,572.0
2061-01-04,560.9
2061-01-05,558.3
2061-01-06,553.1
2061-01-07,546.0
2061-01-08,541.1
2061-01-09,545.2
2061-01-10,541.4
2061-01-11,540.0
2061-01-12,541.8
2061-01-13,538.2
2061-01-14,534.0
2061-01-15,539.5
2061-01-16,543.9
2061-01-17,542.6
2061-01-18,547.4
2061-01-19,546.2
2061-01-20,546.5
2061-01-21,542.2
2061-01-22,539.6
2061-01-23,542.2
2061-01-24,550.2
2061-01-25,560.4
2061-01-26,576.9
2061-01-27,592.7
2061-01-28,604.8
2061-01-29,629.7
2061-01-30,647.4
2061-01-31,660.8
2061-02-01,663.3
2061-02-02,654.5
2061-02-03,634.4
2061-02-04,610.3
2061-02-05,592.5
2061-02-06,568.4
2061-02-07,555.5
2061-02-08,548.6
2061-02-09,539.8
2061-02-10,535.9
2061-02-11,530.7
2061-02-12,532.8
2061-02-13,534.6
2061-02-14,543.1
2061-02-15,550.7
2061-02-16,555.2
2061-02-17,564.2
2061-02-18,570.5
2061-02-19,566.9
2061-02-20,559.5
2061-02-21,550.9
2061-02-22,538.7
2061-02-23,530.0
2061-02-24,519.2
2061-02-25,521.9
2061-02-26,521.9
2061-02-27,518.0
2061-02-28,515.6
2061-03-01,511.0
2061-03-02,503.4
2061-03-03,491.2
2061-03-04,482.1
2061-03-05,468.0
2061-03-06,459.8
2061-03-07,447.7
2061-03-08,438.6
2061-03-09,427.1
2061-03-10,418.8
2061-03-11,412.4
2061-03-12,405.4
2061-03-13,397.9
2061-03-14,391.8
2061-03-15,393.0
2061-03-16,392.5
2061-03-17,391.3
2061-03-18,400.6
2061-03-19,419.3
2061-03-20,449.7
2061-03-21,486.5
2061-03-22,538.0
2061-03-23,600.4
2061-03-24,675.4
2061-03-25,761.5
2061-03-26,836.6
2061-03-27,849.9
2061-03-28,807.4
2061-03-29,741.2
2061-03-30,660.6
2061-03-31,601.1
2061-04-01,560.2
2061-04-02,538.0
2061-04-03,525.6
2061-04-04,515.0
2061-04-05,493.7
2061-04-06,475.2
2061-04-07,461.9
2061-04-08,458.4
2061-04-09,458.2
2061-04-10,451.1
2061-04-11,436.1
2061-04-12,415.5
2061-04-13,401.4
2061-04-14,392.0
2061-04-15,398.3
2061-04-16,455.2
2061-04-17,569.0
2061-04-18,719.3
2061-04-19,831.6
2061-04-20,868.6
2061-04-21,845.9
2061-04-22,795.0
2061-04-23,801.9
2061-04-24,871.3
2061-04-25,969.4
2061-04-26,1018.0
2061-04-27,1014.0
2061-04-28,1010.0
2061-04-29,1093.0
2061-04-30,1278.0
2061-05-01,1444.0
2061-05-02,1461.0
2061-05-03,1346.0
2061-05-04,1240.0
2061-05-05,1190.0
2061-05-06,1136.0
2061-05-07,1068.0
2061-05-08,1007.0
2061-05-09,953.6
2061-05-10,967.7
2061-05-11,1033.0
2061-05-12,1140.0
2061-05-13,1230.0
2061-05-14,1292.0
2061-05-15,1281.0
2061-05-16,1208.0
2061-05-17,1091.0
2061-05-18,967.1
2061-05-19,865.4
2061-05-20,827.3
2061-05-21,814.0
2061-05-22,790.7
2061-05-23,748.2
2061-05-24,700.5
2061-05-25,647.7
2061-05-26,609.5
2061-05-27,582.3
2061-05-28,562.5
2061-05-29,548.1
2061-05-30,532.0
2061-05-31,522.3
2061-06-01,520.3
2061-06-02,521.3
2061-06-03,516.5
2061-06-04,509.6
2061-06-05,494.6
2061-06-06,476.7
2061-06-07,460.7
2061-06-08,443.8
2061-06-09,427.8
2061-06-10,411.5
2061-06-11,399.5
2061-06-12,387.0
2061-06-13,374.5
2061-06-14,367.0
2061-06-15,362.3
2061-06-16,357.7
2061-06-17,352.6
2061-06-18,347.4
2061-06-19,347.6
2061-06-20,355.7
2061-06-21,373.4
2061-06-22,385.9
2061-06-23,393.5
2061-06-24,399.9
2061-06-25,396.0
2061-06-26,389.1
2061-06-27,381.5
2061-06-28,374.6
2061-06-29,368.0
2061-06-30,367.8
2061-07-01,373.6
2061-07-02,381.5
2061-07-03,390.9
2061-07-04,398.5
2061-07-05,402.6
2061-07-06,405.5
2061-07-07,426.1
2061-07-08,459.3
2061-07-09,486.6
2061-07-10,503.4
2061-07-11,503.7
2061-07-12,494.3
2061-07-13,487.0
2061-07-14,475.4
2061-07-15,460.7
2061-07-16,447.9
2061-07-17,440.5
2061-07-18,429.5
2061-07-19,425.1
2061-07-20,425.2
2061-07-21,418.2
2061-07-22,414.4
2061-07-23,416.3
2061-07-24,414.0
2061-07-25,410.9
2061-07-26,411.0
2061-07-27,416.6
2061-07-28,423.0
2061-07-29,429.5
2061-07-30,441.0
2061-07-31,449.5
2061-08-01,451.8
2061-08-02,449.1
2061-08-03,447.2
2061-08-04,442.2
2061-08-05,440.5
2061-08-06,437.8
2061-08-07,440.8
2061-08-08,439.9
2061-08-09,435.0
2061-08-10,427.2
2061-08-11,421.2
2061-08-12,410.5
2061-08-13,416.3
2061-08-14,447.1
2061-08-15,511.8
2061-08-16,597.7
2061-08-17,693.9
2061-08-18,799.2
2061-08-19,884.8
2061-08-20,922.3
2061-08-21,926.5
2061-08-22,922.1
2061-08-23,908.5
2061-08-24,884.1
2061-08-25,852.0
2061-08-26,812.9
2061-08-27,763.4
2061-08-28,713.7
2061-08-29,662.2
2061-08-30,621.2
2061-08-31,579.6
2061-09-01,548.6
2061-09-02,518.0
2061-09-03,489.0
2061-09-04,458.2
2061-09-05,432.2
2061-09-06,412.5
