date,PUC
2069-03-11,415.7
2069-03-12,396.7
2069-03-13,388.2
2069-03-14,381.7
2069-03-15,381.5
2069-03-16,393.3
2069-03-17,411.8
2069-03-18,434.5
2069-03-19,443.8
2069-03-20,439.0
2069-03-21,422.6
2069-03-22,408.2
2069-03-23,392.2
2069-03-24,377.1
2069-03-25,364.9
2069-03-26,353.3
2069-03-27,341.7
2069-03-28,342.9
2069-03-29,371.7
2069-03-30,407.7
2069-03-31,437.7
2069-04-01,469.6
2069-04-02,503.1
2069-04-03,552.2
2069-04-04,613.1
2069-04-05,641.5
2069-04-06,709.7
2069-04-07,841.9
2069-04-08,970.8
2069-04-09,1079.0
2069-04-10,1108.0
2069-04-11,1084.0
2069-04-12,1027.0
2069-04-13,948.2
2069-04-14,907.6
2069-04-15,955.3
2069-04-16,1070.0
2069-04-17,1140.0
2069-04-18,1144.0
2069-04-19,1103.0
2069-04-20,1057.0
2069-04-21,1026.0
2069-04-22,1153.0
2069-04-23,1328.0
2069-04-24,1443.0
2069-04-25,1463.0
2069-04-26,1379.0
2069-04-27,1236.0
2069-04-28,1120.0
2069-04-29,1012.0
2069-04-30,921.8
2069-05-01,943.1
2069-05-02,1047.0
2069-05-03,1183.0
2069-05-04,1603.0
2069-05-05,1836.0
2069-05-06,1791.0
2069-05-07,1597.0
2069-05-08,1367.0
2069-05-09,1165.0
2069-05-10,1005.0
2069-05-11,889.8
2069-05-12,831.2
2069-05-13,805.5
2069-05-14,821.4
2069-05-15,843.4
2069-05-16,846.3
2069-05-17,843.1
2069-05-18,830.5
2069-05-19,802.5
2069-05-20,786.5
2069-05-21,752.7
2069-05-22,713.7
2069-05-23,677.9
2069-05-24,658.7
2069-05-25,661.2
2069-05-26,727.1
2069-05-27,925.1
2069-05-28,1077.0
2069-05-29,1100.0
2069-05-30,1045.0
2069-05-31,962.2
2069-06-01,867.7
2069-06-02,780.9
2069-06-03,711.4
2069-06-04,664.9
2069-06-05,629.7
2069-06-06,630.8
2069-06-07,644.0
2069-06-08,664.3
2069-06-09,667.2
2069-06-10,675.4
2069-06-11,709.7
2069-06-12,910.0
2069-06-13,1160.0
2069-06-14,1323.0
2069-06-15,1350.0
2069-06-16,1297.0
2069-06-17,1194.0
2069-06-18,1077.0
2069-06-19,960.7
2069-06-20,861.9
2069-06-21,810.8
2069-06-22,812.5
2069-06-23,914.6
2069-06-24,1174.0
2069-06-25,1453.0
2069-06-26,1596.0
2069-06-27,1590.0
2069-06-28,1501.0
2069-06-29,1371.0
2069-06-30,1241.0
2069-07-01,1119.0
2069-07-02,1011.0
2069-07-03,925.9
2069-07-04,858.0
2069-07-05,815.1
2069-07-06,794.9
2069-07-07,801.6
2069-07-08,836.6
2069-07-09,860.3
2069-07-10,873.2
2069-07-11,878.4
2069-07-12,925.6
2069-07-13,1013.0
2069-07-14,1124.0
2069-07-15,1238.0
2069-07-16,1424.0
2069-07-17,1705.0
2069-07-18,1927.0
2069-07-19,2120.0
2069-07-20,2320.0
2069-07-21,2343.0
2069-07-22,2229.0
2069-07-23,2087.0
2069-07-24,1964.0
2069-07-25,1816.0
2069-07-26,1680.0
2069-07-27,1554.0
2069-07-28,1486.0
2069-07-29,1519.0
2069-07-30,1600.0
2069-07-31,1647.0
2069-08-01,1713.0
2069-08-02,1816.0
2069-08-03,1939.0
2069-08-04,1967.0
2069-08-05,1886.0
2069-08-06,1745.0
2069-08-07,1633.0
2069-08-08,1600.0
2069-08-09,1639.0
2069-08-10,1678.0
2069-08-11,1680.0
2069-08-12,1644.0
2069-08-13,1565.0
2069-08-14,1493.0
2069-08-15,1440.0
2069-08-16,1384.0
2069-08-17,1328.0
2069-08-18,1259.0
2069-08-19,1187.0
2069-08-20,1123.0
2069-08-21,1062.0
2069-08-22,1011.0
2069-08-23,956.6
2069-08-24,913.1
2069-08-25,915.3
2069-08-26,921.4
2069-08-27,922.9
2069-08-28,909.0
2069-08-29,880.0
2069-08-30,842.1
2069-08-31,816.1
2069-09-01,824.5
2069-09-02,858.1
2069-09-03,891.8
2069-09-04,920.0
2069-09-05,937.6
2069-09-06,967.7
2069-09-07,1018.0
2069-09-08,1055.0
2069-09-09,1056.0
2069-09-10,1029.0
2069-09-11,1012.0
2069-09-12,992.4
2069-09-13,965.5
2069-09-14,923.1
2069-09-15,926.4
2069-09-16,976.4
2069-09-17,1045.0
2069-09-18,1117.0
2069-09-19,1189.0
2069-09-20,1278.0
2069-09-21,1327.0
2069-09-22,1347.0
2069-09-23,1515.0
2069-09-24,1947.0
2069-09-25,2539.0
2069-09-26,2761.0
2069-09-27,2610.0
2069-09-28,2293.0
2069-09-29,1975.0
2069-09-30,1697.0
2069-10-01,1471.0
2069-10-02,1283.0
2069-10-03,1134.0
2069-10-04,1013.0
2069-10-05,926.2
2069-10-06,893.3
2069-10-07,892.4
2069-10-08,917.8
2069-10-09,927.0
2069-10-10,931.7
2069-10-11,921.3
2069-10-12,898.6
2069-10-13,879.8
2069-10-14,858.1
2069-10-15,830.8
2069-10-16,784.5
2069-10-17,759.3
2069-10-18,769.1
2069-10-19,759.0
2069-10-20,778.4
2069-10-21,890.5
2069-10-22,1098.0
2069-10-23,1303.0
2069-10-24,1391.0
2069-10-25,1446.0
2069-10-26,1458.0
2069-10-27,1373.0
2069-10-28,1236.0
2069-10-29,1140.0
2069-10-30,1065.0
2069-10-31,991.3
2069-11-01,919.3
2069-11-02,848.3
2069-11-03,798.8
2069-11-04,764.7
2069-11-05,723.6
2069-11-06,684.2
2069-11-07,642.4
2069-11-08,601.4
2069-11-09,572.3
2069-11-10,548.0
2069-11-11,523.8
2069-11-12,504.7
2069-11-13,487.9
2069-11-14,472.4
2069-11-15,459.0
2069-11-16,448.6
2069-11-17,436.4
2069-11-18,429.9
2069-11-19,422.5
2069-11-20,416.4
2069-11-21,413.6
2069-11-22,406.4
2069-11-23,406.6
2069-11-24,413.5
2069-11-25,419.1
2069-11-26,422.0
2069-11-27,425.3
2069-11-28,425.1
2069-11-29,414.4
2069-11-30,409.6
2069-12-01,405.4
2069-12-02,398.0
2069-12-03,395.2
2069-12-04,399.8
2069-12-05,452.0
2069-12-06,488.3
2069-12-07,512.7
2069-12-08,515.4
2069-12-09,503.6
2069-12-10,495.1
2069-12-11,489.7
2069-12-12,522.2
2069-12-13,563.1
2069-12-14,588.1
2069-12-15,590.0
2069-12-16,573.4
2069-12-17,552.7
2069-12-18,528.1
2069-12-19,505.1
2069-12-20,487.1
2069-12-21,468.8
2069-12-22,452.3
2069-12-23,442.6
2069-12-24,431.9
2069-12-25,429.7
2069-12-26,433.1
2069-12-27,427.6
2069-12-28,422.1
2069-12-29,414.5
2069-12-30,406.7
2069-12-31,407.7
2070-01-01,402.2
2070-01-02,397.1
2070-01-03,389.8
2070-01-04,384.7
2070-01-05,382.7
2070-01-06,380.5
2070-01-07,379.4
2070-01-08,383.6
2070-01-09,386.0
2070-01-10,392.0
2070-01-11,389.9
2070-01-12,390.9
2070-01-13,388.5
2070-01-14,384.6
2070-01-15,382.5
2070-01-16,382.3
2070-01-17,388.7
2070-01-18,388.6
2070-01-19,387.9
2070-01-20,385.4
2070-01-21,382.8
2070-01-22,374.0
2070-01-23,367.4
2070-01-24,360.5
2070-01-25,359.0
2070-01-26,357.4
2070-01-27,350.6
2070-01-28,349.1
2070-01-29,341.8
2070-01-30,338.2
2070-01-31,330.4
2070-02-01,321.8
2070-02-02,315.5
2070-02-03,309.6
2070-02-04,304.3
2070-02-05,300.6
2070-02-06,298.1
2070-02-07,290.6
2070-02-08,283.6
2070-02-09,274.9
2070-02-10,269.2
2070-02-11,264.5
2070-02-12,261.0
2070-02-13,257.3
2070-02-14,256.9
2070-02-15,257.2
2070-02-16,251.1
2070-02-17,246.2
2070-02-18,240.8
2070-02-19,231.7
2070-02-20,225.0
2070-02-21,214.9
2070-02-22,204.8
2070-02-23,196.9
2070-02-24,191.3
2070-02-25,185.6
2070-02-26,180.2
2070-02-27,176.1
2070-02-28,172.1
2070-03-01,167.1
2070-03-02,164.3
2070-03-03,160.7
2070-03-04,163.5
2070-03-05,162.9
2070-03-06,173.8
2070-03-07,192.5
2070-03-08,221.7
2070-03-09,250.1
2070-03-10,274.8
2070-03-11,283.7
2070-03-12,282.9
2070-03-13,269.8
2070-03-14,250.6
2070-03-15,235.4
2070-03-16,222.0
2070-03-17,207.8
2070-03-18,197.3
2070-03-19,189.0
2070-03-20,188.5
2070-03-21,195.0
2070-03-22,218.6
2070-03-23,252.8
2070-03-24,298.9
2070-03-25,346.6
2070-03-26,378.5
2070-03-27,384.3
2070-03-28,376.0
2070-03-29,362.0
2070-03-30,353.3
2070-03-31,357.1
2070-04-01,360.7
2070-04-02,356.4
2070-04-03,398.6
2070-04-04,562.6
2070-04-05,797.0
2070-04-06,968.0
2070-04-07,1026.0
2070-04-08,991.7
2070-04-09,906.9
2070-04-10,809.2
2070-04-11,716.4
2070-04-12,631.3
2070-04-13,560.6
2070-04-14,501.2
2070-04-15,452.8
2070-04-16,413.9
2070-04-17,385.9
2070-04-18,375.0
2070-04-19,385.5
2070-04-20,439.0
2070-04-21,560.4
2070-04-22,706.2
2070-04-23,868.7
2070-04-24,1074.0
2070-04-25,1239.0
2070-04-26,1350.0
2070-04-27,1361.0
2070-04-28,1267.0
2070-04-29,1152.0
2070-04-30,1043.0
2070-05-01,944.8
2070-05-02,847.5
2070-05-03,749.1
2070-05-04,661.6
2070-05-05,594.9
2070-05-06,562.0
2070-05-07,558.6
2070-05-08,547.3
2070-05-09,535.9
2070-05-10,552.7
2070-05-11,612.5
2070-05-12,736.0
2070-05-13,955.7
2070-05-14,1347.0
2070-05-15,1804.0
2070-05-16,2097.0
2070-05-17,2249.0
2070-05-18,2339.0
2070-05-19,2634.0
2070-05-20,2762.0
2070-05-21,2766.0
2070-05-22,2658.0
2070-05-23,2399.0
2070-05-24,2098.0
2070-05-25,1811.0
2070-05-26,1543.0
2070-05-27,1321.0
2070-05-28,1129.0
2070-05-29,1022.0
2070-05-30,1021.0
2070-05-31,1053.0
2070-06-01,1045.0
2070-06-02,997.5
2070-06-03,927.1
2070-06-04,848.5
2070-06-05,770.6
2070-06-06,713.1
2070-06-07,708.3
2070-06-08,808.7
2070-06-09,1064.0
2070-06-10,1279.0
2070-06-11,1350.0
2070-06-12,1307.0
2070-06-13,1222.0
2070-06-14,1107.0
2070-06-15,991.3
2070-06-16,888.9
2070-06-17,797.2
2070-06-18,724.0
2070-06-19,663.8
2070-06-20,626.6
2070-06-21,606.5
2070-06-22,584.4
2070-06-23,561.8
2070-06-24,531.7
2070-06-25,510.5
2070-06-26,493.7
2070-06-27,476.9
2070-06-28,458.7
2070-06-29,446.4
2070-06-30,433.5
2070-07-01,423.7
2070-07-02,409.0
2070-07-03,398.9
2070-07-04,391.8
2070-07-05,386.1
2070-07-06,379.8
2070-07-07,376.2
2070-07-08,381.0
2070-07-09,425.3
2070-07-10,508.0
2070-07-11,586.1
2070-07-12,631.3
2070-07-13,642.4
2070-07-14,655.3
2070-07-15,766.3
2070-07-16,943.3
2070-07-17,1100.0
2070-07-18,1178.0
2070-07-19,1165.0
2070-07-20,1093.0
2070-07-21,999.9
2070-07-22,981.2
2070-07-23,1119.0
2070-07-24,1257.0
2070-07-25,1309.0
2070-07-26,1286.0
2070-07-27,1221.0
2070-07-28,1187.0
2070-07-29,1264.0
2070-07-30,1395.0
2070-07-31,1482.0
2070-08-01,1509.0
2070-08-02,1632.0
2070-08-03,2011.0
2070-08-04,2273.0
2070-08-05,2394.0
2070-08-06,2724.0
2070-08-07,2874.0
2070-08-08,2811.0
2070-08-09,3176.0
2070-08-10,3632.0
2070-08-11,3804.0
2070-08-12,3663.0
2070-08-13,3409.0
2070-08-14,3149.0
2070-08-15,2889.0
2070-08-16,2684.0
2070-08-17,2526.0
2070-08-18,2364.0
2070-08-19,2194.0
2070-08-20,2019.0
2070-08-21,1839.0
2070-08-22,1673.0
2070-08-23,1521.0
2070-08-24,1387.0
2070-08-25,1271.0
2070-08-26,1176.0
2070-08-27,1098.0
2070-08-28,1040.0
2070-08-29,989.7
2070-08-30,973.2
2070-08-31,971.6
2070-09-01,959.8
2070-09-02,981.5
2070-09-03,1039.0
2070-09-04,1107.0
2070-09-05,1157.0
2070-09-06,1194.0
2070-09-07,1176.0
2070-09-08,1182.0
2070-09-09,1185.0
2070-09-10,1149.0
2070-09-11,1067.0
2070-09-12,973.1
2070-09-13,929.2
2070-09-14,931.4
2070-09-15,964.7
2070-09-16,994.2
2070-09-17,993.4
2070-09-18,970.2
2070-09-19,932.9
2070-09-20,878.1
2070-09-21,825.3
2070-09-22,773.7
2070-09-23,730.5
2070-09-24,688.3
2070-09-25,651.6
2070-09-26,628.6
2070-09-27,629.2
2070-09-28,645.8
2070-09-29,645.7
2070-09-30,638.3
2070-10-01,624.5
2070-10-02,604.0
2070-10-03,589.8
2070-10-04,567.8
2070-10-05,549.0
2070-10-06,538.5
2070-10-07,530.6
2070-10-08,546.0
2070-10-09,572.1
2070-10-10,602.4
2070-10-11,625.3
2070-10-12,644.6
2070-10-13,659.3
2070-10-14,669.5
2070-10-15,682.1
2070-10-16,694.1
2070-10-17,688.9
2070-10-18,674.0
2070-10-19,648.1
2070-10-20,622.2
2070-10-21,597.0
2070-10-22,576.6
2070-10-23,557.9
2070-10-24,535.0
2070-10-25,505.3
2070-10-26,480.2
2070-10-27,461.0
2070-10-28,439.7
2070-10-29,451.5
2070-10-30,479.9
2070-10-31,504.0
2070-11-01,532.5
2070-11-02,540.6
2070-11-03,537.8
2070-11-04,521.6
2070-11-05,517.8
2070-11-06,522.6
2070-11-07,520.5
2070-11-08,503.1
2070-11-09,485.5
2070-11-10,460.3
2070-11-11,439.0
2070-11-12,417.0
2070-11-13,400.0
2070-11-14,388.3
2070-11-15,379.4
2070-11-16,371.0
2070-11-17,368.1
2070-11-18,359.0
2070-11-19,348.7
2070-11-20,341.4
2070-11-21,346.7
2070-11-22,359.5
2070-11-23,372.5
2070-11-24,380.5
2070-11-25,385.8
2070-11-26,382.6
2070-11-27,374.1
2070-11-28,363.1
2070-11-29,349.5
2070-11-30,339.6
2070-12-01,328.3
2070-12-02,322.1
2070-12-03,315.0
2070-12-04,309.5
2070-12-05,301.4
2070-12-06,296.6
2070-12-07,291.4
2070-12-08,290.6
2070-12-09,286.6
2070-12-10,280.4
2070-12-11,278.0
2070-12-12,275.5
2070-12-13,270.1
2070-12-14,266.1
2070-12-15,259.6
2070-12-16,252.1
2070-12-17,246.6
2070-12-18,244.5
2070-12-19,239.4
2070-12-20,237.4
2070-12-21,230.7
2070-12-22,230.7
2070-12-23,233.3
2070-12-24,246.6
2070-12-25,272.1
2070-12-26,295.6
2070-12-27,310.2
2070-12-28,316.1
2070-12-29,321.6
2070-12-30,324.8
2070-12-31,324.1
2071-01-01,316.5
2071-01-02,306.7
2071-01-03,299.1
2071-01-04,291.1
2071-01-05,290.2
2071-01-06,296.9
2071-01-07,312.1
2071-01-08,321.6
2071-01-09,318.5
2071-01-10,309.0
2071-01-11,294.9
2071-01-12,284.9
2071-01-13,281.4
2071-01-14,282.4
2071-01-15,276.5
2071-01-16,273.0
2071-01-17,273.1
2071-01-18,269.7
2071-01-19,263.4
2071-01-20,259.8
2071-01-21,256.4
2071-01-22,250.4
2071-01-23,246.1
2071-01-24,241.5
2071-01-25,246.1
2071-01-26,265.1
2071-01-27,304.1
2071-01-28,349.4
2071-01-29,389.3
2071-01-30,407.9
2071-01-31,409.7
2071-02-01,388.2
2071-02-02,370.5
2071-02-03,353.0
2071-02-04,335.5
2071-02-05,313.0
2071-02-06,297.8
2071-02-07,283.7
2071-02-08,270.8
2071-02-09,265.4
2071-02-10,263.9
2071-02-11,262.9
2071-02-12,259.9
2071-02-13,256.8
2071-02-14,249.8
2071-02-15,242.7
2071-02-16,236.2
2071-02-17,231.5
2071-02-18,227.8
2071-02-19,223.3
2071-02-20,217.6
2071-02-21,219.3
2071-02-22,231.9
2071-02-23,253.6
2071-02-24,285.0
2071-02-25,320.3
2071-02-26,338.1
2071-02-27,343.3
2071-02-28,332.4
2071-03-01,314.0
2071-03-02,294.4
2071-03-03,275.3
2071-03-04,258.9
2071-03-05,241.7
2071-03-06,227.9
2071-03-07,216.5
2071-03-08,205.4
2071-03-09,199.4
2071-03-10,198.8
2071-03-11,202.0
2071-03-12,202.4
2071-03-13,202.8
2071-03-14,201.3
2071-03-15,198.7
2071-03-16,197.1
2071-03-17,201.3
2071-03-18,209.2
2071-03-19,216.6
2071-03-20,233.9
2071-03-21,255.1
2071-03-22,291.0
2071-03-23,331.8
2071-03-24,364.2
2071-03-25,364.6
2071-03-26,351.0
2071-03-27,338.8
2071-03-28,344.7
2071-03-29,370.7
2071-03-30,397.2
2071-03-31,400.6
2071-04-01,381.6
2071-04-02,350.2
2071-04-03,311.9
2071-04-04,278.7
2071-04-05,250.0
2071-04-06,221.1
2071-04-07,198.3
2071-04-08,176.6
2071-04-09,160.0
2071-04-10,148.6
2071-04-11,136.3
2071-04-12,125.4
2071-04-13,116.0
2071-04-14,115.5
2071-04-15,117.2
2071-04-16,123.0
2071-04-17,129.8
2071-04-18,136.0
2071-04-19,136.2
2071-04-20,134.7
2071-04-21,132.2
2071-04-22,125.8
2071-04-23,117.7
2071-04-24,109.2
2071-04-25,101.2
2071-04-26,91.95
2071-04-27,84.23
2071-04-28,76.33
2071-04-29,68.68
2071-04-30,61.32
2071-05-01,56.8
2071-05-02,52.39
2071-05-03,49.48
2071-05-04,48.84
2071-05-05,48.23
2071-05-06,53.65
2071-05-07,60.37
2071-05-08,68.06
2071-05-09,73.47
2071-05-10,80.22
2071-05-11,94.3
2071-05-12,113.2
2071-05-13,134.8
2071-05-14,165.5
2071-05-15,213.2
2071-05-16,285.8
2071-05-17,367.0
2071-05-18,431.5
2071-05-19,449.5
2071-05-20,432.0
2071-05-21,404.9
2071-05-22,374.6
2071-05-23,337.7
2071-05-24,301.8
2071-05-25,284.8
2071-05-26,289.7
2071-05-27,292.3
2071-05-28,281.6
2071-05-29,260.9
2071-05-30,239.9
2071-05-31,212.4
2071-06-01,189.9
2071-06-02,175.8
2071-06-03,169.4
2071-06-04,168.6
2071-06-05,168.2
2071-06-06,227.4
2071-06-07,323.0
2071-06-08,431.3
2071-06-09,552.8
2071-06-10,788.9
2071-06-11,979.7
2071-06-12,1043.0
2071-06-13,1053.0
2071-06-14,1061.0
2071-06-15,1082.0
2071-06-16,1085.0
2071-06-17,1041.0
2071-06-18,976.6
2071-06-19,909.1
2071-06-20,842.9
2071-06-21,768.8
2071-06-22,702.1
2071-06-23,642.3
2071-06-24,585.4
2071-06-25,541.4
2071-06-26,526.3
2071-06-27,530.1
2071-06-28,539.2
2071-06-29,537.9
2071-06-30,523.6
2071-07-01,499.0
2071-07-02,468.1
2071-07-03,453.4
2071-07-04,449.5
2071-07-05,444.5
2071-07-06,438.7
2071-07-07,440.7
2071-07-08,447.3
2071-07-09,452.6
2071-07-10,462.7
2071-07-11,471.7
2071-07-12,507.2
2071-07-13,641.2
2071-07-14,906.8
2071-07-15,1193.0
2071-07-16,1361.0
2071-07-17,1450.0
2071-07-18,1533.0
2071-07-19,1675.0
2071-07-20,1817.0
2071-07-21,1928.0
2071-07-22,1979.0
2071-07-23,1946.0
2071-07-24,1849.0
2071-07-25,1745.0
2071-07-26,1762.0
2071-07-27,1872.0
2071-07-28,2005.0
2071-07-29,2169.0
2071-07-30,2287.0
2071-07-31,2374.0
2071-08-01,2427.0
2071-08-02,2892.0
2071-08-03,3234.0
2071-08-04,3239.0
2071-08-05,2993.0
2071-08-06,2661.0
2071-08-07,2534.0
2071-08-08,2462.0
2071-08-09,2435.0
2071-08-10,2294.0
2071-08-11,2100.0
2071-08-12,1888.0
2071-08-13,1729.0
2071-08-14,1574.0
2071-08-15,1422.0
2071-08-16,1276.0
2071-08-17,1142.0
2071-08-18,1024.0
2071-08-19,926.4
2071-08-20,852.4
2071-08-21,784.6
2071-08-22,727.5
2071-08-23,679.7
2071-08-24,631.0
2071-08-25,589.3
2071-08-26,550.0
2071-08-27,516.6
2071-08-28,485.3
2071-08-29,457.3
2071-08-30,430.6
2071-08-31,406.7
2071-09-01,393.9
2071-09-02,381.3
2071-09-03,365.7
2071-09-04,360.4
2071-09-05,364.1
2071-09-06,366.8
2071-09-07,365.0
2071-09-08,363.8
2071-09-09,359.8
2071-09-10,361.5
2071-09-11,389.9
2071-09-12,445.3
2071-09-13,522.9
2071-09-14,629.0
2071-09-15,755.2
2071-09-16,962.7
2071-09-17,1170.0
2071-09-18,1294.0
2071-09-19,1337.0
2071-09-20,1299.0
2071-09-21,1215.0
2071-09-22,1109.0
2071-09-23,1010.0
2071-09-24,940.7
2071-09-25,873.8
2071-09-26,844.7
2071-09-27,830.9
2071-09-28,798.2
2071-09-29,753.1
2071-09-30,694.9
2071-10-01,641.2
2071-10-02,586.6
2071-10-03,539.6
2071-10-04,495.7
2071-10-05,463.0
2071-10-06,434.5
2071-10-07,415.3
2071-10-08,400.6
2071-10-09,385.6
2071-10-10,373.2
2071-10-11,375.2
2071-10-12,372.4
2071-10-13,381.9
2071-10-14,406.5
2071-10-15,423.2
2071-10-16,425.5
2071-10-17,409.7
2071-10-18,392.9
2071-10-19,369.6
2071-10-20,347.1
2071-10-21,321.9
2071-10-22,307.9
2071-10-23,306.0
2071-10-24,303.4
2071-10-25,304.2
2071-10-26,311.1
2071-10-27,314.4
2071-10-28,315.7
2071-10-29,316.0
2071-10-30,305.0
2071-10-31,295.6
2071-11-01,283.8
2071-11-02,269.3
2071-11-03,257.2
2071-11-04,253.4
2071-11-05,274.3
2071-11-06,313.8
2071-11-07,343.7
2071-11-08,355.4
2071-11-09,354.4
2071-11-10,379.1
2071-11-11,402.2
2071-11-12,408.2
2071-11-13,401.0
2071-11-14,377.8
2071-11-15,357.0
2071-11-16,368.2
2071-11-17,392.8
2071-11-18,468.2
2071-11-19,546.6
2071-11-20,595.7
2071-11-21,617.0
2071-11-22,606.4
2071-11-23,569.5
2071-11-24,519.8
2071-11-25,484.0
2071-11-26,458.3
2071-11-27,534.5
2071-11-28,691.3
2071-11-29,776.3
2071-11-30,777.7
2071-12-01,725.6
2071-12-02,649.5
2071-12-03,572.2
2071-12-04,531.4
2071-12-05,704.3
2071-12-06,856.4
2071-12-07,905.4
2071-12-08,867.5
2071-12-09,784.2
2071-12-10,693.8
2071-12-11,609.1
2071-12-12,536.0
2071-12-13,476.1
2071-12-14,428.0
2071-12-15,389.9
2071-12-16,365.3
2071-12-17,346.5
2071-12-18,327.2
2071-12-19,315.2
2071-12-20,307.4
2071-12-21,305.1
2071-12-22,295.7
2071-12-23,284.8
2071-12-24,276.0
2071-12-25,273.0
2071-12-26,268.9
2071-12-27,263.6
2071-12-28,258.2
2071-12-29,265.3
2071-12-30,270.4
2071-12-31,276.2
2072-01-01,278.1
2072-01-02,272.6
2072-01-03,261.2
2072-01-04,253.5
2072-01-05,241.9
2072-01-06,243.9
2072-01-07,255.1
2072-01-08,268.8
2072-01-09,276.1
2072-01-10,277.3
2072-01-11,273.0
2072-01-12,272.2
2072-01-13,290.6
2072-01-14,328.2
2072-01-15,363.2
2072-01-16,378.3
2072-01-17,373.2
2072-01-18,357.5
2072-01-19,348.1
2072-01-20,340.3
2072-01-21,329.5
2072-01-22,320.0
2072-01-23,306.0
2072-01-24,292.6
2072-01-25,282.9
2072-01-26,277.1
2072-01-27,267.9
2072-01-28,255.4
2072-01-29,242.9
2072-01-30,228.8
2072-01-31,216.8
2072-02-01,206.2
2072-02-02,197.8
2072-02-03,189.1
2072-02-04,185.7
2072-02-05,181.6
2072-02-06,177.2
2072-02-07,173.5
2072-02-08,186.7
2072-02-09,198.7
2072-02-10,213.0
2072-02-11,223.5
2072-02-12,230.5
2072-02-13,228.2
2072-02-14,218.6
2072-02-15,208.1
2072-02-16,197.1
2072-02-17,187.5
2072-02-18,177.2
2072-02-19,171.3
2072-02-20,171.7
2072-02-21,179.5
2072-02-22,187.7
2072-02-23,191.0
2072-02-24,192.0
2072-02-25,187.4
2072-02-26,189.8
2072-02-27,196.7
2072-02-28,215.0
2072-02-29,238.9
2072-03-01,263.1
2072-03-02,277.8
2072-03-03,283.6
2072-03-04,282.7
2072-03-05,279.3
2072-03-06,281.4
2072-03-07,294.3
2072-03-08,312.3
2072-03-09,321.4
2072-03-10,319.6
2072-03-11,315.5
2072-03-12,304.2
2072-03-13,285.3
2072-03-14,269.5
2072-03-15,266.5
2072-03-16,263.7
2072-03-17,254.0
2072-03-18,243.6
2072-03-19,227.7
2072-03-20,212.4
2072-03-21,194.6
2072-03-22,180.5
2072-03-23,165.5
2072-03-24,153.0
2072-03-25,142.1
2072-03-26,137.3
2072-03-27,132.4
2072-03-28,125.3
2072-03-29,116.6
2072-03-30,114.2
2072-03-31,112.2
2072-04-01,109.4
2072-04-02,106.6
2072-04-03,102.2
2072-04-04,108.9
2072-04-05,115.9
2072-04-06,123.3
2072-04-07,126.0
2072-04-08,120.9
2072-04-09,119.5
2072-04-10,118.3
2072-04-11,118.0
2072-04-12,117.1
2072-04-13,122.1
2072-04-14,124.3
2072-04-15,127.6
2072-04-16,136.7
2072-04-17,144.9
2072-04-18,152.3
2072-04-19,163.2
2072-04-20,179.7
2072-04-21,188.8
2072-04-22,188.6
2072-04-23,176.8
2072-04-24,167.9
2072-04-25,151.1
2072-04-26,139.1
2072-04-27,132.9
2072-04-28,137.2
2072-04-29,150.2
2072-04-30,164.2
2072-05-01,172.2
2072-05-02,171.3
2072-05-03,173.9
2072-05-04,183.8
2072-05-05,189.5
2072-05-06,194.0
2072-05-07,204.4
2072-05-08,226.3
2072-05-09,253.5
2072-05-10,288.2
2072-05-11,311.7
2072-05-12,310.8
2072-05-13,286.8
2072-05-14,254.9
2072-05-15,219.1
2072-05-16,189.0
2072-05-17,166.2
2072-05-18,149.6
2072-05-19,136.0
2072-05-20,126.5
2072-05-21,114.3
2072-05-22,110.4
2072-05-23,104.2
2072-05-24,100.8
2072-05-25,97.96
2072-05-26,95.13
2072-05-27,95.81
2072-05-28,101.6
2072-05-29,108.1
2072-05-30,114.2
2072-05-31,120.1
2072-06-01,123.8
2072-06-02,121.4
2072-06-03,117.8
2072-06-04,116.6
2072-06-05,111.2
2072-06-06,105.7
2072-06-07,101.9
2072-06-08,103.7
2072-06-09,106.6
2072-06-10,108.8
2072-06-11,115.2
2072-06-12,120.7
2072-06-13,130.3
2072-06-14,163.9
2072-06-15,226.5
2072-06-16,295.2
2072-06-17,342.3
2072-06-18,363.8
2072-06-19,360.6
2072-06-20,342.6
2072-06-21,331.8
2072-06-22,429.4
2072-06-23,540.5
2072-06-24,618.3
2072-06-25,767.9
2072-06-26,877.6
2072-06-27,945.8
2072-06-28,954.2
2072-06-29,895.1
2072-06-30,809.7
2072-07-01,755.7
2072-07-02,729.0
2072-07-03,702.7
2072-07-04,676.0
2072-07-05,667.0
2072-07-06,688.2
2072-07-07,774.1
2072-07-08,936.4
2072-07-09,1087.0
2072-07-10,1123.0
2072-07-11,1086.0
2072-07-12,1005.0
2072-07-13,902.7
2072-07-14,800.0
2072-07-15,701.7
2072-07-16,627.1
2072-07-17,708.6
2072-07-18,908.4
2072-07-19,1153.0
2072-07-20,1406.0
2072-07-21,1517.0
2072-07-22,1503.0
2072-07-23,1514.0
2072-07-24,1699.0
2072-07-25,1730.0
2072-07-26,1673.0
2072-07-27,1726.0
2072-07-28,1866.0
2072-07-29,2028.0
2072-07-30,2272.0
2072-07-31,2557.0
2072-08-01,2901.0
2072-08-02,3068.0
2072-08-03,2980.0
2072-08-04,2716.0
2072-08-05,2371.0
2072-08-06,2157.0
2072-08-07,2053.0
2072-08-08,1958.0
