date,PUC
2031-09-22,1890.0
2031-09-23,1822.0
2031-09-24,1752.0
2031-09-25,1829.0
2031-09-26,1870.0
2031-09-27,1817.0
2031-09-28,1746.0
2031-09-29,1629.0
2031-09-30,1485.0
2031-10-01,1349.0
2031-10-02,1267.0
2031-10-03,1296.0
2031-10-04,1362.0
2031-10-05,1392.0
2031-10-06,1368.0
2031-10-07,1312.0
2031-10-08,1251.0
2031-10-09,1224.0
2031-10-10,1175.0
2031-10-11,1097.0
2031-10-12,1004.0
2031-10-13,917.0
2031-10-14,856.8
2031-10-15,796.9
2031-10-16,739.7
2031-10-17,692.9
2031-10-18,655.1
2031-10-19,613.9
2031-10-20,569.5
2031-10-21,525.2
2031-10-22,484.6
2031-10-23,456.4
2031-10-24,434.5
2031-10-25,408.7
2031-10-26,389.4
2031-10-27,371.1
2031-10-28,359.5
2031-10-29,345.8
2031-10-30,335.7
2031-10-31,326.7
2031-11-01,319.3
2031-11-02,327.4
2031-11-03,344.2
2031-11-04,359.2
2031-11-05,363.5
2031-11-06,357.9
2031-11-07,349.8
2031-11-08,338.1
2031-11-09,327.3
2031-11-10,313.1
2031-11-11,307.2
2031-11-12,300.9
2031-11-13,296.2
2031-11-14,292.5
2031-11-15,286.6
2031-11-16,282.3
2031-11-17,280.3
2031-11-18,280.3
2031-11-19,282.6
2031-11-20,287.2
2031-11-21,297.6
2031-11-22,307.4
2031-11-23,330.4
2031-11-24,410.0
2031-11-25,516.9
2031-11-26,687.2
2031-11-27,844.3
2031-11-28,914.6
2031-11-29,965.2
2031-11-30,960.3
2031-12-01,944.2
2031-12-02,905.5
2031-12-03,870.0
2031-12-04,819.1
2031-12-05,757.3
2031-12-06,704.3
2031-12-07,659.8
2031-12-08,620.3
2031-12-09,575.4
2031-12-10,532.8
2031-12-11,492.6
2031-12-12,459.1
2031-12-13,431.7
2031-12-14,410.1
2031-12-15,390.3
2031-12-16,375.1
2031-12-17,359.0
2031-12-18,347.9
2031-12-19,336.2
2031-12-20,328.8
2031-12-21,322.2
2031-12-22,315.3
2031-12-23,310.2
2031-12-24,304.7
2031-12-25,302.1
2031-12-26,302.8
2031-12-27,310.5
2031-12-28,321.6
2031-12-29,328.6
2031-12-30,339.8
2031-12-31,449.2
2032-01-01,549.2
2032-01-02,602.1
2032-01-03,605.0
2032-01-04,581.9
2032-01-05,539.5
2032-01-06,501.4
2032-01-07,465.3
2032-01-08,433.8
2032-01-09,405.6
2032-01-10,383.5
2032-01-11,363.4
2032-01-12,346.6
2032-01-13,331.9
2032-01-14,319.5
2032-01-15,314.5
2032-01-16,306.0
2032-01-17,297.1
2032-01-18,288.4
2032-01-19,283.7
2032-01-20,276.7
2032-01-21,274.5
2032-01-22,272.1
2032-01-23,271.1
2032-01-24,268.6
2032-01-25,272.9
2032-01-26,273.5
2032-01-27,277.1
2032-01-28,281.0
2032-01-29,287.8
2032-01-30,291.8
2032-01-31,290.0
2032-02-01,287.6
2032-02-02,285.0
2032-02-03,277.9
2032-02-04,275.1
2032-02-05,273.8
2032-02-06,271.9
2032-02-07,277.1
2032-02-08,279.6
2032-02-09,280.0
2032-02-10,276.4
2032-02-11,270.2
2032-02-12,267.0
2032-02-13,264.0
2032-02-14,255.7
2032-02-15,255.4
2032-02-16,252.9
2032-02-17,250.0
2032-02-18,243.3
2032-02-19,245.3
2032-02-20,244.9
2032-02-21,245.7
2032-02-22,244.8
2032-02-23,242.0
2032-02-24,239.3
2032-02-25,236.9
2032-02-26,233.3
2032-02-27,231.0
2032-02-28,229.7
2032-02-29,226.7
2032-03-01,223.3
2032-03-02,221.3
2032-03-03,222.7
2032-03-04,218.4
2032-03-05,219.7
2032-03-06,220.5
2032-03-07,219.2
2032-03-08,224.6
2032-03-09,228.5
2032-03-10,239.6
2032-03-11,280.3
2032-03-12,338.4
2032-03-13,441.1
2032-03-14,563.5
2032-03-15,638.1
2032-03-16,654.5
2032-03-17,618.4
2032-03-18,571.9
2032-03-19,525.5
2032-03-20,473.0
2032-03-21,422.3
2032-03-22,414.2
2032-03-23,472.1
2032-03-24,556.6
2032-03-25,610.2
2032-03-26,613.4
2032-03-27,576.3
2032-03-28,549.9
2032-03-29,559.3
2032-03-30,605.4
2032-03-31,713.7
2032-04-01,795.0
2032-04-02,821.5
2032-04-03,796.1
2032-04-04,751.3
2032-04-05,718.4
2032-04-06,689.1
2032-04-07,644.2
2032-04-08,583.5
2032-04-09,519.9
2032-04-10,458.4
2032-04-11,410.1
2032-04-12,367.7
2032-04-13,330.0
2032-04-14,295.2
2032-04-15,268.9
2032-04-16,245.5
2032-04-17,230.1
2032-04-18,218.2
2032-04-19,207.6
2032-04-20,196.8
2032-04-21,188.1
2032-04-22,178.5
2032-04-23,171.4
2032-04-24,162.7
2032-04-25,156.6
2032-04-26,154.0
2032-04-27,149.8
2032-04-28,146.6
2032-04-29,145.7
2032-04-30,160.4
2032-05-01,190.5
2032-05-02,231.9
2032-05-03,292.0
2032-05-04,351.4
2032-05-05,409.2
2032-05-06,467.5
2032-05-07,506.2
2032-05-08,516.8
2032-05-09,504.0
2032-05-10,463.5
2032-05-11,424.3
2032-05-12,413.7
2032-05-13,429.6
2032-05-14,443.3
2032-05-15,448.2
2032-05-16,470.8
2032-05-17,504.3
2032-05-18,519.5
2032-05-19,507.4
2032-05-20,512.2
2032-05-21,517.4
2032-05-22,516.2
2032-05-23,613.7
2032-05-24,790.2
2032-05-25,910.4
2032-05-26,1043.0
2032-05-27,1167.0
2032-05-28,1186.0
2032-05-29,1106.0
2032-05-30,1086.0
2032-05-31,1053.0
2032-06-01,1016.0
2032-06-02,992.7
2032-06-03,1011.0
2032-06-04,1033.0
2032-06-05,1009.0
2032-06-06,953.0
2032-06-07,867.0
2032-06-08,787.9
2032-06-09,717.4
2032-06-10,776.0
2032-06-11,994.6
2032-06-12,1118.0
2032-06-13,1123.0
2032-06-14,1081.0
2032-06-15,992.8
2032-06-16,886.1
2032-06-17,775.4
2032-06-18,693.8
2032-06-19,623.6
2032-06-20,564.0
2032-06-21,520.1
2032-06-22,499.2
2032-06-23,507.0
2032-06-24,545.2
2032-06-25,592.8
2032-06-26,647.3
2032-06-27,684.7
2032-06-28,685.9
2032-06-29,657.2
2032-06-30,610.9
2032-07-01,555.6
2032-07-02,502.4
2032-07-03,457.1
2032-07-04,422.6
2032-07-05,404.8
2032-07-06,409.4
2032-07-07,429.4
2032-07-08,448.3
2032-07-09,464.7
2032-07-10,464.4
2032-07-11,456.6
2032-07-12,507.0
2032-07-13,617.3
2032-07-14,741.6
2032-07-15,830.6
2032-07-16,875.7
2032-07-17,887.5
2032-07-18,875.8
2032-07-19,855.1
2032-07-20,837.6
2032-07-21,840.3
2032-07-22,850.6
2032-07-23,852.2
2032-07-24,834.9
2032-07-25,810.7
2032-07-26,780.8
2032-07-27,749.1
2032-07-28,714.5
2032-07-29,682.2
2032-07-30,661.6
2032-07-31,656.8
2032-08-01,659.6
2032-08-02,665.5
2032-08-03,661.0
2032-08-04,639.9
2032-08-05,618.7
2032-08-06,611.0
2032-08-07,629.5
2032-08-08,671.3
2032-08-09,734.7
2032-08-10,790.2
2032-08-11,823.2
2032-08-12,832.9
2032-08-13,862.9
2032-08-14,979.3
2032-08-15,1129.0
2032-08-16,1230.0
2032-08-17,1263.0
2032-08-18,1249.0
2032-08-19,1193.0
2032-08-20,1121.0
2032-08-21,1041.0
2032-08-22,965.4
2032-08-23,898.2
2032-08-24,841.6
2032-08-25,786.1
2032-08-26,735.7
2032-08-27,681.9
2032-08-28,630.7
2032-08-29,583.1
2032-08-30,549.7
2032-08-31,546.0
2032-09-01,566.1
2032-09-02,600.6
2032-09-03,663.4
2032-09-04,745.5
2032-09-05,837.0
2032-09-06,901.3
2032-09-07,937.0
2032-09-08,955.7
2032-09-09,956.6
2032-09-10,929.8
2032-09-11,886.5
2032-09-12,827.3
2032-09-13,766.3
2032-09-14,705.3
2032-09-15,652.1
2032-09-16,603.8
2032-09-17,558.7
2032-09-18,519.9
2032-09-19,496.1
2032-09-20,484.8
2032-09-21,476.1
2032-09-22,456.8
2032-09-23,434.2
2032-09-24,419.1
2032-09-25,406.1
2032-09-26,412.4
2032-09-27,464.3
2032-09-28,559.4
2032-09-29,650.5
2032-09-30,724.5
2032-10-01,745.1
2032-10-02,728.4
2032-10-03,689.1
2032-10-04,636.6
2032-10-05,581.5
2032-10-06,528.7
2032-10-07,484.9
2032-10-08,442.2
2032-10-09,408.3
2032-10-10,375.5
2032-10-11,351.9
2032-10-12,333.8
2032-10-13,316.9
2032-10-14,305.8
2032-10-15,306.0
2032-10-16,311.3
2032-10-17,330.5
2032-10-18,353.4
2032-10-19,371.6
2032-10-20,380.4
2032-10-21,373.8
2032-10-22,360.8
2032-10-23,340.3
2032-10-24,320.8
2032-10-25,297.9
2032-10-26,286.2
2032-10-27,296.6
2032-10-28,312.2
2032-10-29,313.7
2032-10-30,311.9
2032-10-31,300.8
2032-11-01,294.4
2032-11-02,301.0
2032-11-03,330.4
2032-11-04,364.2
2032-11-05,400.6
2032-11-06,421.7
2032-11-07,456.5
2032-11-08,483.6
2032-11-09,494.3
2032-11-10,485.4
2032-11-11,461.1
2032-11-12,429.3
2032-11-13,391.6
2032-11-14,361.3
2032-11-15,332.3
2032-11-16,305.8
2032-11-17,288.6
2032-11-18,282.8
2032-11-19,296.3
2032-11-20,376.3
2032-11-21,525.6
2032-11-22,676.7
2032-11-23,869.7
2032-11-24,1230.0
2032-11-25,1646.0
2032-11-26,1982.0
2032-11-27,2122.0
2032-11-28,2123.0
2032-11-29,1966.0
2032-11-30,1869.0
2032-12-01,1736.0
2032-12-02,1552.0
2032-12-03,1477.0
2032-12-04,1620.0
2032-12-05,1948.0
2032-12-06,2073.0
2032-12-07,1972.0
2032-12-08,1771.0
2032-12-09,1566.0
2032-12-10,1567.0
2032-12-11,1550.0
2032-12-12,1471.0
2032-12-13,1506.0
2032-12-14,1617.0
2032-12-15,1927.0
2032-12-16,2252.0
2032-12-17,2314.0
2032-12-18,2167.0
2032-12-19,1952.0
2032-12-20,2039.0
2032-12-21,2079.0
2032-12-22,1992.0
2032-12-23,1797.0
2032-12-24,1572.0
2032-12-25,1357.0
2032-12-26,1172.0
2032-12-27,1020.0
2032-12-28,898.7
2032-12-29,802.3
2032-12-30,718.0
2032-12-31,649.6
2033-01-01,591.3
2033-01-02,543.4
2033-01-03,500.5
2033-01-04,466.2
2033-01-05,435.6
2033-01-06,410.6
2033-01-07,393.5
2033-01-08,376.8
2033-01-09,363.7
2033-01-10,353.5
2033-01-11,342.6
2033-01-12,343.9
2033-01-13,377.2
2033-01-14,441.6
2033-01-15,643.0
2033-01-16,881.7
2033-01-17,1029.0
2033-01-18,1051.0
2033-01-19,982.0
2033-01-20,876.9
2033-01-21,766.2
2033-01-22,671.5
2033-01-23,591.6
2033-01-24,525.8
2033-01-25,479.0
2033-01-26,462.0
2033-01-27,478.2
2033-01-28,506.2
2033-01-29,529.7
2033-01-30,755.3
2033-01-31,1343.0
2033-02-01,1843.0
2033-02-02,2072.0
2033-02-03,2324.0
2033-02-04,2817.0
2033-02-05,3377.0
2033-02-06,3975.0
2033-02-07,4346.0
2033-02-08,4161.0
2033-02-09,3640.0
2033-02-10,3068.0
2033-02-11,2574.0
2033-02-12,2179.0
2033-02-13,1876.0
2033-02-14,1635.0
2033-02-15,1579.0
2033-02-16,1600.0
2033-02-17,1590.0
2033-02-18,1572.0
2033-02-19,1483.0
2033-02-20,1340.0
2033-02-21,1178.0
2033-02-22,1034.0
2033-02-23,905.1
2033-02-24,803.7
2033-02-25,715.1
2033-02-26,647.1
2033-02-27,589.0
2033-02-28,555.1
2033-03-01,546.2
2033-03-02,537.8
2033-03-03,521.5
2033-03-04,503.4
2033-03-05,485.4
2033-03-06,461.3
2033-03-07,458.9
2033-03-08,535.6
2033-03-09,668.7
2033-03-10,923.0
2033-03-11,1192.0
2033-03-12,1524.0
2033-03-13,1864.0
2033-03-14,2232.0
2033-03-15,2633.0
2033-03-16,2683.0
2033-03-17,2506.0
2033-03-18,2388.0
2033-03-19,2571.0
2033-03-20,2763.0
2033-03-21,2901.0
2033-03-22,2810.0
2033-03-23,2745.0
2033-03-24,2563.0
2033-03-25,2327.0
2033-03-26,2080.0
2033-03-27,1850.0
2033-03-28,1736.0
2033-03-29,1686.0
2033-03-30,1826.0
2033-03-31,1961.0
2033-04-01,2010.0
2033-04-02,1933.0
2033-04-03,1789.0
2033-04-04,1635.0
2033-04-05,1615.0
2033-04-06,1647.0
2033-04-07,1605.0
2033-04-08,1524.0
2033-04-09,1411.0
2033-04-10,1450.0
2033-04-11,1530.0
2033-04-12,1593.0
2033-04-13,1662.0
2033-04-14,1684.0
2033-04-15,1657.0
2033-04-16,1647.0
2033-04-17,1591.0
2033-04-18,1480.0
2033-04-19,1326.0
2033-04-20,1514.0
2033-04-21,1717.0
2033-04-22,1824.0
2033-04-23,1834.0
2033-04-24,1753.0
2033-04-25,1623.0
2033-04-26,1470.0
2033-04-27,1310.0
2033-04-28,1236.0
2033-04-29,1173.0
2033-04-30,1139.0
2033-05-01,1097.0
2033-05-02,1082.0
2033-05-03,1074.0
2033-05-04,1026.0
2033-05-05,952.9
2033-05-06,877.3
2033-05-07,879.8
2033-05-08,860.6
2033-05-09,816.9
2033-05-10,759.0
2033-05-11,707.5
2033-05-12,670.6
2033-05-13,655.2
2033-05-14,676.4
2033-05-15,715.4
2033-05-16,729.3
2033-05-17,726.6
2033-05-18,737.0
2033-05-19,754.8
2033-05-20,788.3
2033-05-21,924.7
2033-05-22,1296.0
2033-05-23,1639.0
2033-05-24,1747.0
2033-05-25,1670.0
2033-05-26,1514.0
2033-05-27,1336.0
2033-05-28,1175.0
2033-05-29,1056.0
2033-05-30,1040.0
2033-05-31,1074.0
2033-06-01,1188.0
2033-06-02,1257.0
2033-06-03,1272.0
2033-06-04,1310.0
2033-06-05,1304.0
2033-06-06,1249.0
2033-06-07,1157.0
2033-06-08,1065.0
2033-06-09,971.3
2033-06-10,897.1
2033-06-11,831.9
2033-06-12,774.1
2033-06-13,723.9
2033-06-14,676.9
2033-06-15,637.4
2033-06-16,606.1
2033-06-17,579.8
2033-06-18,554.4
2033-06-19,533.0
2033-06-20,520.7
2033-06-21,511.4
2033-06-22,503.9
2033-06-23,501.2
2033-06-24,495.6
2033-06-25,491.8
2033-06-26,485.8
2033-06-27,474.8
2033-06-28,467.3
2033-06-29,458.6
2033-06-30,449.5
2033-07-01,443.6
2033-07-02,435.6
2033-07-03,440.1
2033-07-04,456.5
2033-07-05,483.9
2033-07-06,513.4
2033-07-07,542.5
2033-07-08,562.4
2033-07-09,571.2
2033-07-10,565.9
2033-07-11,551.1
2033-07-12,536.7
2033-07-13,521.7
2033-07-14,510.8
2033-07-15,502.6
2033-07-16,496.0
2033-07-17,496.9
2033-07-18,501.2
2033-07-19,508.3
2033-07-20,529.9
2033-07-21,558.0
2033-07-22,586.3
2033-07-23,604.0
2033-07-24,612.7
2033-07-25,612.6
2033-07-26,621.1
2033-07-27,663.6
2033-07-28,808.0
2033-07-29,1129.0
2033-07-30,1506.0
2033-07-31,1887.0
2033-08-01,2093.0
2033-08-02,2211.0
2033-08-03,2180.0
2033-08-04,2224.0
2033-08-05,2226.0
2033-08-06,2130.0
2033-08-07,1959.0
2033-08-08,1780.0
2033-08-09,1676.0
2033-08-10,1610.0
2033-08-11,1537.0
2033-08-12,1460.0
2033-08-13,1445.0
2033-08-14,1466.0
2033-08-15,1470.0
2033-08-16,1554.0
2033-08-17,1643.0
2033-08-18,1825.0
2033-08-19,2051.0
2033-08-20,2213.0
2033-08-21,2234.0
2033-08-22,2347.0
2033-08-23,2388.0
2033-08-24,2389.0
2033-08-25,2380.0
2033-08-26,2330.0
2033-08-27,2228.0
2033-08-28,2075.0
2033-08-29,1913.0
2033-08-30,1775.0
2033-08-31,1643.0
2033-09-01,1511.0
2033-09-02,1389.0
2033-09-03,1290.0
2033-09-04,1212.0
2033-09-05,1158.0
2033-09-06,1127.0
2033-09-07,1119.0
2033-09-08,1170.0
2033-09-09,1235.0
2033-09-10,1331.0
2033-09-11,1407.0
2033-09-12,1487.0
2033-09-13,1508.0
2033-09-14,1477.0
2033-09-15,1451.0
2033-09-16,1424.0
2033-09-17,1522.0
2033-09-18,1699.0
2033-09-19,1834.0
2033-09-20,2052.0
2033-09-21,2217.0
2033-09-22,2326.0
2033-09-23,2839.0
2033-09-24,3195.0
2033-09-25,3178.0
2033-09-26,2932.0
2033-09-27,2591.0
2033-09-28,2268.0
2033-09-29,1978.0
2033-09-30,1732.0
2033-10-01,1550.0
2033-10-02,1492.0
2033-10-03,1521.0
2033-10-04,1554.0
2033-10-05,1550.0
2033-10-06,1498.0
2033-10-07,1408.0
2033-10-08,1291.0
2033-10-09,1188.0
2033-10-10,1078.0
2033-10-11,981.5
2033-10-12,909.2
2033-10-13,846.3
2033-10-14,797.1
2033-10-15,755.5
2033-10-16,719.9
2033-10-17,687.3
2033-10-18,735.5
2033-10-19,753.7
2033-10-20,741.0
2033-10-21,706.6
2033-10-22,663.9
2033-10-23,625.5
2033-10-24,604.1
2033-10-25,576.6
2033-10-26,545.9
2033-10-27,522.3
2033-10-28,500.6
2033-10-29,480.2
2033-10-30,466.3
2033-10-31,451.5
2033-11-01,441.7
2033-11-02,438.5
2033-11-03,435.4
2033-11-04,425.9
2033-11-05,421.0
2033-11-06,416.1
2033-11-07,407.8
2033-11-08,406.1
2033-11-09,405.3
2033-11-10,407.9
2033-11-11,406.5
2033-11-12,403.0
2033-11-13,399.6
2033-11-14,391.8
2033-11-15,387.9
2033-11-16,385.2
2033-11-17,385.5
2033-11-18,377.7
2033-11-19,373.0
2033-11-20,369.0
2033-11-21,365.4
2033-11-22,369.6
2033-11-23,378.2
2033-11-24,384.9
2033-11-25,385.7
2033-11-26,383.4
2033-11-27,380.4
2033-11-28,375.0
2033-11-29,371.6
2033-11-30,367.6
2033-12-01,364.4
2033-12-02,358.7
2033-12-03,357.3
2033-12-04,354.2
2033-12-05,349.9
2033-12-06,349.6
2033-12-07,346.1
2033-12-08,343.8
2033-12-09,343.7
2033-12-10,340.4
2033-12-11,338.2
2033-12-12,338.1
2033-12-13,341.6
2033-12-14,340.7
2033-12-15,338.4
2033-12-16,337.3
2033-12-17,338.4
2033-12-18,339.4
2033-12-19,342.5
2033-12-20,341.1
2033-12-21,340.2
2033-12-22,339.4
2033-12-23,333.9
2033-12-24,331.1
2033-12-25,325.7
2033-12-26,320.1
2033-12-27,313.9
2033-12-28,311.4
2033-12-29,305.6
2033-12-30,303.9
2033-12-31,299.8
2034-01-01,297.6
2034-01-02,297.2
2034-01-03,294.9
2034-01-04,296.2
2034-01-05,296.7
2034-01-06,294.4
2034-01-07,292.6
2034-01-08,288.4
2034-01-09,283.4
2034-01-10,279.4
2034-01-11,281.1
2034-01-12,281.3
2034-01-13,283.9
2034-01-14,282.9
2034-01-15,276.9
2034-01-16,271.1
2034-01-17,267.4
2034-01-18,262.9
2034-01-19,256.4
2034-01-20,253.9
2034-01-21,249.5
2034-01-22,245.2
2034-01-23,243.8
2034-01-24,240.6
2034-01-25,237.4
2034-01-26,238.0
2034-01-27,235.9
2034-01-28,236.0
2034-01-29,235.6
2034-01-30,236.8
2034-01-31,236.1
2034-02-01,240.0
2034-02-02,243.3
2034-02-03,244.0
2034-02-04,249.3
2034-02-05,250.9
2034-02-06,250.5
2034-02-07,249.7
2034-02-08,251.5
2034-02-09,249.0
2034-02-10,243.9
2034-02-11,238.4
2034-02-12,235.7
2034-02-13,231.3
2034-02-14,223.9
2034-02-15,225.1
2034-02-16,226.7
2034-02-17,230.6
2034-02-18,231.3
2034-02-19,234.3
2034-02-20,238.7
2034-02-21,237.0
2034-02-22,231.3
2034-02-23,227.2
2034-02-24,226.1
2034-02-25,225.6
2034-02-26,223.3
2034-02-27,217.2
2034-02-28,211.5
2034-03-01,206.0
2034-03-02,203.2
2034-03-03,202.6
2034-03-04,202.8
2034-03-05,198.9
2034-03-06,193.9
2034-03-07,196.7
2034-03-08,193.9
2034-03-09,193.4
2034-03-10,186.9
2034-03-11,182.7
2034-03-12,177.4
2034-03-13,171.4
2034-03-14,165.3
2034-03-15,157.1
2034-03-16,157.7
2034-03-17,163.5
2034-03-18,172.9
2034-03-19,186.0
2034-03-20,201.8
2034-03-21,211.6
2034-03-22,216.9
2034-03-23,213.8
2034-03-24,208.7
2034-03-25,198.6
2034-03-26,189.9
2034-03-27,183.3
2034-03-28,179.1
2034-03-29,177.9
2034-03-30,174.5
2034-03-31,174.9
2034-04-01,172.1
2034-04-02,168.5
2034-04-03,169.6
2034-04-04,175.3
2034-04-05,174.3
2034-04-06,173.7
2034-04-07,169.2
2034-04-08,161.9
2034-04-09,153.6
2034-04-10,146.1
2034-04-11,136.8
2034-04-12,132.4
2034-04-13,132.8
2034-04-14,133.8
2034-04-15,137.7
2034-04-16,148.4
2034-04-17,167.8
2034-04-18,191.1
2034-04-19,215.9
2034-04-20,281.1
2034-04-21,361.2
2034-04-22,410.6
2034-04-23,414.4
2034-04-24,405.8
2034-04-25,384.1
2034-04-26,404.4
2034-04-27,472.3
2034-04-28,551.2
2034-04-29,593.3
2034-04-30,591.5
2034-05-01,559.0
2034-05-02,552.9
2034-05-03,568.3
2034-05-04,590.6
2034-05-05,583.7
2034-05-06,568.7
2034-05-07,538.3
2034-05-08,494.1
2034-05-09,449.3
2034-05-10,412.7
2034-05-11,400.9
2034-05-12,402.8
2034-05-13,411.2
2034-05-14,416.7
2034-05-15,432.4
2034-05-16,447.3
2034-05-17,458.5
2034-05-18,453.7
2034-05-19,430.4
2034-05-20,399.7
2034-05-21,366.3
2034-05-22,343.3
2034-05-23,330.4
2034-05-24,321.9
2034-05-25,322.0
2034-05-26,324.6
2034-05-27,317.5
2034-05-28,304.7
2034-05-29,316.8
2034-05-30,426.2
2034-05-31,587.9
2034-06-01,698.9
2034-06-02,729.9
2034-06-03,696.7
2034-06-04,675.0
2034-06-05,677.6
2034-06-06,667.5
2034-06-07,666.5
2034-06-08,655.4
2034-06-09,625.2
2034-06-10,599.2
2034-06-11,578.0
2034-06-12,565.1
2034-06-13,622.6
2034-06-14,705.9
2034-06-15,779.4
2034-06-16,802.2
2034-06-17,776.2
2034-06-18,738.9
2034-06-19,717.0
2034-06-20,716.2
2034-06-21,709.4
2034-06-22,687.3
2034-06-23,677.8
2034-06-24,683.9
2034-06-25,678.3
2034-06-26,662.4
2034-06-27,634.2
2034-06-28,598.0
2034-06-29,555.0
2034-06-30,514.1
2034-07-01,481.9
2034-07-02,461.1
2034-07-03,449.4
2034-07-04,446.4
2034-07-05,448.2
2034-07-06,450.6
2034-07-07,453.7
2034-07-08,450.4
2034-07-09,441.3
2034-07-10,424.0
2034-07-11,421.7
2034-07-12,446.6
2034-07-13,588.4
2034-07-14,856.3
2034-07-15,1234.0
2034-07-16,1556.0
2034-07-17,1662.0
2034-07-18,1689.0
2034-07-19,1717.0
2034-07-20,2039.0
2034-07-21,2356.0
2034-07-22,2450.0
2034-07-23,2344.0
2034-07-24,2141.0
2034-07-25,1930.0
2034-07-26,1718.0
2034-07-27,1535.0
2034-07-28,1505.0
2034-07-29,1551.0
2034-07-30,1581.0
2034-07-31,1618.0
2034-08-01,1837.0
2034-08-02,1995.0
2034-08-03,1994.0
2034-08-04,1918.0
2034-08-05,2121.0
2034-08-06,2336.0
2034-08-07,2434.0
2034-08-08,2400.0
2034-08-09,2253.0
2034-08-10,2067.0
2034-08-11,1903.0
2034-08-12,1804.0
2034-08-13,1739.0
2034-08-14,1703.0
2034-08-15,1680.0
2034-08-16,1622.0
2034-08-17,1528.0
2034-08-18,1445.0
2034-08-19,1372.0
2034-08-20,1295.0
2034-08-21,1210.0
2034-08-22,1143.0
2034-08-23,1080.0
2034-08-24,1002.0
2034-08-25,926.8
2034-08-26,846.8
2034-08-27,781.5
2034-08-28,725.9
2034-08-29,688.0
2034-08-30,663.2
2034-08-31,696.9
2034-09-01,808.2
2034-09-02,957.9
2034-09-03,1289.0
2034-09-04,1703.0
2034-09-05,2030.0
2034-09-06,2212.0
2034-09-07,2427.0
2034-09-08,2559.0
2034-09-09,2616.0
2034-09-10,2528.0
2034-09-11,2325.0
2034-09-12,2080.0
2034-09-13,1903.0
2034-09-14,1760.0
2034-09-15,1673.0
2034-09-16,1635.0
2034-09-17,1595.0
2034-09-18,1506.0
2034-09-19,1438.0
2034-09-20,1364.0
2034-09-21,1399.0
2034-09-22,1472.0
2034-09-23,1496.0
2034-09-24,1452.0
2034-09-25,1369.0
2034-09-26,1291.0
2034-09-27,1224.0
2034-09-28,1141.0
2034-09-29,1052.0
2034-09-30,957.0
2034-10-01,870.8
2034-10-02,798.6
2034-10-03,752.1
2034-10-04,707.3
2034-10-05,660.3
2034-10-06,621.9
2034-10-07,597.4
2034-10-08,568.9
2034-10-09,542.4
2034-10-10,524.6
2034-10-11,509.8
2034-10-12,497.6
2034-10-13,505.9
2034-10-14,537.6
2034-10-15,557.4
2034-10-16,579.5
2034-10-17,581.9
2034-10-18,563.1
2034-10-19,552.3
2034-10-20,592.9
2034-10-21,615.3
2034-10-22,604.2
2034-10-23,583.1
2034-10-24,613.6
2034-10-25,657.1
2034-10-26,661.6
2034-10-27,638.9
2034-10-28,595.1
2034-10-29,553.2
2034-10-30,641.1
2034-10-31,810.1
2034-11-01,1138.0
2034-11-02,1388.0
2034-11-03,1444.0
2034-11-04,1357.0
2034-11-05,1215.0
2034-11-06,1065.0
2034-11-07,927.1
2034-11-08,817.8
2034-11-09,726.1
2034-11-10,652.7
2034-11-11,595.3
2034-11-12,618.3
2034-11-13,680.3
2034-11-14,781.7
2034-11-15,833.5
2034-11-16,821.0
2034-11-17,777.6
2034-11-18,717.3
2034-11-19,651.5
2034-11-20,590.1
2034-11-21,546.0
2034-11-22,507.2
2034-11-23,473.9
2034-11-24,449.7
2034-11-25,442.7
2034-11-26,443.2
2034-11-27,439.5
2034-11-28,430.2
2034-11-29,418.1
2034-11-30,406.3
2034-12-01,398.8
2034-12-02,388.4
2034-12-03,376.1
2034-12-04,365.8
2034-12-05,358.8
2034-12-06,354.5
2034-12-07,349.6
2034-12-08,341.4
2034-12-09,338.4
2034-12-10,335.6
2034-12-11,332.0
2034-12-12,329.6
2034-12-13,328.2
2034-12-14,327.5
2034-12-15,329.4
2034-12-16,327.4
2034-12-17,323.8
2034-12-18,320.2
2034-12-19,319.2
2034-12-20,314.4
2034-12-21,313.0
2034-12-22,314.4
2034-12-23,310.3
2034-12-24,307.5
2034-12-25,306.1
2034-12-26,305.0
2034-12-27,300.0
2034-12-28,297.8
2034-12-29,299.2
2034-12-30,296.9
2034-12-31,296.0
2035-01-01,293.3
2035-01-02,291.5
2035-01-03,290.6
2035-01-04,289.1
2035-01-05,288.5
2035-01-06,286.1
2035-01-07,287.7
2035-01-08,288.3
2035-01-09,289.7
2035-01-10,289.4
2035-01-11,288.1
2035-01-12,285.9
2035-01-13,285.2
2035-01-14,282.2
2035-01-15,279.2
2035-01-16,275.5
2035-01-17,270.6
2035-01-18,266.4
2035-01-19,265.1
2035-01-20,263.5
2035-01-21,262.6
2035-01-22,262.9
2035-01-23,265.6
2035-01-24,262.0
2035-01-25,260.3
2035-01-26,263.1
2035-01-27,262.6
2035-01-28,260.4
2035-01-29,257.6
2035-01-30,256.0
2035-01-31,259.9
2035-02-01,263.2
2035-02-02,261.7
2035-02-03,258.6
2035-02-04,256.7
2035-02-05,252.7
2035-02-06,246.1
2035-02-07,239.9
2035-02-08,234.8
2035-02-09,230.4
2035-02-10,223.3
2035-02-11,219.1
2035-02-12,211.8
2035-02-13,208.0
2035-02-14,205.7
2035-02-15,205.9
